"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","741","Получить базовую информацию дилера по айди","tests.api_tests","2026-06-29","passed","2026-06-29","TestDealer","Dealer","",""
"","851","Получить Курс","tests.api_tests","2026-06-29","passed","2026-06-29","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-06-29","broken","2026-06-29","TestSRRPageSmoke","srr_page_test","",""
"","60835","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-06-29","passed","2026-06-29","TestMainPageSmoke","main_page_test","",""
"","997","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-06-29","passed","2026-06-29","TestMainPageSmoke","main_page_test","",""
"","62199","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-06-29","passed","2026-06-29","TestMainPageSmoke","main_page_test","",""
"","10596","Получить список дилеров","tests.api_tests","2026-06-29","passed","2026-06-29","TestExternalApi","ExternalApi","",""
"","4122","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-06-29","passed","2026-06-29","TestIntegrations","integrations_test","",""
"","839","Получить список существующих позиций","tests.api_tests","2026-06-29","passed","2026-06-29","TestExternalApi","ExternalApi","",""
"","952","Получить список сотрудников","tests.api_tests","2026-06-29","passed","2026-06-29","TestExternalApi","ExternalApi","",""
"","705","Получить Курс по ид","tests.api_tests","2026-06-29","passed","2026-06-29","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","60858","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-06-29","passed","2026-06-29","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-06-29","skipped","2026-06-29","TestEducationPrograms","EducationPrograms","",""
"","60245","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-06-29","failed","2026-06-29","TestMainPageSmoke","main_page_test","",""
"","834","Получить логи активности пользователей","tests.api_tests","2026-06-29","passed","2026-06-29","TestLog","Logs","",""
