"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Деактивировать учебную программу","tests.api_tests","2026-06-13","skipped","2026-06-13","TestEducationPrograms","EducationPrograms","",""
"","439","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-06-13","passed","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","575","Таблица с обученностью по курсу","tests.api_tests","2026-06-13","failed","2026-06-13","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/accounting/]","tests.ui_tests","2026-06-13","broken","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","423","Получить список существующих позиций","tests.api_tests","2026-06-13","failed","2026-06-13","TestExternalApi","ExternalApi","",""
"","425","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-06-13","passed","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","432","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-06-13","passed","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-06-13","broken","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru]","tests.ui_tests","2026-06-13","broken","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/reports/]","tests.ui_tests","2026-06-13","broken","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","461","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-06-13","passed","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","430","Таблица с обученностью по курсам","tests.api_tests","2026-06-13","failed","2026-06-13","TestEducationPrograms","EducationPrograms","",""
"","422","Получить список уникальных имен cron задач","tests.api_tests","2026-06-13","failed","2026-06-13","TestLog","Logs","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-06-13","broken","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","450","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-06-13","passed","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","436","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-06-13","passed","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","634","Получить Курс","tests.api_tests","2026-06-13","failed","2026-06-13","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","441","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-06-13","failed","2026-06-13","TestEducationPrograms","EducationPrograms","",""
"","604","test_gql","tests.api_tests","2026-06-13","failed","2026-06-13","TestGQL","apollo_test","",""
"","459","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-06-13","passed","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","587","Получить информацию по документам ДЦ","tests.api_tests","2026-06-13","failed","2026-06-13","TestDealer","Dealer","",""
"","424","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-06-13","passed","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","442","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-06-13","passed","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","2026-06-13","broken","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-06-13","skipped","2026-06-13","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","2026-06-13","broken","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","423","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-06-13","passed","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/q/]","tests.ui_tests","2026-06-13","broken","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","550","Получить список сотрудников","tests.api_tests","2026-06-13","failed","2026-06-13","TestExternalApi","ExternalApi","",""
"","3161","Проверка доступности MSPortal Test","tests.api_tests","2026-06-13","passed","2026-06-13","TestIntegrations","integrations_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-06-13","broken","2026-06-13","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","2026-06-13","broken","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","432","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-06-13","passed","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","442","Получить логи cron задач","tests.api_tests","2026-06-13","failed","2026-06-13","TestLog","Logs","",""
"","599","Получить список всех типов событий","tests.api_tests","2026-06-13","failed","2026-06-13","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/]","tests.ui_tests","2026-06-13","broken","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","7478","Получить ДЦ из Реестра","tests.api_tests","2026-06-13","passed","2026-06-13","TestIntegrations","integrations_test","",""
"","4609","Проверить доступности Candidates","tests.api_tests","2026-06-13","passed","2026-06-13","TestIntegrations","integrations_test","",""
"","4646","Получить пользователей из Реестра","tests.api_tests","2026-06-13","passed","2026-06-13","TestIntegrations","integrations_test","",""
"","567","Получить базовую информацию дилера по айди","tests.api_tests","2026-06-13","failed","2026-06-13","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","2026-06-13","broken","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/zd/]","tests.ui_tests","2026-06-13","broken","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","436","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-06-13","passed","2026-06-13","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/staff/]","tests.ui_tests","2026-06-13","broken","2026-06-13","TestMainPageSmoke","main_page_test","",""
