"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Деактивировать учебную программу","tests.api_tests","2026-07-04","skipped","2026-07-04","TestEducationPrograms","EducationPrograms","",""
"","793","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-07-04","passed","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","507","Получить список сотрудников","tests.api_tests","2026-07-04","failed","2026-07-04","TestExternalApi","ExternalApi","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/gr/]","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","501","Получить Курс по ид","tests.api_tests","2026-07-04","failed","2026-07-04","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","778","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-07-04","passed","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-07-04","skipped","2026-07-04","TestEducationPrograms","EducationPrograms","",""
"","401","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-07-04","passed","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/violations/]","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","765","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-07-04","passed","2026-07-04","TestIntegrations","integrations_test","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-07-04","broken","2026-07-04","TestSRRPageSmoke","srr_page_test","",""
"","483","Получить список всех типов событий","tests.api_tests","2026-07-04","failed","2026-07-04","TestLog","Logs","",""
"","506","Получить список существующих позиций","tests.api_tests","2026-07-04","failed","2026-07-04","TestExternalApi","ExternalApi","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-07-04","skipped","2026-07-04","TestEducationPrograms","EducationPrograms","",""
"","525","генерировать Excel отчёт по логам активности","tests.api_tests","2026-07-04","failed","2026-07-04","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/email]","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","379","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-07-04","passed","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","799","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-07-04","passed","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","504","test_gql","tests.api_tests","2026-07-04","failed","2026-07-04","TestGQL","apollo_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/accounting/]","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","540","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-07-04","passed","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-07-04","skipped","2026-07-04","TestDealer","Dealer","",""
"","542","Получить информацию по адресам дилера","tests.api_tests","2026-07-04","failed","2026-07-04","TestDealer","Dealer","",""
"","0","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","481","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-07-04","passed","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/indicators/]","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","732","Таблица с обученностью по курсу","tests.api_tests","2026-07-04","failed","2026-07-04","TestEducationPrograms","EducationPrograms","",""
"","377","Таблица с обученностью по курсам","tests.api_tests","2026-07-04","failed","2026-07-04","TestEducationPrograms","EducationPrograms","",""
"","499","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-07-04","failed","2026-07-04","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/q/]","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/announcement/]","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","1045","Проверка доступности MSPortal Prod","tests.api_tests","2026-07-04","passed","2026-07-04","TestIntegrations","integrations_test","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","404","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-07-04","passed","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","4016","Получить пользователей из Реестра","tests.api_tests","2026-07-04","passed","2026-07-04","TestIntegrations","integrations_test","",""
"","1115","Получить данные качества прод MSPortal","tests.api_tests","2026-07-04","passed","2026-07-04","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru]","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/]","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","390","Получить Курс","tests.api_tests","2026-07-04","failed","2026-07-04","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","389","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-07-04","passed","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность меню в редакторе","tests.ui_tests","2026-07-04","broken","2026-07-04","TestEditorPage","editor_page_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-07-04","broken","2026-07-04","TestSRRPageSmoke","srr_page_test","",""
"","396","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-07-04","passed","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","1415","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-07-04","passed","2026-07-04","TestIntegrations","integrations_test","",""
"","789","Получить базовую информацию дилера по айди","tests.api_tests","2026-07-04","failed","2026-07-04","TestDealer","Dealer","",""
"","2827","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-07-04","passed","2026-07-04","TestIntegrations","integrations_test","",""
"","496","Получить логи активности пользователей","tests.api_tests","2026-07-04","failed","2026-07-04","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/staff/]","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","408","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-07-04","passed","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-07-04","broken","2026-07-04","TestSRRPageSmoke","srr_page_test","",""
"","391","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-07-04","passed","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/srr/]","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","392","Получить список сотрудников","tests.api_tests","2026-07-04","failed","2026-07-04","TestExternalApi","ExternalApi","",""
"","394","Получить список уникальных имен cron задач","tests.api_tests","2026-07-04","failed","2026-07-04","TestLog","Logs","",""
"","400","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-07-04","passed","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","2026-07-04","broken","2026-07-04","TestMainPageSmoke","main_page_test","",""
"","21501","Получить ДЦ из Реестра","tests.api_tests","2026-07-04","passed","2026-07-04","TestIntegrations","integrations_test","",""
"","534","Получить логи cron задач","tests.api_tests","2026-07-04","failed","2026-07-04","TestLog","Logs","",""
"","584","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-07-04","passed","2026-07-04","TestMainPageSmoke","main_page_test","",""
