"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60679","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-06-10","passed","2026-06-10","TestMainPageSmoke","main_page_test","",""
"","61429","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-06-10","passed","2026-06-10","TestMainPageSmoke","main_page_test","",""
"","1673","Получить информацию по адресам дилера","tests.api_tests","2026-06-10","passed","2026-06-10","TestDealer","Dealer","",""
"","959","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-06-10","passed","2026-06-10","TestMainPageSmoke","main_page_test","",""
"","1257","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-06-10","passed","2026-06-10","TestIntegrations","integrations_test","",""
"","8982","Получить ДЦ из Реестра","tests.api_tests","2026-06-10","passed","2026-06-10","TestIntegrations","integrations_test","",""
"","60201","Проверить отображение кнопок меню","tests.ui_tests","2026-06-10","broken","2026-06-10","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-06-10","skipped","2026-06-10","TestEducationPrograms","EducationPrograms","",""
"","61934","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-06-10","passed","2026-06-10","TestSRRPageSmoke","srr_page_test","",""
"","775","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-06-10","passed","2026-06-10","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-06-10","failed","2026-06-10","TestMainPageSmoke","main_page_test","",""
"","62068","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-06-10","passed","2026-06-10","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-06-10","skipped","2026-06-10","TestDealer","Dealer","",""
"","598","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-06-10","passed","2026-06-10","TestMainPageSmoke","main_page_test","",""
"","586","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-06-10","passed","2026-06-10","TestMainPageSmoke","main_page_test","",""
"","4689","Получить пользователей из Реестра","tests.api_tests","2026-06-10","passed","2026-06-10","TestIntegrations","integrations_test","",""
"","61981","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-06-10","passed","2026-06-10","TestMainPageSmoke","main_page_test","",""
"","595","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-06-10","passed","2026-06-10","TestMainPageSmoke","main_page_test","",""
"","595","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-06-10","passed","2026-06-10","TestMainPageSmoke","main_page_test","",""
"","2438","Проверка доступности MSPortal Test","tests.api_tests","2026-06-10","passed","2026-06-10","TestIntegrations","integrations_test","",""
"","60264","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-06-10","failed","2026-06-10","TestMainPageSmoke","main_page_test","",""
"","60236","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-06-10","failed","2026-06-10","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-06-10","skipped","2026-06-10","TestDealer","Dealer","",""
"","60670","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-06-10","passed","2026-06-10","TestMainPageSmoke","main_page_test","",""
"","2947","Получить данные качества прод MSPortal","tests.api_tests","2026-06-10","passed","2026-06-10","TestIntegrations","integrations_test","",""
"","60797","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-06-10","passed","2026-06-10","TestMainPageSmoke","main_page_test","",""
"","60194","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-06-10","broken","2026-06-10","TestMainPageSmoke","main_page_test","",""
"","60262","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-06-10","failed","2026-06-10","TestMainPageSmoke","main_page_test","",""
