"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","728","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Thu Apr 02 20:36:25 UTC 2026","passed","Thu Apr 02 20:36:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1533","Проверить доступность меню в редакторе","tests.ui_tests","Thu Apr 02 20:36:23 UTC 2026","passed","Thu Apr 02 20:36:25 UTC 2026","TestEditorPage","editor_page_test","",""
"","829","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Thu Apr 02 20:36:28 UTC 2026","passed","Thu Apr 02 20:36:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","9105","Получить ДЦ из Реестра","tests.api_tests","Thu Apr 02 20:35:56 UTC 2026","passed","Thu Apr 02 20:36:05 UTC 2026","TestIntegrations","integrations_test","",""
"","60830","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Thu Apr 02 20:37:53 UTC 2026","passed","Thu Apr 02 20:38:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1888","Получить список сотрудников","tests.api_tests","Thu Apr 02 20:35:31 UTC 2026","passed","Thu Apr 02 20:35:33 UTC 2026","TestExternalApi","ExternalApi","",""
"","5147","Таблица с обученностью по курсам","tests.api_tests","Thu Apr 02 20:35:21 UTC 2026","passed","Thu Apr 02 20:35:26 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","1254","Получение данные качества тест MSPortal","tests.api_tests","Thu Apr 02 20:35:44 UTC 2026","passed","Thu Apr 02 20:35:45 UTC 2026","TestIntegrations","integrations_test","",""
"","1148","Получить базовую информацию дилера по айди","tests.api_tests","Thu Apr 02 20:35:16 UTC 2026","passed","Thu Apr 02 20:35:17 UTC 2026","TestDealer","Dealer","",""
"","709","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Thu Apr 02 20:36:42 UTC 2026","passed","Thu Apr 02 20:36:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1631","Получить данные качества прод MSPortal kindForm","tests.api_tests","Thu Apr 02 20:35:49 UTC 2026","passed","Thu Apr 02 20:35:50 UTC 2026","TestIntegrations","integrations_test","",""
"","60880","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Thu Apr 02 20:38:59 UTC 2026","passed","Thu Apr 02 20:40:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","701","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Thu Apr 02 20:36:37 UTC 2026","passed","Thu Apr 02 20:36:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","849","Получить логи активности пользователей","tests.api_tests","Thu Apr 02 20:36:13 UTC 2026","passed","Thu Apr 02 20:36:14 UTC 2026","TestLog","Logs","",""
"","81","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Thu Apr 02 21:01:44 UTC 2026","passed","Thu Apr 02 21:01:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61017","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Thu Apr 02 20:42:17 UTC 2026","passed","Thu Apr 02 20:43:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","Thu Apr 02 20:35:17 UTC 2026","skipped","Thu Apr 02 20:35:17 UTC 2026","TestDealer","Dealer","",""
"","1189","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Thu Apr 02 20:36:33 UTC 2026","passed","Thu Apr 02 20:36:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1141","Получить список сотрудников","tests.api_tests","Thu Apr 02 20:35:40 UTC 2026","passed","Thu Apr 02 20:35:41 UTC 2026","TestExternalApi","ExternalApi","",""
"","61737","Проверить формирование отчета SRR на экране","tests.ui_tests","Thu Apr 02 21:03:18 UTC 2026","passed","Thu Apr 02 21:04:20 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","6414","Получить список дилеров","tests.api_tests","Thu Apr 02 20:35:33 UTC 2026","passed","Thu Apr 02 20:35:40 UTC 2026","TestExternalApi","ExternalApi","",""
"","701","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Thu Apr 02 20:36:26 UTC 2026","passed","Thu Apr 02 20:36:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1003","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Thu Apr 02 20:36:40 UTC 2026","passed","Thu Apr 02 20:36:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60524","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Thu Apr 02 20:36:48 UTC 2026","passed","Thu Apr 02 20:37:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","711","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Thu Apr 02 20:36:41 UTC 2026","passed","Thu Apr 02 20:36:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1167","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Thu Apr 02 21:01:02 UTC 2026","passed","Thu Apr 02 21:01:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61168","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Thu Apr 02 20:51:05 UTC 2026","passed","Thu Apr 02 20:52:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61763","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Thu Apr 02 21:02:11 UTC 2026","passed","Thu Apr 02 21:03:13 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","705","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Thu Apr 02 20:36:39 UTC 2026","passed","Thu Apr 02 20:36:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","91","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Thu Apr 02 21:01:33 UTC 2026","passed","Thu Apr 02 21:01:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61042","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Thu Apr 02 20:49:59 UTC 2026","passed","Thu Apr 02 20:51:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","716","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Thu Apr 02 20:36:27 UTC 2026","passed","Thu Apr 02 20:36:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","86","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Thu Apr 02 21:01:13 UTC 2026","passed","Thu Apr 02 21:01:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2020","Получить информацию по документам ДЦ","tests.api_tests","Thu Apr 02 20:35:19 UTC 2026","passed","Thu Apr 02 20:35:21 UTC 2026","TestDealer","Dealer","",""
"","740","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Thu Apr 02 20:36:34 UTC 2026","passed","Thu Apr 02 20:36:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1938","Проверка доступности MSPortal Test","tests.api_tests","Thu Apr 02 20:35:41 UTC 2026","passed","Thu Apr 02 20:35:43 UTC 2026","TestIntegrations","integrations_test","",""
"","956","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Thu Apr 02 20:36:29 UTC 2026","passed","Thu Apr 02 20:36:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60816","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Thu Apr 02 20:41:11 UTC 2026","passed","Thu Apr 02 20:42:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3760","Таблица с обученностью по курсу","tests.api_tests","Thu Apr 02 20:35:26 UTC 2026","passed","Thu Apr 02 20:35:30 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","842","Получить учебную программу с курсами и уровнями","tests.api_tests","Thu Apr 02 20:35:30 UTC 2026","passed","Thu Apr 02 20:35:30 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","732","Получить Курс по ид","tests.api_tests","Thu Apr 02 20:35:16 UTC 2026","passed","Thu Apr 02 20:35:16 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","3448","Получить данные качества прод MSPortal","tests.api_tests","Thu Apr 02 20:35:45 UTC 2026","passed","Thu Apr 02 20:35:49 UTC 2026","TestIntegrations","integrations_test","",""
"","60953","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Thu Apr 02 20:48:53 UTC 2026","passed","Thu Apr 02 20:49:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","5021","Получить пользователей из Реестра","tests.api_tests","Thu Apr 02 20:36:05 UTC 2026","passed","Thu Apr 02 20:36:10 UTC 2026","TestIntegrations","integrations_test","",""
"","958","Получить список существующих позиций","tests.api_tests","Thu Apr 02 20:35:30 UTC 2026","passed","Thu Apr 02 20:35:31 UTC 2026","TestExternalApi","ExternalApi","",""
"","1488","Проверить текст в модальном окне","tests.ui_tests","Thu Apr 02 21:04:25 UTC 2026","passed","Thu Apr 02 21:04:26 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60871","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Thu Apr 02 20:56:36 UTC 2026","passed","Thu Apr 02 20:57:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61117","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Thu Apr 02 20:47:47 UTC 2026","passed","Thu Apr 02 20:48:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1282","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Thu Apr 02 21:02:05 UTC 2026","passed","Thu Apr 02 21:02:06 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","542","Проверить отображение блока о ДЦ","tests.ui_tests","Thu Apr 02 21:01:54 UTC 2026","passed","Thu Apr 02 21:01:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","88","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Thu Apr 02 21:01:28 UTC 2026","passed","Thu Apr 02 21:01:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1178","Получить логи cron задач","tests.api_tests","Thu Apr 02 20:36:16 UTC 2026","passed","Thu Apr 02 20:36:17 UTC 2026","TestLog","Logs","",""
"","995","Получить список всех типов событий","tests.api_tests","Thu Apr 02 20:36:14 UTC 2026","passed","Thu Apr 02 20:36:15 UTC 2026","TestLog","Logs","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","Thu Apr 02 20:35:19 UTC 2026","skipped","Thu Apr 02 20:35:19 UTC 2026","TestDealer","Dealer","",""
"","823","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Thu Apr 02 20:36:38 UTC 2026","passed","Thu Apr 02 20:36:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61047","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Thu Apr 02 20:43:23 UTC 2026","passed","Thu Apr 02 20:44:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","696","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Thu Apr 02 20:36:37 UTC 2026","passed","Thu Apr 02 20:36:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","Thu Apr 02 20:35:17 UTC 2026","skipped","Thu Apr 02 20:35:17 UTC 2026","TestDealer","Dealer","",""
"","846","генерировать Excel отчёт по логам активности","tests.api_tests","Thu Apr 02 20:36:15 UTC 2026","passed","Thu Apr 02 20:36:16 UTC 2026","TestLog","Logs","",""
"","0","Деактивировать учебную программу","tests.api_tests","Thu Apr 02 20:35:30 UTC 2026","skipped","Thu Apr 02 20:35:30 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","1192","Получить данные качества прод MSPortal typeForm","tests.api_tests","Thu Apr 02 20:35:50 UTC 2026","passed","Thu Apr 02 20:35:52 UTC 2026","TestIntegrations","integrations_test","",""
"","1508","test_gql","tests.api_tests","Thu Apr 02 20:35:12 UTC 2026","passed","Thu Apr 02 20:35:14 UTC 2026","TestGQL","apollo_test","",""
"","4083","Проверить доступности Candidates","tests.api_tests","Thu Apr 02 20:35:52 UTC 2026","passed","Thu Apr 02 20:35:56 UTC 2026","TestIntegrations","integrations_test","",""
"","993","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Thu Apr 02 20:36:27 UTC 2026","passed","Thu Apr 02 20:36:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","711","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Thu Apr 02 20:36:35 UTC 2026","passed","Thu Apr 02 20:36:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","702","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Thu Apr 02 20:36:30 UTC 2026","passed","Thu Apr 02 20:36:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61102","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Thu Apr 02 20:57:42 UTC 2026","passed","Thu Apr 02 20:58:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","67","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Thu Apr 02 21:01:38 UTC 2026","passed","Thu Apr 02 21:01:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61086","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Thu Apr 02 20:53:18 UTC 2026","passed","Thu Apr 02 20:54:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61027","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Thu Apr 02 20:58:48 UTC 2026","passed","Thu Apr 02 20:59:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","741","Получить список уникальных имен cron задач","tests.api_tests","Thu Apr 02 20:36:17 UTC 2026","passed","Thu Apr 02 20:36:17 UTC 2026","TestLog","Logs","",""
"","60927","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Thu Apr 02 20:55:30 UTC 2026","passed","Thu Apr 02 20:56:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61128","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Thu Apr 02 20:59:55 UTC 2026","passed","Thu Apr 02 21:00:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","905","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Thu Apr 02 20:36:31 UTC 2026","passed","Thu Apr 02 20:36:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60930","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Thu Apr 02 20:52:12 UTC 2026","passed","Thu Apr 02 20:53:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60895","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Thu Apr 02 20:40:05 UTC 2026","passed","Thu Apr 02 20:41:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3106","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Thu Apr 02 20:36:10 UTC 2026","passed","Thu Apr 02 20:36:13 UTC 2026","TestIntegrations","integrations_test","",""
"","1117","Получить информацию по адресам дилера","tests.api_tests","Thu Apr 02 20:35:17 UTC 2026","passed","Thu Apr 02 20:35:19 UTC 2026","TestDealer","Dealer","",""
"","708","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Thu Apr 02 20:36:34 UTC 2026","passed","Thu Apr 02 20:36:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","877","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Thu Apr 02 20:36:32 UTC 2026","passed","Thu Apr 02 20:36:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","97","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Thu Apr 02 21:01:18 UTC 2026","passed","Thu Apr 02 21:01:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","85","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Thu Apr 02 21:01:23 UTC 2026","passed","Thu Apr 02 21:01:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60919","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Thu Apr 02 20:46:41 UTC 2026","passed","Thu Apr 02 20:47:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60971","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Thu Apr 02 20:44:29 UTC 2026","passed","Thu Apr 02 20:45:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","37","Проверить отображение кнопок меню","tests.ui_tests","Thu Apr 02 21:01:48 UTC 2026","passed","Thu Apr 02 21:01:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
