"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Деактивировать учебную программу","tests.api_tests","Wed Apr 08 20:42:15 UTC 2026","skipped","Wed Apr 08 20:42:15 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Wed Apr 08 20:44:10 UTC 2026","broken","Wed Apr 08 20:44:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","454","Получить список сотрудников","tests.api_tests","Wed Apr 08 20:42:18 UTC 2026","broken","Wed Apr 08 20:42:18 UTC 2026","TestExternalApi","ExternalApi","",""
"","448","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Wed Apr 08 20:42:59 UTC 2026","broken","Wed Apr 08 20:43:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/users/]","tests.ui_tests","Wed Apr 08 20:43:34 UTC 2026","broken","Wed Apr 08 20:43:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","478","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Wed Apr 08 20:43:07 UTC 2026","broken","Wed Apr 08 20:43:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","489","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Wed Apr 08 20:42:56 UTC 2026","broken","Wed Apr 08 20:42:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","921","Получить данные качества прод MSPortal typeForm","tests.api_tests","Wed Apr 08 20:42:27 UTC 2026","passed","Wed Apr 08 20:42:28 UTC 2026","TestIntegrations","integrations_test","",""
"","990","Получить базовую информацию дилера по айди","tests.api_tests","Wed Apr 08 20:42:10 UTC 2026","passed","Wed Apr 08 20:42:11 UTC 2026","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport.vaz.ru]","tests.ui_tests","Wed Apr 08 20:43:10 UTC 2026","broken","Wed Apr 08 20:43:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/uploads/]","tests.ui_tests","Wed Apr 08 20:43:37 UTC 2026","broken","Wed Apr 08 20:43:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Wed Apr 08 20:43:57 UTC 2026","broken","Wed Apr 08 20:43:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Wed Apr 08 20:44:14 UTC 2026","broken","Wed Apr 08 20:44:14 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","Wed Apr 08 20:44:06 UTC 2026","broken","Wed Apr 08 20:44:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность меню в редакторе","tests.ui_tests","Wed Apr 08 20:42:54 UTC 2026","broken","Wed Apr 08 20:42:54 UTC 2026","TestEditorPage","editor_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","Wed Apr 08 20:42:15 UTC 2026","skipped","Wed Apr 08 20:42:15 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","4696","Проверить доступности Candidates","tests.api_tests","Wed Apr 08 20:42:28 UTC 2026","passed","Wed Apr 08 20:42:33 UTC 2026","TestIntegrations","integrations_test","",""
"","485","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Wed Apr 08 20:43:09 UTC 2026","broken","Wed Apr 08 20:43:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","764","Получить логи активности пользователей","tests.api_tests","Wed Apr 08 20:42:49 UTC 2026","broken","Wed Apr 08 20:42:50 UTC 2026","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/pkd/]","tests.ui_tests","Wed Apr 08 20:43:39 UTC 2026","broken","Wed Apr 08 20:43:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1507","генерировать Excel отчёт по логам активности","tests.api_tests","Wed Apr 08 20:42:51 UTC 2026","broken","Wed Apr 08 20:42:52 UTC 2026","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/srr/]","tests.ui_tests","Wed Apr 08 20:43:19 UTC 2026","broken","Wed Apr 08 20:43:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","485","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Wed Apr 08 20:43:02 UTC 2026","broken","Wed Apr 08 20:43:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1011","Получить информацию по адресам дилера","tests.api_tests","Wed Apr 08 20:42:11 UTC 2026","passed","Wed Apr 08 20:42:12 UTC 2026","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/violations/]","tests.ui_tests","Wed Apr 08 20:43:44 UTC 2026","broken","Wed Apr 08 20:43:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/reports/]","tests.ui_tests","Wed Apr 08 20:43:13 UTC 2026","broken","Wed Apr 08 20:43:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/zd/]","tests.ui_tests","Wed Apr 08 20:43:24 UTC 2026","broken","Wed Apr 08 20:43:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Wed Apr 08 20:43:59 UTC 2026","broken","Wed Apr 08 20:43:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Wed Apr 08 20:44:05 UTC 2026","broken","Wed Apr 08 20:44:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","482","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Wed Apr 08 20:43:08 UTC 2026","broken","Wed Apr 08 20:43:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","Wed Apr 08 20:42:12 UTC 2026","skipped","Wed Apr 08 20:42:12 UTC 2026","TestDealer","Dealer","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Wed Apr 08 20:44:03 UTC 2026","broken","Wed Apr 08 20:44:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","944","Таблица с обученностью по курсам","tests.api_tests","Wed Apr 08 20:42:13 UTC 2026","passed","Wed Apr 08 20:42:14 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/accounting/]","tests.ui_tests","Wed Apr 08 20:43:21 UTC 2026","broken","Wed Apr 08 20:43:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","993","Получить информацию по документам ДЦ","tests.api_tests","Wed Apr 08 20:42:12 UTC 2026","passed","Wed Apr 08 20:42:13 UTC 2026","TestDealer","Dealer","",""
"","655","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Wed Apr 08 20:43:00 UTC 2026","broken","Wed Apr 08 20:43:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1111","Проверка доступности MSPortal Prod","tests.api_tests","Wed Apr 08 20:42:20 UTC 2026","passed","Wed Apr 08 20:42:21 UTC 2026","TestIntegrations","integrations_test","",""
"","480","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Wed Apr 08 20:43:04 UTC 2026","broken","Wed Apr 08 20:43:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/pkd/indicators/]","tests.ui_tests","Wed Apr 08 20:43:41 UTC 2026","broken","Wed Apr 08 20:43:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/staff/]","tests.ui_tests","Wed Apr 08 20:43:30 UTC 2026","broken","Wed Apr 08 20:43:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","626","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Wed Apr 08 20:43:05 UTC 2026","broken","Wed Apr 08 20:43:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1074","test_gql","tests.api_tests","Wed Apr 08 20:42:07 UTC 2026","passed","Wed Apr 08 20:42:08 UTC 2026","TestGQL","apollo_test","",""
"","484","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Wed Apr 08 20:42:57 UTC 2026","broken","Wed Apr 08 20:42:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","478","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Wed Apr 08 20:43:04 UTC 2026","broken","Wed Apr 08 20:43:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/indicators/]","tests.ui_tests","Wed Apr 08 20:43:35 UTC 2026","broken","Wed Apr 08 20:43:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/announcement/]","tests.ui_tests","Wed Apr 08 20:43:46 UTC 2026","broken","Wed Apr 08 20:43:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","455","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Wed Apr 08 20:43:07 UTC 2026","broken","Wed Apr 08 20:43:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Wed Apr 08 20:44:01 UTC 2026","broken","Wed Apr 08 20:44:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1098","Получить список дилеров","tests.api_tests","Wed Apr 08 20:42:17 UTC 2026","broken","Wed Apr 08 20:42:18 UTC 2026","TestExternalApi","ExternalApi","",""
"","448","Получить логи cron задач","tests.api_tests","Wed Apr 08 20:42:52 UTC 2026","broken","Wed Apr 08 20:42:53 UTC 2026","TestLog","Logs","",""
