"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-05-30","broken","2026-05-30","TestSRRPageSmoke","srr_page_test","",""
"","392","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-05-30","passed","2026-05-30","TestMainPageSmoke","main_page_test","",""
"","720","Получить список сотрудников","tests.api_tests","2026-05-30","failed","2026-05-30","TestExternalApi","ExternalApi","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","2026-05-30","broken","2026-05-30","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/gr/]","tests.ui_tests","2026-05-30","broken","2026-05-30","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-05-30","broken","2026-05-30","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-05-30","broken","2026-05-30","TestSRRPageSmoke","srr_page_test","",""
"","511","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-05-30","passed","2026-05-30","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru]","tests.ui_tests","2026-05-30","broken","2026-05-30","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","2026-05-30","broken","2026-05-30","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/announcement/]","tests.ui_tests","2026-05-30","broken","2026-05-30","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-05-30","broken","2026-05-30","TestMainPageSmoke","main_page_test","",""
"","763","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-05-30","passed","2026-05-30","TestMainPageSmoke","main_page_test","",""
"","1112","Получение данные качества тест MSPortal","tests.api_tests","2026-05-30","passed","2026-05-30","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/editor/]","tests.ui_tests","2026-05-30","broken","2026-05-30","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/email]","tests.ui_tests","2026-05-30","broken","2026-05-30","TestMainPageSmoke","main_page_test","",""
"","379","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-05-30","passed","2026-05-30","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","2026-05-30","broken","2026-05-30","TestMainPageSmoke","main_page_test","",""
"","502","Получить логи активности пользователей","tests.api_tests","2026-05-30","failed","2026-05-30","TestLog","Logs","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-05-30","broken","2026-05-30","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/zd/]","tests.ui_tests","2026-05-30","broken","2026-05-30","TestMainPageSmoke","main_page_test","",""
"","11560","Получить ДЦ из Реестра","tests.api_tests","2026-05-30","passed","2026-05-30","TestIntegrations","integrations_test","",""
"","709","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-05-30","passed","2026-05-30","TestMainPageSmoke","main_page_test","",""
"","615","test_gql","tests.api_tests","2026-05-30","failed","2026-05-30","TestGQL","apollo_test","",""
"","720","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-05-30","passed","2026-05-30","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","2026-05-30","broken","2026-05-30","TestMainPageSmoke","main_page_test","",""
"","384","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-05-30","passed","2026-05-30","TestMainPageSmoke","main_page_test","",""
"","1191","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-05-30","passed","2026-05-30","TestIntegrations","integrations_test","",""
