"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61166","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Thu Feb 05 20:51:17 UTC 2026","passed","Thu Feb 05 20:52:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","81","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Thu Feb 05 20:59:18 UTC 2026","passed","Thu Feb 05 20:59:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61061","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Thu Feb 05 20:56:46 UTC 2026","passed","Thu Feb 05 20:57:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1325","Получение данные качества тест MSPortal","tests.api_tests","Thu Feb 05 20:33:40 UTC 2026","passed","Thu Feb 05 20:33:42 UTC 2026","TestIntegrations","integrations_test","",""
"","9645","Получить ДЦ из Реестра","tests.api_tests","Thu Feb 05 20:33:52 UTC 2026","passed","Thu Feb 05 20:34:01 UTC 2026","TestIntegrations","integrations_test","",""
"","795","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Thu Feb 05 20:34:31 UTC 2026","passed","Thu Feb 05 20:34:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","804","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Thu Feb 05 20:34:28 UTC 2026","passed","Thu Feb 05 20:34:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60955","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Thu Feb 05 20:55:40 UTC 2026","passed","Thu Feb 05 20:56:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60930","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Thu Feb 05 20:35:54 UTC 2026","passed","Thu Feb 05 20:36:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","793","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Thu Feb 05 20:34:43 UTC 2026","passed","Thu Feb 05 20:34:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61114","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Thu Feb 05 20:52:22 UTC 2026","passed","Thu Feb 05 20:53:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","777","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Thu Feb 05 20:34:42 UTC 2026","passed","Thu Feb 05 20:34:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","780","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Thu Feb 05 20:34:35 UTC 2026","passed","Thu Feb 05 20:34:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61149","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Thu Feb 05 20:38:05 UTC 2026","passed","Thu Feb 05 20:39:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61288","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Thu Feb 05 20:46:52 UTC 2026","passed","Thu Feb 05 20:47:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","74","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Thu Feb 05 20:59:03 UTC 2026","passed","Thu Feb 05 20:59:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60958","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Thu Feb 05 20:42:29 UTC 2026","passed","Thu Feb 05 20:43:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","989","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Thu Feb 05 20:34:30 UTC 2026","passed","Thu Feb 05 20:34:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","541","Проверить отображение блока о ДЦ","tests.ui_tests","Thu Feb 05 20:59:47 UTC 2026","passed","Thu Feb 05 20:59:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61498","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Thu Feb 05 21:00:04 UTC 2026","passed","Thu Feb 05 21:01:05 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61143","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Thu Feb 05 20:36:59 UTC 2026","passed","Thu Feb 05 20:38:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","77","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Thu Feb 05 20:59:22 UTC 2026","passed","Thu Feb 05 20:59:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61289","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Thu Feb 05 20:45:46 UTC 2026","passed","Thu Feb 05 20:46:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61159","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Thu Feb 05 20:43:34 UTC 2026","passed","Thu Feb 05 20:44:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61988","Проверить формирование отчета SRR на экране","tests.ui_tests","Thu Feb 05 21:01:10 UTC 2026","passed","Thu Feb 05 21:02:12 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61028","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Thu Feb 05 20:40:17 UTC 2026","passed","Thu Feb 05 20:41:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","794","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Thu Feb 05 20:34:29 UTC 2026","passed","Thu Feb 05 20:34:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","793","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Thu Feb 05 20:34:36 UTC 2026","passed","Thu Feb 05 20:34:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4358","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Thu Feb 05 20:34:06 UTC 2026","passed","Thu Feb 05 20:34:11 UTC 2026","TestIntegrations","integrations_test","",""
"","796","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Thu Feb 05 20:34:34 UTC 2026","passed","Thu Feb 05 20:34:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","977","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Thu Feb 05 20:34:27 UTC 2026","passed","Thu Feb 05 20:34:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1403","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Thu Feb 05 20:59:57 UTC 2026","passed","Thu Feb 05 20:59:59 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
