"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","2026-06-28","broken","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/announcement/]","tests.ui_tests","2026-06-28","broken","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","2026-06-28","broken","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/q/]","tests.ui_tests","2026-06-28","broken","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","2026-06-28","broken","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-06-28","broken","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","4221","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-06-28","passed","2026-06-28","TestIntegrations","integrations_test","",""
"","407","Получить Курс по ид","tests.api_tests","2026-06-28","failed","2026-06-28","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","399","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-06-28","passed","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/uploads/]","tests.ui_tests","2026-06-28","broken","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","518","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-06-28","passed","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","1661","Проверка доступности MSPortal Test","tests.api_tests","2026-06-28","passed","2026-06-28","TestIntegrations","integrations_test","",""
"","387","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-06-28","passed","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-06-28","broken","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-06-28","broken","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-06-28","skipped","2026-06-28","TestEducationPrograms","EducationPrograms","",""
"","393","Получить список сотрудников","tests.api_tests","2026-06-28","failed","2026-06-28","TestExternalApi","ExternalApi","",""
"","393","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-06-28","passed","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","396","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-06-28","passed","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","2026-06-28","broken","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","6591","Получить ДЦ из Реестра","tests.api_tests","2026-06-28","passed","2026-06-28","TestIntegrations","integrations_test","",""
"","400","Получить список дилеров","tests.api_tests","2026-06-28","failed","2026-06-28","TestExternalApi","ExternalApi","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/dealers/]","tests.ui_tests","2026-06-28","broken","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","500","Получить информацию по адресам дилера","tests.api_tests","2026-06-28","failed","2026-06-28","TestDealer","Dealer","",""
"","396","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-06-28","passed","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/reports/]","tests.ui_tests","2026-06-28","broken","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","2026-06-28","broken","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-06-28","broken","2026-06-28","TestSRRPageSmoke","srr_page_test","",""
"","394","Получить список существующих позиций","tests.api_tests","2026-06-28","failed","2026-06-28","TestExternalApi","ExternalApi","",""
"","1872","Получить данные качества прод MSPortal","tests.api_tests","2026-06-28","passed","2026-06-28","TestIntegrations","integrations_test","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-06-28","broken","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","4659","Проверить доступности Candidates","tests.api_tests","2026-06-28","passed","2026-06-28","TestIntegrations","integrations_test","",""
"","413","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-06-28","passed","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","2026-06-28","broken","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-06-28","skipped","2026-06-28","TestDealer","Dealer","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-06-28","broken","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность меню в редакторе","tests.ui_tests","2026-06-28","broken","2026-06-28","TestEditorPage","editor_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-06-28","skipped","2026-06-28","TestEducationPrograms","EducationPrograms","",""
"","387","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-06-28","passed","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-06-28","broken","2026-06-28","TestSRRPageSmoke","srr_page_test","",""
"","918","Получение данные качества тест MSPortal","tests.api_tests","2026-06-28","passed","2026-06-28","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/indicators/]","tests.ui_tests","2026-06-28","broken","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","504","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-06-28","passed","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","507","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-06-28","passed","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","409","Получить список уникальных имен cron задач","tests.api_tests","2026-06-28","failed","2026-06-28","TestLog","Logs","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-06-28","broken","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","554","Получить список сотрудников","tests.api_tests","2026-06-28","failed","2026-06-28","TestExternalApi","ExternalApi","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","2026-06-28","broken","2026-06-28","TestMainPageSmoke","main_page_test","",""
"","548","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-06-28","passed","2026-06-28","TestMainPageSmoke","main_page_test","",""
