"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","832","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sat Mar 21 20:28:59 UTC 2026","passed","Sat Mar 21 20:28:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","822","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sat Mar 21 20:29:02 UTC 2026","passed","Sat Mar 21 20:29:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60942","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sat Mar 21 20:44:30 UTC 2026","passed","Sat Mar 21 20:45:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","66","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sat Mar 21 20:53:22 UTC 2026","passed","Sat Mar 21 20:53:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","30","Проверить отображение кнопок меню","tests.ui_tests","Sat Mar 21 20:54:02 UTC 2026","passed","Sat Mar 21 20:54:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","825","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Sat Mar 21 20:28:51 UTC 2026","passed","Sat Mar 21 20:28:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3812","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Sat Mar 21 20:28:20 UTC 2026","passed","Sat Mar 21 20:28:24 UTC 2026","TestIntegrations","integrations_test","",""
"","63","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Sat Mar 21 20:53:37 UTC 2026","passed","Sat Mar 21 20:53:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","841","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Sat Mar 21 20:28:45 UTC 2026","passed","Sat Mar 21 20:28:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","535","Проверить отображение блока о ДЦ","tests.ui_tests","Sat Mar 21 20:54:07 UTC 2026","passed","Sat Mar 21 20:54:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","810","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Sat Mar 21 20:28:48 UTC 2026","passed","Sat Mar 21 20:28:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1052","Получить список всех типов событий","tests.api_tests","Sat Mar 21 20:28:26 UTC 2026","passed","Sat Mar 21 20:28:27 UTC 2026","TestLog","Logs","",""
