"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/uploads/]","tests.ui_tests","2026-06-12","broken","2026-06-12","TestMainPageSmoke","main_page_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-06-12","broken","2026-06-12","TestSRRPageSmoke","srr_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/email]","tests.ui_tests","2026-06-12","broken","2026-06-12","TestMainPageSmoke","main_page_test","",""
"","398","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-06-12","passed","2026-06-12","TestMainPageSmoke","main_page_test","",""
"","517","Получить Курс по ид","tests.api_tests","2026-06-12","failed","2026-06-12","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","520","Получить Курс","tests.api_tests","2026-06-12","failed","2026-06-12","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","4847","Проверить доступности Candidates","tests.api_tests","2026-06-12","passed","2026-06-12","TestIntegrations","integrations_test","",""
"","545","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-06-12","failed","2026-06-12","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-06-12","broken","2026-06-12","TestMainPageSmoke","main_page_test","",""
"","391","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-06-12","passed","2026-06-12","TestMainPageSmoke","main_page_test","",""
"","501","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-06-12","passed","2026-06-12","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-06-12","broken","2026-06-12","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-06-12","broken","2026-06-12","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/zd/]","tests.ui_tests","2026-06-12","broken","2026-06-12","TestMainPageSmoke","main_page_test","",""
"","390","Получить список уникальных имен cron задач","tests.api_tests","2026-06-12","failed","2026-06-12","TestLog","Logs","",""
"","392","Таблица с обученностью по курсам","tests.api_tests","2026-06-12","failed","2026-06-12","TestEducationPrograms","EducationPrograms","",""
"","1224","Получение данные качества тест MSPortal","tests.api_tests","2026-06-12","passed","2026-06-12","TestIntegrations","integrations_test","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-06-12","broken","2026-06-12","TestSRRPageSmoke","srr_page_test","",""
"","401","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-06-12","passed","2026-06-12","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","2026-06-12","broken","2026-06-12","TestMainPageSmoke","main_page_test","",""
"","542","Получить базовую информацию дилера по айди","tests.api_tests","2026-06-12","failed","2026-06-12","TestDealer","Dealer","",""
