"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-09-03","broken","2026-09-03","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-09-03","skipped","2026-09-03","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-09-03","broken","2026-09-03","TestSRRPageSmoke","srr_page_test","",""
"","489","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-09-03","passed","2026-09-03","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","2026-09-03","broken","2026-09-03","TestMainPageSmoke","main_page_test","",""
"","874","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-09-03","passed","2026-09-03","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","2026-09-03","broken","2026-09-03","TestMainPageSmoke","main_page_test","",""
"","1204","Проверка доступности MSPortal Prod","tests.api_tests","2026-09-03","passed","2026-09-03","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/staff/]","tests.ui_tests","2026-09-03","broken","2026-09-03","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/zd/]","tests.ui_tests","2026-09-03","broken","2026-09-03","TestMainPageSmoke","main_page_test","",""
