"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","910","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Sat Nov 08 20:19:38 UTC 2025","passed","Sat Nov 08 20:19:39 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60891","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sat Nov 08 20:38:21 UTC 2025","passed","Sat Nov 08 20:39:22 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","779","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Sat Nov 08 20:19:38 UTC 2025","passed","Sat Nov 08 20:19:38 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60899","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sat Nov 08 20:39:26 UTC 2025","passed","Sat Nov 08 20:40:27 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1358","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Sat Nov 08 20:44:36 UTC 2025","passed","Sat Nov 08 20:44:37 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","603","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Sat Nov 08 20:19:42 UTC 2025","passed","Sat Nov 08 20:19:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60996","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sat Nov 08 20:32:56 UTC 2025","passed","Sat Nov 08 20:33:57 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61180","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sat Nov 08 20:27:31 UTC 2025","passed","Sat Nov 08 20:28:33 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","627","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sat Nov 08 20:19:52 UTC 2025","passed","Sat Nov 08 20:19:53 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61011","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sat Nov 08 20:41:36 UTC 2025","passed","Sat Nov 08 20:42:37 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1096","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sat Nov 08 20:43:46 UTC 2025","passed","Sat Nov 08 20:43:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60956","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sat Nov 08 20:34:01 UTC 2025","passed","Sat Nov 08 20:35:02 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","776","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sat Nov 08 20:19:51 UTC 2025","passed","Sat Nov 08 20:19:52 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","2957","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Sat Nov 08 20:19:20 UTC 2025","passed","Sat Nov 08 20:19:23 UTC 2025","TestIntegrations","integrations_test","",""
"","1474","Проверка доступности MSPortal Test","tests.api_tests","Sat Nov 08 20:18:50 UTC 2025","passed","Sat Nov 08 20:18:52 UTC 2025","TestIntegrations","integrations_test","",""
"","777","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Sat Nov 08 20:19:40 UTC 2025","passed","Sat Nov 08 20:19:41 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","759","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sat Nov 08 20:19:43 UTC 2025","passed","Sat Nov 08 20:19:44 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60936","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sat Nov 08 20:35:06 UTC 2025","passed","Sat Nov 08 20:36:07 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60983","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sat Nov 08 20:40:31 UTC 2025","passed","Sat Nov 08 20:41:32 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60882","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Sat Nov 08 20:24:17 UTC 2025","passed","Sat Nov 08 20:25:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","763","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Sat Nov 08 20:19:41 UTC 2025","passed","Sat Nov 08 20:19:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","613","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sat Nov 08 20:19:47 UTC 2025","passed","Sat Nov 08 20:19:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","541","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Sat Nov 08 20:44:31 UTC 2025","passed","Sat Nov 08 20:44:32 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","62012","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Sat Nov 08 20:44:41 UTC 2025","passed","Sat Nov 08 20:45:43 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Sat Nov 08 20:44:03 UTC 2025","passed","Sat Nov 08 20:44:03 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","12966","Получить ДЦ из Реестра","tests.api_tests","Sat Nov 08 20:19:03 UTC 2025","passed","Sat Nov 08 20:19:16 UTC 2025","TestIntegrations","integrations_test","",""
"","1410","Проверить текст в модальном окне","tests.ui_tests","Sat Nov 08 20:46:52 UTC 2025","passed","Sat Nov 08 20:46:54 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","60907","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Sat Nov 08 20:36:11 UTC 2025","passed","Sat Nov 08 20:37:12 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Sat Nov 08 20:44:07 UTC 2025","passed","Sat Nov 08 20:44:07 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1046","Получение данные качества тест MSPortal","tests.api_tests","Sat Nov 08 20:18:53 UTC 2025","passed","Sat Nov 08 20:18:54 UTC 2025","TestIntegrations","integrations_test","",""
"","604","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sat Nov 08 20:19:47 UTC 2025","passed","Sat Nov 08 20:19:48 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","757","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sat Nov 08 20:19:39 UTC 2025","passed","Sat Nov 08 20:19:40 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1062","Проверка доступности MSPortal Prod","tests.api_tests","Sat Nov 08 20:18:52 UTC 2025","passed","Sat Nov 08 20:18:53 UTC 2025","TestIntegrations","integrations_test","",""
"","65","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Sat Nov 08 20:44:19 UTC 2025","passed","Sat Nov 08 20:44:19 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","905","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sat Nov 08 20:19:52 UTC 2025","passed","Sat Nov 08 20:19:52 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Sat Nov 08 20:44:15 UTC 2025","passed","Sat Nov 08 20:44:15 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Sat Nov 08 20:44:11 UTC 2025","passed","Sat Nov 08 20:44:11 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","4150","Получить пользователей из Реестра","tests.api_tests","Sat Nov 08 20:19:16 UTC 2025","passed","Sat Nov 08 20:19:20 UTC 2025","TestIntegrations","integrations_test","",""
"","763","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Sat Nov 08 20:19:44 UTC 2025","passed","Sat Nov 08 20:19:45 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","621","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sat Nov 08 20:19:53 UTC 2025","passed","Sat Nov 08 20:19:54 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60903","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sat Nov 08 20:22:07 UTC 2025","passed","Sat Nov 08 20:23:08 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60910","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sat Nov 08 20:25:21 UTC 2025","passed","Sat Nov 08 20:26:22 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61069","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sat Nov 08 20:42:41 UTC 2025","passed","Sat Nov 08 20:43:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","620","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sat Nov 08 20:19:46 UTC 2025","passed","Sat Nov 08 20:19:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","896","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sat Nov 08 20:19:42 UTC 2025","passed","Sat Nov 08 20:19:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","763","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sat Nov 08 20:19:45 UTC 2025","passed","Sat Nov 08 20:19:45 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60907","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sat Nov 08 20:30:46 UTC 2025","passed","Sat Nov 08 20:31:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1433","Проверить доступность меню в редакторе","tests.ui_tests","Sat Nov 08 20:19:36 UTC 2025","passed","Sat Nov 08 20:19:37 UTC 2025","TestEditorPage","editor_page_test","",""
"","60897","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Sat Nov 08 20:37:16 UTC 2025","passed","Sat Nov 08 20:38:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60915","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Sat Nov 08 20:23:12 UTC 2025","passed","Sat Nov 08 20:24:13 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60964","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Sat Nov 08 20:26:26 UTC 2025","passed","Sat Nov 08 20:27:27 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60997","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sat Nov 08 20:31:51 UTC 2025","passed","Sat Nov 08 20:32:52 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","601","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Sat Nov 08 20:19:49 UTC 2025","passed","Sat Nov 08 20:19:49 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","769","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sat Nov 08 20:19:50 UTC 2025","passed","Sat Nov 08 20:19:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","32","Проверить отображение кнопок меню","tests.ui_tests","Sat Nov 08 20:44:23 UTC 2025","passed","Sat Nov 08 20:44:23 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","607","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sat Nov 08 20:19:48 UTC 2025","passed","Sat Nov 08 20:19:49 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Sat Nov 08 20:43:55 UTC 2025","passed","Sat Nov 08 20:43:55 UTC 2025","TestMainPageSmoke","main_page_test","",""
