"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60629","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","Fri May 15 21:09:47 UTC 2026","passed","Fri May 15 21:10:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","34249","Таблица с обученностью по курсу","tests.api_tests","Fri May 15 21:00:41 UTC 2026","passed","Fri May 15 21:01:15 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","60690","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","Fri May 15 21:08:43 UTC 2026","passed","Fri May 15 21:09:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60696","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","Fri May 15 21:10:51 UTC 2026","passed","Fri May 15 21:11:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60617","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","Fri May 15 21:07:39 UTC 2026","passed","Fri May 15 21:08:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","449","Получить список всех типов событий","tests.api_tests","Fri May 15 21:02:01 UTC 2026","passed","Fri May 15 21:02:01 UTC 2026","TestLog","Logs","",""
"","3624","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Fri May 15 21:01:57 UTC 2026","passed","Fri May 15 21:02:00 UTC 2026","TestIntegrations","integrations_test","",""
"","60677","Проверить доступность меню в редакторе","tests.ui_tests","Fri May 15 21:02:07 UTC 2026","broken","Fri May 15 21:03:07 UTC 2026","TestEditorPage","editor_page_test","",""
"","985","Получить список сотрудников","tests.api_tests","Fri May 15 21:01:16 UTC 2026","passed","Fri May 15 21:01:17 UTC 2026","TestExternalApi","ExternalApi","",""
"","60646","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","Fri May 15 21:23:39 UTC 2026","passed","Fri May 15 21:24:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60466","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru","tests.ui_tests","Fri May 15 21:03:23 UTC 2026","passed","Fri May 15 21:04:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","387","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","Fri May 15 21:03:08 UTC 2026","passed","Fri May 15 21:03:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60596","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","Fri May 15 21:20:27 UTC 2026","passed","Fri May 15 21:21:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","526","Получить информацию по адресам дилера","tests.api_tests","Fri May 15 20:59:52 UTC 2026","passed","Fri May 15 20:59:52 UTC 2026","TestDealer","Dealer","",""
"","62","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Fri May 15 21:27:15 UTC 2026","passed","Fri May 15 21:27:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1775","Проверка доступности MSPortal Prod","tests.api_tests","Fri May 15 21:01:33 UTC 2026","passed","Fri May 15 21:01:34 UTC 2026","TestIntegrations","integrations_test","",""
"","549","Получить список уникальных имен cron задач","tests.api_tests","Fri May 15 21:02:03 UTC 2026","passed","Fri May 15 21:02:03 UTC 2026","TestLog","Logs","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","Fri May 15 20:59:52 UTC 2026","skipped","Fri May 15 20:59:52 UTC 2026","TestDealer","Dealer","",""
"","60183","Проверить отображение кнопок меню","tests.ui_tests","Fri May 15 21:27:22 UTC 2026","broken","Fri May 15 21:28:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","11714","Получить список дилеров","tests.api_tests","Fri May 15 21:01:17 UTC 2026","passed","Fri May 15 21:01:29 UTC 2026","TestExternalApi","ExternalApi","",""
"","60763","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","Fri May 15 21:14:03 UTC 2026","passed","Fri May 15 21:15:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60726","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","Fri May 15 21:05:31 UTC 2026","passed","Fri May 15 21:06:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","Fri May 15 21:01:15 UTC 2026","skipped","Fri May 15 21:01:15 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","1179","test_gql","tests.api_tests","Fri May 15 20:59:49 UTC 2026","passed","Fri May 15 20:59:50 UTC 2026","TestGQL","apollo_test","",""
"","60720","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","Fri May 15 21:11:55 UTC 2026","passed","Fri May 15 21:12:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60762","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","Fri May 15 21:15:07 UTC 2026","passed","Fri May 15 21:16:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","381","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","Fri May 15 21:03:13 UTC 2026","passed","Fri May 15 21:03:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60732","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","Fri May 15 21:22:35 UTC 2026","passed","Fri May 15 21:23:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1116","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Fri May 15 21:26:51 UTC 2026","passed","Fri May 15 21:26:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60772","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","Fri May 15 21:24:43 UTC 2026","passed","Fri May 15 21:25:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60742","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","Fri May 15 21:17:15 UTC 2026","passed","Fri May 15 21:18:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3377","Проверка доступности MSPortal Test","tests.api_tests","Fri May 15 21:01:29 UTC 2026","passed","Fri May 15 21:01:33 UTC 2026","TestIntegrations","integrations_test","",""
"","579","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","Fri May 15 21:03:13 UTC 2026","passed","Fri May 15 21:03:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","651","Получить логи активности пользователей","tests.api_tests","Fri May 15 21:02:00 UTC 2026","passed","Fri May 15 21:02:01 UTC 2026","TestLog","Logs","",""
"","569","Получить Курс","tests.api_tests","Fri May 15 20:59:50 UTC 2026","passed","Fri May 15 20:59:50 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","60454","Проверить отображение блока о ДЦ","tests.ui_tests","Fri May 15 21:28:26 UTC 2026","broken","Fri May 15 21:29:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","434","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","Fri May 15 21:03:17 UTC 2026","passed","Fri May 15 21:03:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","456","генерировать Excel отчёт по логам активности","tests.api_tests","Fri May 15 21:02:01 UTC 2026","passed","Fri May 15 21:02:02 UTC 2026","TestLog","Logs","",""
"","1723","Получить данные качества прод MSPortal kindForm","tests.api_tests","Fri May 15 21:01:38 UTC 2026","passed","Fri May 15 21:01:40 UTC 2026","TestIntegrations","integrations_test","",""
"","60866","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Fri May 15 21:30:34 UTC 2026","broken","Fri May 15 21:31:35 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","418","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","Fri May 15 21:03:15 UTC 2026","passed","Fri May 15 21:03:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","638","Получить базовую информацию дилера по айди","tests.api_tests","Fri May 15 20:59:51 UTC 2026","passed","Fri May 15 20:59:52 UTC 2026","TestDealer","Dealer","",""
"","502","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","Fri May 15 21:03:11 UTC 2026","passed","Fri May 15 21:03:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","83","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Fri May 15 21:27:02 UTC 2026","passed","Fri May 15 21:27:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","400","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","Fri May 15 21:03:08 UTC 2026","passed","Fri May 15 21:03:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60657","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","Fri May 15 21:06:35 UTC 2026","passed","Fri May 15 21:07:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60697","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","Fri May 15 21:12:59 UTC 2026","passed","Fri May 15 21:13:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","Fri May 15 21:01:15 UTC 2026","skipped","Fri May 15 21:01:15 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","60721","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","Fri May 15 21:19:23 UTC 2026","passed","Fri May 15 21:20:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Fri May 15 21:26:55 UTC 2026","passed","Fri May 15 21:26:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60774","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri May 15 21:25:47 UTC 2026","passed","Fri May 15 21:26:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1389","Получение данные качества тест MSPortal","tests.api_tests","Fri May 15 21:01:34 UTC 2026","passed","Fri May 15 21:01:36 UTC 2026","TestIntegrations","integrations_test","",""
"","480","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","Fri May 15 21:03:12 UTC 2026","passed","Fri May 15 21:03:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","393","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","Fri May 15 21:03:09 UTC 2026","passed","Fri May 15 21:03:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","442","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","Fri May 15 21:03:17 UTC 2026","passed","Fri May 15 21:03:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","543","Получить учебную программу с курсами и уровнями","tests.api_tests","Fri May 15 21:01:15 UTC 2026","passed","Fri May 15 21:01:16 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","70","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Fri May 15 21:27:12 UTC 2026","passed","Fri May 15 21:27:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","526","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","Fri May 15 21:03:14 UTC 2026","passed","Fri May 15 21:03:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","62224","Проверить формирование отчета SRR на экране","tests.ui_tests","Fri May 15 21:32:49 UTC 2026","passed","Fri May 15 21:33:51 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","622","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","Fri May 15 21:03:16 UTC 2026","passed","Fri May 15 21:03:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","598","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","Fri May 15 21:03:08 UTC 2026","passed","Fri May 15 21:03:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","517","Получить список сотрудников","tests.api_tests","Fri May 15 21:01:29 UTC 2026","passed","Fri May 15 21:01:29 UTC 2026","TestExternalApi","ExternalApi","",""
"","73","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Fri May 15 21:27:19 UTC 2026","passed","Fri May 15 21:27:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","481","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","Fri May 15 21:03:12 UTC 2026","passed","Fri May 15 21:03:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","Fri May 15 20:59:52 UTC 2026","skipped","Fri May 15 20:59:52 UTC 2026","TestDealer","Dealer","",""
"","864","Получить логи cron задач","tests.api_tests","Fri May 15 21:02:02 UTC 2026","passed","Fri May 15 21:02:03 UTC 2026","TestLog","Logs","",""
"","60736","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","Fri May 15 21:04:27 UTC 2026","passed","Fri May 15 21:05:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","48147","Таблица с обученностью по курсам","tests.api_tests","Fri May 15 20:59:53 UTC 2026","passed","Fri May 15 21:00:41 UTC 2026","TestEducationPrograms","EducationPrograms","",""
