"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61049","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Tue Dec 02 20:34:13 UTC 2025","passed","Tue Dec 02 20:35:14 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61085","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Tue Dec 02 20:46:17 UTC 2025","passed","Tue Dec 02 20:47:18 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Tue Dec 02 20:50:56 UTC 2025","passed","Tue Dec 02 20:50:56 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61103","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Tue Dec 02 20:47:23 UTC 2025","passed","Tue Dec 02 20:48:24 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","4162","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Tue Dec 02 20:25:14 UTC 2025","passed","Tue Dec 02 20:25:18 UTC 2025","TestIntegrations","integrations_test","",""
"","1867","Получить данные качества прод MSPortal","tests.api_tests","Tue Dec 02 20:24:46 UTC 2025","passed","Tue Dec 02 20:24:48 UTC 2025","TestIntegrations","integrations_test","",""
"","61176","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Tue Dec 02 20:48:29 UTC 2025","passed","Tue Dec 02 20:49:30 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1878","Проверка доступности MSPortal Test","tests.api_tests","Tue Dec 02 20:24:42 UTC 2025","passed","Tue Dec 02 20:24:43 UTC 2025","TestIntegrations","integrations_test","",""
"","61106","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Tue Dec 02 20:35:18 UTC 2025","passed","Tue Dec 02 20:36:20 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Tue Dec 02 20:51:11 UTC 2025","passed","Tue Dec 02 20:51:11 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","541","Проверить отображение блока о ДЦ","tests.ui_tests","Tue Dec 02 20:51:30 UTC 2025","passed","Tue Dec 02 20:51:30 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","991","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Tue Dec 02 20:25:42 UTC 2025","passed","Tue Dec 02 20:25:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","789","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Tue Dec 02 20:25:49 UTC 2025","passed","Tue Dec 02 20:25:49 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1155","Проверка доступности MSPortal Prod","tests.api_tests","Tue Dec 02 20:24:43 UTC 2025","passed","Tue Dec 02 20:24:45 UTC 2025","TestIntegrations","integrations_test","",""
"","61188","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Tue Dec 02 20:49:35 UTC 2025","passed","Tue Dec 02 20:50:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","808","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Tue Dec 02 20:25:34 UTC 2025","passed","Tue Dec 02 20:25:35 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","996","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Tue Dec 02 20:25:41 UTC 2025","passed","Tue Dec 02 20:25:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","34","Проверить отображение кнопок меню","tests.ui_tests","Tue Dec 02 20:51:25 UTC 2025","passed","Tue Dec 02 20:51:25 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","993","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Tue Dec 02 20:25:40 UTC 2025","passed","Tue Dec 02 20:25:41 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61097","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Tue Dec 02 20:32:01 UTC 2025","passed","Tue Dec 02 20:33:02 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","76","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Tue Dec 02 20:50:51 UTC 2025","passed","Tue Dec 02 20:50:52 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61076","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Tue Dec 02 20:36:24 UTC 2025","passed","Tue Dec 02 20:37:25 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","793","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Tue Dec 02 20:25:44 UTC 2025","passed","Tue Dec 02 20:25:45 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","788","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Tue Dec 02 20:25:46 UTC 2025","passed","Tue Dec 02 20:25:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","991","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Tue Dec 02 20:25:38 UTC 2025","passed","Tue Dec 02 20:25:39 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61096","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Tue Dec 02 20:33:07 UTC 2025","passed","Tue Dec 02 20:34:08 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","796","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Tue Dec 02 20:25:47 UTC 2025","passed","Tue Dec 02 20:25:48 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61879","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Tue Dec 02 20:28:42 UTC 2025","passed","Tue Dec 02 20:29:44 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","800","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Tue Dec 02 20:25:44 UTC 2025","passed","Tue Dec 02 20:25:44 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61098","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Tue Dec 02 20:43:00 UTC 2025","passed","Tue Dec 02 20:44:01 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61124","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Tue Dec 02 20:40:48 UTC 2025","passed","Tue Dec 02 20:41:49 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Tue Dec 02 20:51:20 UTC 2025","passed","Tue Dec 02 20:51:20 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61094","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Tue Dec 02 20:44:05 UTC 2025","passed","Tue Dec 02 20:45:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","79","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Tue Dec 02 20:50:47 UTC 2025","passed","Tue Dec 02 20:50:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","543","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Tue Dec 02 20:51:35 UTC 2025","passed","Tue Dec 02 20:51:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61829","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Tue Dec 02 20:51:46 UTC 2025","passed","Tue Dec 02 20:52:48 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","799","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Tue Dec 02 20:25:50 UTC 2025","passed","Tue Dec 02 20:25:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61088","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Tue Dec 02 20:27:01 UTC 2025","passed","Tue Dec 02 20:28:02 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Tue Dec 02 20:51:01 UTC 2025","passed","Tue Dec 02 20:51:01 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1565","Проверить текст в модальном окне","tests.ui_tests","Tue Dec 02 20:54:00 UTC 2025","passed","Tue Dec 02 20:54:01 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","1011","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Tue Dec 02 20:25:31 UTC 2025","passed","Tue Dec 02 20:25:32 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","8491","Проверить доступности Candidates","tests.api_tests","Tue Dec 02 20:24:48 UTC 2025","passed","Tue Dec 02 20:24:56 UTC 2025","TestIntegrations","integrations_test","",""
"","1000","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Tue Dec 02 20:25:37 UTC 2025","passed","Tue Dec 02 20:25:38 UTC 2025","TestMainPageSmoke","main_page_test","",""
