"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60844","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Wed Feb 25 20:57:41 UTC 2026","passed","Wed Feb 25 20:58:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","67","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Wed Feb 25 21:01:10 UTC 2026","passed","Wed Feb 25 21:01:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60966","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Wed Feb 25 20:40:19 UTC 2026","passed","Wed Feb 25 20:41:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","7236","Получить ДЦ из Реестра","tests.api_tests","Wed Feb 25 20:35:58 UTC 2026","passed","Wed Feb 25 20:36:05 UTC 2026","TestIntegrations","integrations_test","",""
"","722","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Wed Feb 25 20:36:57 UTC 2026","passed","Wed Feb 25 20:36:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61000","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Wed Feb 25 20:43:34 UTC 2026","passed","Wed Feb 25 20:44:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60797","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Wed Feb 25 20:38:09 UTC 2026","passed","Wed Feb 25 20:39:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","691","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Wed Feb 25 20:36:53 UTC 2026","passed","Wed Feb 25 20:36:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61079","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Wed Feb 25 20:59:51 UTC 2026","passed","Wed Feb 25 21:00:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","846","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Wed Feb 25 20:36:51 UTC 2026","passed","Wed Feb 25 20:36:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","697","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Wed Feb 25 20:36:52 UTC 2026","passed","Wed Feb 25 20:36:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4587","Получить пользователей из Реестра","tests.api_tests","Wed Feb 25 20:36:05 UTC 2026","passed","Wed Feb 25 20:36:10 UTC 2026","TestIntegrations","integrations_test","",""
"","60978","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Wed Feb 25 20:44:40 UTC 2026","passed","Wed Feb 25 20:45:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","75","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Wed Feb 25 21:01:23 UTC 2026","passed","Wed Feb 25 21:01:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60812","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Wed Feb 25 20:55:31 UTC 2026","passed","Wed Feb 25 20:56:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3515","Получить данные качества прод MSPortal","tests.api_tests","Wed Feb 25 20:35:48 UTC 2026","passed","Wed Feb 25 20:35:52 UTC 2026","TestIntegrations","integrations_test","",""
"","61539","Проверить формирование отчета SRR на экране","tests.ui_tests","Wed Feb 25 21:03:01 UTC 2026","passed","Wed Feb 25 21:04:02 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","33","Проверить отображение кнопок меню","tests.ui_tests","Wed Feb 25 21:01:36 UTC 2026","passed","Wed Feb 25 21:01:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","67","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Wed Feb 25 21:01:27 UTC 2026","passed","Wed Feb 25 21:01:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1170","Получение данные качества тест MSPortal","tests.api_tests","Wed Feb 25 20:35:47 UTC 2026","passed","Wed Feb 25 20:35:48 UTC 2026","TestIntegrations","integrations_test","",""
"","60967","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Wed Feb 25 20:41:24 UTC 2026","passed","Wed Feb 25 20:42:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60822","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Wed Feb 25 20:56:36 UTC 2026","passed","Wed Feb 25 20:57:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","683","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Wed Feb 25 20:36:43 UTC 2026","passed","Wed Feb 25 20:36:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61089","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Wed Feb 25 20:49:00 UTC 2026","passed","Wed Feb 25 20:50:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","681","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Wed Feb 25 20:36:56 UTC 2026","passed","Wed Feb 25 20:36:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","865","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Wed Feb 25 20:36:54 UTC 2026","passed","Wed Feb 25 20:36:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61035","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Wed Feb 25 20:51:11 UTC 2026","passed","Wed Feb 25 20:52:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1339","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Wed Feb 25 21:01:49 UTC 2026","passed","Wed Feb 25 21:01:51 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","920","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Wed Feb 25 20:36:45 UTC 2026","passed","Wed Feb 25 20:36:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60805","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Wed Feb 25 20:54:26 UTC 2026","passed","Wed Feb 25 20:55:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3915","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Wed Feb 25 20:36:10 UTC 2026","passed","Wed Feb 25 20:36:14 UTC 2026","TestIntegrations","integrations_test","",""
"","60506","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Wed Feb 25 20:37:04 UTC 2026","passed","Wed Feb 25 20:38:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Wed Feb 25 21:01:15 UTC 2026","passed","Wed Feb 25 21:01:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4179","Проверить доступности Candidates","tests.api_tests","Wed Feb 25 20:35:54 UTC 2026","passed","Wed Feb 25 20:35:58 UTC 2026","TestIntegrations","integrations_test","",""
"","70","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Wed Feb 25 21:01:19 UTC 2026","passed","Wed Feb 25 21:01:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1368","test_gql","tests.api_tests","Wed Feb 25 20:35:42 UTC 2026","passed","Wed Feb 25 20:35:44 UTC 2026","TestGQL","apollo_test","",""
"","1158","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Wed Feb 25 21:00:57 UTC 2026","passed","Wed Feb 25 21:00:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1222","Получить данные качества прод MSPortal kindForm","tests.api_tests","Wed Feb 25 20:35:52 UTC 2026","passed","Wed Feb 25 20:35:53 UTC 2026","TestIntegrations","integrations_test","",""
"","708","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Wed Feb 25 20:36:55 UTC 2026","passed","Wed Feb 25 20:36:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60906","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Wed Feb 25 20:52:16 UTC 2026","passed","Wed Feb 25 20:53:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","680","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Wed Feb 25 20:36:55 UTC 2026","passed","Wed Feb 25 20:36:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","561","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Wed Feb 25 21:01:45 UTC 2026","passed","Wed Feb 25 21:01:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","869","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Wed Feb 25 20:36:50 UTC 2026","passed","Wed Feb 25 20:36:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","839","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Wed Feb 25 20:36:59 UTC 2026","passed","Wed Feb 25 20:37:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1074","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Wed Feb 25 20:36:43 UTC 2026","passed","Wed Feb 25 20:36:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61079","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Wed Feb 25 20:50:05 UTC 2026","passed","Wed Feb 25 20:51:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61114","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Wed Feb 25 20:58:46 UTC 2026","passed","Wed Feb 25 20:59:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1543","Проверка доступности MSPortal Test","tests.api_tests","Wed Feb 25 20:35:44 UTC 2026","passed","Wed Feb 25 20:35:45 UTC 2026","TestIntegrations","integrations_test","",""
"","66","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Wed Feb 25 21:01:02 UTC 2026","passed","Wed Feb 25 21:01:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","887","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Wed Feb 25 20:36:58 UTC 2026","passed","Wed Feb 25 20:36:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","865","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Wed Feb 25 20:36:44 UTC 2026","passed","Wed Feb 25 20:36:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Wed Feb 25 21:01:06 UTC 2026","passed","Wed Feb 25 21:01:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1103","Получить данные качества прод MSPortal typeForm","tests.api_tests","Wed Feb 25 20:35:53 UTC 2026","passed","Wed Feb 25 20:35:54 UTC 2026","TestIntegrations","integrations_test","",""
"","684","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Wed Feb 25 20:36:49 UTC 2026","passed","Wed Feb 25 20:36:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61831","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Wed Feb 25 21:01:55 UTC 2026","passed","Wed Feb 25 21:02:57 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","542","Проверить отображение блока о ДЦ","tests.ui_tests","Wed Feb 25 21:01:40 UTC 2026","passed","Wed Feb 25 21:01:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
