"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","395","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","1612","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-06-04","passed","2026-06-04","TestIntegrations","integrations_test","",""
"","60556","Проверить текст в модальном окне","tests.ui_tests","2026-06-04","broken","2026-06-04","TestSRRPageSmoke","srr_page_test","",""
"","60696","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","1071","Получить Курс","tests.api_tests","2026-06-04","passed","2026-06-04","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","60686","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","72991","Таблица с обученностью по курсам","tests.api_tests","2026-06-04","passed","2026-06-04","TestEducationPrograms","EducationPrograms","",""
"","395","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","546","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","2287","test_gql","tests.api_tests","2026-06-04","passed","2026-06-04","TestGQL","apollo_test","",""
"","60734","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-06-04","skipped","2026-06-04","TestEducationPrograms","EducationPrograms","",""
"","386","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","1625","Получить список сотрудников","tests.api_tests","2026-06-04","passed","2026-06-04","TestExternalApi","ExternalApi","",""
"","4278","Проверить доступности Candidates","tests.api_tests","2026-06-04","passed","2026-06-04","TestIntegrations","integrations_test","",""
"","779","Получить базовую информацию дилера по айди","tests.api_tests","2026-06-04","passed","2026-06-04","TestDealer","Dealer","",""
"","2050","Получить данные качества прод MSPortal","tests.api_tests","2026-06-04","passed","2026-06-04","TestIntegrations","integrations_test","",""
"","966","Проверка доступности MSPortal Prod","tests.api_tests","2026-06-04","passed","2026-06-04","TestIntegrations","integrations_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-06-04","skipped","2026-06-04","TestEducationPrograms","EducationPrograms","",""
"","60792","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-06-04","skipped","2026-06-04","TestEducationPrograms","EducationPrograms","",""
"","413","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","60708","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","3638","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-06-04","passed","2026-06-04","TestSRRPageSmoke","srr_page_test","",""
"","60749","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/indicators/]","tests.ui_tests","2026-06-04","broken","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","2124","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","394","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","1228","Получить логи активности пользователей","tests.api_tests","2026-06-04","passed","2026-06-04","TestLog","Logs","",""
"","537","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","25242","Получить список дилеров","tests.api_tests","2026-06-04","passed","2026-06-04","TestExternalApi","ExternalApi","",""
"","60726","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","60478","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","635","Получить список существующих позиций","tests.api_tests","2026-06-04","passed","2026-06-04","TestExternalApi","ExternalApi","",""
"","77","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-06-04","skipped","2026-06-04","TestDealer","Dealer","",""
"","11916","Получить ДЦ из Реестра","tests.api_tests","2026-06-04","passed","2026-06-04","TestIntegrations","integrations_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-06-04","skipped","2026-06-04","TestDealer","Dealer","",""
"","539","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","1594","Получить список уникальных имен cron задач","tests.api_tests","2026-06-04","passed","2026-06-04","TestLog","Logs","",""
"","60594","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","3151","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-06-04","passed","2026-06-04","TestIntegrations","integrations_test","",""
"","60713","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","60696","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","398","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","2918","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-06-04","passed","2026-06-04","TestEducationPrograms","EducationPrograms","",""
"","410","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","1842","Получить информацию по документам ДЦ","tests.api_tests","2026-06-04","passed","2026-06-04","TestDealer","Dealer","",""
"","60210","Проверить отображение кнопок меню","tests.ui_tests","2026-06-04","broken","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","413","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","967","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-06-04","passed","2026-06-04","TestIntegrations","integrations_test","",""
"","496","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","60176","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-06-04","broken","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","60707","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","486","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","387","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","60639","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","60579","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","537","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","60458","Проверить отображение блока о ДЦ","tests.ui_tests","2026-06-04","broken","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","60665","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","613","генерировать Excel отчёт по логам активности","tests.api_tests","2026-06-04","passed","2026-06-04","TestLog","Logs","",""
"","1506","Проверка доступности MSPortal Test","tests.api_tests","2026-06-04","passed","2026-06-04","TestIntegrations","integrations_test","",""
"","3704","Получить пользователей из Реестра","tests.api_tests","2026-06-04","passed","2026-06-04","TestIntegrations","integrations_test","",""
"","63","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","60724","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","516","Получить Курс по ид","tests.api_tests","2026-06-04","passed","2026-06-04","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","60686","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","523","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","60668","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","488","Получить список всех типов событий","tests.api_tests","2026-06-04","passed","2026-06-04","TestLog","Logs","",""
"","83047","Таблица с обученностью по курсу","tests.api_tests","2026-06-04","passed","2026-06-04","TestEducationPrograms","EducationPrograms","",""
"","60652","Проверить доступность меню в редакторе","tests.ui_tests","2026-06-04","broken","2026-06-04","TestEditorPage","editor_page_test","",""
"","652","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-06-04","passed","2026-06-04","TestMainPageSmoke","main_page_test","",""
