"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60969","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Sat Nov 15 20:36:34 UTC 2025","passed","Sat Nov 15 20:37:35 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60943","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sat Nov 15 20:22:29 UTC 2025","passed","Sat Nov 15 20:23:30 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61036","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sat Nov 15 20:40:54 UTC 2025","passed","Sat Nov 15 20:41:55 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61094","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sat Nov 15 20:32:14 UTC 2025","passed","Sat Nov 15 20:33:15 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1561","Проверка доступности MSPortal Test","tests.api_tests","Sat Nov 15 20:19:13 UTC 2025","passed","Sat Nov 15 20:19:14 UTC 2025","TestIntegrations","integrations_test","",""
"","34","Проверить отображение кнопок меню","tests.ui_tests","Sat Nov 15 20:44:46 UTC 2025","passed","Sat Nov 15 20:44:46 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","619","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sat Nov 15 20:20:14 UTC 2025","passed","Sat Nov 15 20:20:14 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","543","Проверить отображение блока о ДЦ","tests.ui_tests","Sat Nov 15 20:44:50 UTC 2025","passed","Sat Nov 15 20:44:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61743","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Sat Nov 15 20:45:05 UTC 2025","passed","Sat Nov 15 20:46:06 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","60983","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Sat Nov 15 20:24:39 UTC 2025","passed","Sat Nov 15 20:25:40 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","610","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sat Nov 15 20:20:12 UTC 2025","passed","Sat Nov 15 20:20:13 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61090","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sat Nov 15 20:43:04 UTC 2025","passed","Sat Nov 15 20:44:05 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","74","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Sat Nov 15 20:44:30 UTC 2025","passed","Sat Nov 15 20:44:30 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","606","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sat Nov 15 20:20:05 UTC 2025","passed","Sat Nov 15 20:20:05 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1070","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Sat Nov 15 20:20:11 UTC 2025","passed","Sat Nov 15 20:20:12 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1361","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Sat Nov 15 20:44:59 UTC 2025","passed","Sat Nov 15 20:45:00 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","772","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sat Nov 15 20:20:07 UTC 2025","passed","Sat Nov 15 20:20:08 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1148","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sat Nov 15 20:44:09 UTC 2025","passed","Sat Nov 15 20:44:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","758","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Sat Nov 15 20:20:01 UTC 2025","passed","Sat Nov 15 20:20:02 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Sat Nov 15 20:44:42 UTC 2025","passed","Sat Nov 15 20:44:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","937","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sat Nov 15 20:20:00 UTC 2025","passed","Sat Nov 15 20:20:01 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","764","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Sat Nov 15 20:20:05 UTC 2025","passed","Sat Nov 15 20:20:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61081","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sat Nov 15 20:33:19 UTC 2025","passed","Sat Nov 15 20:34:20 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","605","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sat Nov 15 20:20:15 UTC 2025","passed","Sat Nov 15 20:20:15 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60966","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Sat Nov 15 20:37:39 UTC 2025","passed","Sat Nov 15 20:38:40 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60953","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sat Nov 15 20:35:29 UTC 2025","passed","Sat Nov 15 20:36:30 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61084","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sat Nov 15 20:34:24 UTC 2025","passed","Sat Nov 15 20:35:25 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61108","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sat Nov 15 20:41:59 UTC 2025","passed","Sat Nov 15 20:43:00 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","6357","Проверить доступности Candidates","tests.api_tests","Sat Nov 15 20:19:19 UTC 2025","passed","Sat Nov 15 20:19:25 UTC 2025","TestIntegrations","integrations_test","",""
"","1019","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Sat Nov 15 20:19:59 UTC 2025","passed","Sat Nov 15 20:20:00 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","769","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sat Nov 15 20:20:07 UTC 2025","passed","Sat Nov 15 20:20:07 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Sat Nov 15 20:44:34 UTC 2025","passed","Sat Nov 15 20:44:34 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1056","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sat Nov 15 20:20:08 UTC 2025","passed","Sat Nov 15 20:20:09 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60964","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sat Nov 15 20:25:44 UTC 2025","passed","Sat Nov 15 20:26:45 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61417","Проверить формирование отчета SRR на экране","tests.ui_tests","Sat Nov 15 20:46:10 UTC 2025","passed","Sat Nov 15 20:47:12 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","628","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sat Nov 15 20:20:10 UTC 2025","passed","Sat Nov 15 20:20:11 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","605","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sat Nov 15 20:20:13 UTC 2025","passed","Sat Nov 15 20:20:14 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","620","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sat Nov 15 20:20:14 UTC 2025","passed","Sat Nov 15 20:20:15 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1433","Проверить текст в модальном окне","tests.ui_tests","Sat Nov 15 20:47:15 UTC 2025","passed","Sat Nov 15 20:47:17 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","544","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Sat Nov 15 20:44:55 UTC 2025","passed","Sat Nov 15 20:44:55 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","11691","Получить ДЦ из Реестра","tests.api_tests","Sat Nov 15 20:19:25 UTC 2025","passed","Sat Nov 15 20:19:37 UTC 2025","TestIntegrations","integrations_test","",""
"","1011","Проверка доступности MSPortal Prod","tests.api_tests","Sat Nov 15 20:19:14 UTC 2025","passed","Sat Nov 15 20:19:15 UTC 2025","TestIntegrations","integrations_test","",""
"","87","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Sat Nov 15 20:44:26 UTC 2025","passed","Sat Nov 15 20:44:26 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","906","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sat Nov 15 20:20:03 UTC 2025","passed","Sat Nov 15 20:20:04 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60956","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sat Nov 15 20:38:44 UTC 2025","passed","Sat Nov 15 20:39:45 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60543","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Sat Nov 15 20:20:19 UTC 2025","passed","Sat Nov 15 20:21:20 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","605","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sat Nov 15 20:20:06 UTC 2025","passed","Sat Nov 15 20:20:07 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","2854","Получить данные качества прод MSPortal","tests.api_tests","Sat Nov 15 20:19:16 UTC 2025","passed","Sat Nov 15 20:19:19 UTC 2025","TestIntegrations","integrations_test","",""
"","69","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Sat Nov 15 20:44:38 UTC 2025","passed","Sat Nov 15 20:44:38 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","80","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Sat Nov 15 20:44:18 UTC 2025","passed","Sat Nov 15 20:44:18 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","619","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Sat Nov 15 20:20:11 UTC 2025","passed","Sat Nov 15 20:20:11 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60968","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Sat Nov 15 20:23:34 UTC 2025","passed","Sat Nov 15 20:24:35 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61111","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sat Nov 15 20:31:09 UTC 2025","passed","Sat Nov 15 20:32:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60976","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sat Nov 15 20:30:03 UTC 2025","passed","Sat Nov 15 20:31:04 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61030","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Sat Nov 15 20:26:49 UTC 2025","passed","Sat Nov 15 20:27:50 UTC 2025","TestMainPageSmoke","main_page_test","",""
