"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","581","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","871","генерировать Excel отчёт по логам активности","tests.api_tests","2026-06-24","passed","2026-06-24","TestLog","Logs","",""
"","60900","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","1380","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-06-24","passed","2026-06-24","TestIntegrations","integrations_test","",""
"","872","Получить список уникальных имен cron задач","tests.api_tests","2026-06-24","passed","2026-06-24","TestLog","Logs","",""
"","8945","Получить ДЦ из Реестра","tests.api_tests","2026-06-24","passed","2026-06-24","TestIntegrations","integrations_test","",""
"","572","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-06-24","broken","2026-06-24","TestSRRPageSmoke","srr_page_test","",""
"","566","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","60705","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","62219","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","4147","Получить пользователей из Реестра","tests.api_tests","2026-06-24","passed","2026-06-24","TestIntegrations","integrations_test","",""
"","1109","test_gql","tests.api_tests","2026-06-24","passed","2026-06-24","TestGQL","apollo_test","",""
"","60709","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","61101","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","60194","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-06-24","failed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","61016","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","61278","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","60479","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-06-24","failed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","570","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-06-24","broken","2026-06-24","TestSRRPageSmoke","srr_page_test","",""
"","60232","Проверить отображение кнопок меню","tests.ui_tests","2026-06-24","broken","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","585","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","853","Получить список сотрудников","tests.api_tests","2026-06-24","passed","2026-06-24","TestExternalApi","ExternalApi","",""
"","572","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","1906","Получить данные качества прод MSPortal","tests.api_tests","2026-06-24","passed","2026-06-24","TestIntegrations","integrations_test","",""
"","61959","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-06-24","broken","2026-06-24","TestSRRPageSmoke","srr_page_test","",""
"","628","Получить логи активности пользователей","tests.api_tests","2026-06-24","passed","2026-06-24","TestLog","Logs","",""
"","799","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","562","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","862","Получить список всех типов событий","tests.api_tests","2026-06-24","passed","2026-06-24","TestLog","Logs","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-06-24","skipped","2026-06-24","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-06-24","broken","2026-06-24","TestSRRPageSmoke","srr_page_test","",""
"","832","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-06-24","passed","2026-06-24","TestEducationPrograms","EducationPrograms","",""
"","562","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","2026-06-24","broken","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","5361","Проверить доступности Candidates","tests.api_tests","2026-06-24","passed","2026-06-24","TestIntegrations","integrations_test","",""
"","75","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-06-24","failed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","895","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-06-24","skipped","2026-06-24","TestDealer","Dealer","",""
"","3808","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-06-24","passed","2026-06-24","TestIntegrations","integrations_test","",""
"","569","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","61092","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","60847","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","1043","Получить Курс","tests.api_tests","2026-06-24","passed","2026-06-24","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","60199","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-06-24","failed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-06-24","skipped","2026-06-24","TestEducationPrograms","EducationPrograms","",""
"","1597","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-06-24","passed","2026-06-24","TestIntegrations","integrations_test","",""
"","562","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","1532","Получение данные качества тест MSPortal","tests.api_tests","2026-06-24","passed","2026-06-24","TestIntegrations","integrations_test","",""
"","60276","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-06-24","failed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","60186","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-06-24","failed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-06-24","skipped","2026-06-24","TestDealer","Dealer","",""
"","30175","Таблица с обученностью по курсу","tests.api_tests","2026-06-24","passed","2026-06-24","TestEducationPrograms","EducationPrograms","",""
"","576","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","582","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","816","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-06-24","skipped","2026-06-24","TestDealer","Dealer","",""
"","1052","Получить список сотрудников","tests.api_tests","2026-06-24","passed","2026-06-24","TestExternalApi","ExternalApi","",""
"","591","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","60685","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","61017","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","838","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","1514","Проверка доступности MSPortal Prod","tests.api_tests","2026-06-24","passed","2026-06-24","TestIntegrations","integrations_test","",""
"","60837","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","60608","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","61766","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","892","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-06-24","skipped","2026-06-24","TestEducationPrograms","EducationPrograms","",""
"","32538","Таблица с обученностью по курсам","tests.api_tests","2026-06-24","passed","2026-06-24","TestEducationPrograms","EducationPrograms","",""
"","60283","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-06-24","failed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","73","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-06-24","failed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","60723","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","617","Получить список существующих позиций","tests.api_tests","2026-06-24","passed","2026-06-24","TestExternalApi","ExternalApi","",""
"","61250","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
"","60672","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-06-24","passed","2026-06-24","TestMainPageSmoke","main_page_test","",""
