"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","667","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sun Nov 30 20:22:39 UTC 2025","passed","Sun Nov 30 20:22:40 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1501","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Sun Nov 30 20:22:26 UTC 2025","passed","Sun Nov 30 20:22:27 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","682","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sun Nov 30 20:22:38 UTC 2025","passed","Sun Nov 30 20:22:39 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","685","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Sun Nov 30 20:22:24 UTC 2025","passed","Sun Nov 30 20:22:25 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61007","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sun Nov 30 20:24:56 UTC 2025","passed","Sun Nov 30 20:25:57 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60852","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sun Nov 30 20:28:12 UTC 2025","passed","Sun Nov 30 20:29:13 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","848","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Sun Nov 30 20:22:23 UTC 2025","passed","Sun Nov 30 20:22:24 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1857","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sun Nov 30 20:22:30 UTC 2025","passed","Sun Nov 30 20:22:32 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","853","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sun Nov 30 20:22:28 UTC 2025","passed","Sun Nov 30 20:22:29 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","7146","Проверить доступности Candidates","tests.api_tests","Sun Nov 30 20:21:25 UTC 2025","passed","Sun Nov 30 20:21:32 UTC 2025","TestIntegrations","integrations_test","",""
"","82","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Sun Nov 30 20:47:09 UTC 2025","passed","Sun Nov 30 20:47:09 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","26285","Получить ДЦ из Реестра","tests.api_tests","Sun Nov 30 20:21:32 UTC 2025","passed","Sun Nov 30 20:21:59 UTC 2025","TestIntegrations","integrations_test","",""
"","680","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sun Nov 30 20:22:35 UTC 2025","passed","Sun Nov 30 20:22:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61684","Проверить формирование отчета SRR на экране","tests.ui_tests","Sun Nov 30 20:48:47 UTC 2025","passed","Sun Nov 30 20:49:49 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","683","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sun Nov 30 20:22:40 UTC 2025","passed","Sun Nov 30 20:22:41 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60940","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sun Nov 30 20:42:21 UTC 2025","passed","Sun Nov 30 20:43:22 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60954","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sun Nov 30 20:41:16 UTC 2025","passed","Sun Nov 30 20:42:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","849","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sun Nov 30 20:22:34 UTC 2025","passed","Sun Nov 30 20:22:35 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","545","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Sun Nov 30 20:47:31 UTC 2025","passed","Sun Nov 30 20:47:31 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61111","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sun Nov 30 20:45:37 UTC 2025","passed","Sun Nov 30 20:46:38 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","668","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sun Nov 30 20:22:32 UTC 2025","passed","Sun Nov 30 20:22:33 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61018","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Sun Nov 30 20:26:02 UTC 2025","passed","Sun Nov 30 20:27:03 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61089","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sun Nov 30 20:44:31 UTC 2025","passed","Sun Nov 30 20:45:32 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","680","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sun Nov 30 20:22:40 UTC 2025","passed","Sun Nov 30 20:22:40 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60859","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sun Nov 30 20:32:33 UTC 2025","passed","Sun Nov 30 20:33:34 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","3188","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Sun Nov 30 20:22:05 UTC 2025","passed","Sun Nov 30 20:22:09 UTC 2025","TestIntegrations","integrations_test","",""
"","60973","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sun Nov 30 20:43:26 UTC 2025","passed","Sun Nov 30 20:44:27 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","85","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sun Nov 30 20:46:47 UTC 2025","passed","Sun Nov 30 20:46:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","540","Проверить отображение блока о ДЦ","tests.ui_tests","Sun Nov 30 20:47:26 UTC 2025","passed","Sun Nov 30 20:47:26 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1162","Получение данные качества тест MSPortal","tests.api_tests","Sun Nov 30 20:21:20 UTC 2025","passed","Sun Nov 30 20:21:21 UTC 2025","TestIntegrations","integrations_test","",""
"","680","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sun Nov 30 20:22:33 UTC 2025","passed","Sun Nov 30 20:22:34 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","669","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Sun Nov 30 20:22:37 UTC 2025","passed","Sun Nov 30 20:22:38 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61114","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sun Nov 30 20:30:23 UTC 2025","passed","Sun Nov 30 20:31:24 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60944","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Sun Nov 30 20:39:05 UTC 2025","passed","Sun Nov 30 20:40:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","853","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sun Nov 30 20:22:34 UTC 2025","passed","Sun Nov 30 20:22:34 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61070","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Sun Nov 30 20:23:51 UTC 2025","passed","Sun Nov 30 20:24:52 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","681","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Sun Nov 30 20:22:37 UTC 2025","passed","Sun Nov 30 20:22:37 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61011","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sun Nov 30 20:36:55 UTC 2025","passed","Sun Nov 30 20:37:56 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Sun Nov 30 20:47:13 UTC 2025","passed","Sun Nov 30 20:47:13 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61108","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sun Nov 30 20:34:44 UTC 2025","passed","Sun Nov 30 20:35:45 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","6773","Получить пользователей из Реестра","tests.api_tests","Sun Nov 30 20:21:59 UTC 2025","passed","Sun Nov 30 20:22:05 UTC 2025","TestIntegrations","integrations_test","",""
"","77","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Sun Nov 30 20:47:17 UTC 2025","passed","Sun Nov 30 20:47:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61033","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Sun Nov 30 20:29:17 UTC 2025","passed","Sun Nov 30 20:30:18 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","862","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Sun Nov 30 20:22:29 UTC 2025","passed","Sun Nov 30 20:22:30 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60964","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sun Nov 30 20:38:00 UTC 2025","passed","Sun Nov 30 20:39:01 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","77","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Sun Nov 30 20:47:05 UTC 2025","passed","Sun Nov 30 20:47:05 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1757","Проверка доступности MSPortal Test","tests.api_tests","Sun Nov 30 20:21:17 UTC 2025","passed","Sun Nov 30 20:21:18 UTC 2025","TestIntegrations","integrations_test","",""
"","34","Проверить отображение кнопок меню","tests.ui_tests","Sun Nov 30 20:47:21 UTC 2025","passed","Sun Nov 30 20:47:22 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60994","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sun Nov 30 20:35:50 UTC 2025","passed","Sun Nov 30 20:36:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60528","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Sun Nov 30 20:22:46 UTC 2025","passed","Sun Nov 30 20:23:46 UTC 2025","TestMainPageSmoke","main_page_test","",""
