"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60797","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Tue Mar 10 20:45:02 UTC 2026","passed","Tue Mar 10 20:46:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61053","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Tue Mar 10 20:48:17 UTC 2026","passed","Tue Mar 10 20:49:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Tue Mar 10 20:59:43 UTC 2026","passed","Tue Mar 10 20:59:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61107","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Tue Mar 10 20:58:03 UTC 2026","passed","Tue Mar 10 20:59:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60987","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Tue Mar 10 20:37:26 UTC 2026","passed","Tue Mar 10 20:38:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61493","Проверить формирование отчета SRR на экране","tests.ui_tests","Tue Mar 10 21:01:10 UTC 2026","passed","Tue Mar 10 21:02:12 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","1264","Получить Курс","tests.api_tests","Tue Mar 10 20:34:13 UTC 2026","passed","Tue Mar 10 20:34:15 UTC 2026","TestCourses","EmployeeCourses","",""
"","61037","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Tue Mar 10 20:47:12 UTC 2026","passed","Tue Mar 10 20:48:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1006","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Tue Mar 10 20:34:55 UTC 2026","passed","Tue Mar 10 20:34:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1291","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Tue Mar 10 20:35:02 UTC 2026","passed","Tue Mar 10 20:35:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60975","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Tue Mar 10 20:43:57 UTC 2026","passed","Tue Mar 10 20:44:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Tue Mar 10 20:59:25 UTC 2026","passed","Tue Mar 10 20:59:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1148","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Tue Mar 10 20:59:08 UTC 2026","passed","Tue Mar 10 20:59:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60536","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Tue Mar 10 20:35:17 UTC 2026","passed","Tue Mar 10 20:36:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
