"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-07-09","skipped","2026-07-09","TestDealer","Dealer","",""
"","762","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-07-09","passed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","979","Получить Курс","tests.api_tests","2026-07-09","passed","2026-07-09","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","1002","Получение данные качества тест MSPortal","tests.api_tests","2026-07-09","passed","2026-07-09","TestIntegrations","integrations_test","",""
"","1183","test_gql","tests.api_tests","2026-07-09","passed","2026-07-09","TestGQL","apollo_test","",""
"","60019","Проверить отображение блока о ДЦ","tests.ui_tests","2026-07-09","broken","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","595","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-07-09","passed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-07-09","skipped","2026-07-09","TestDealer","Dealer","",""
"","60686","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-07-09","passed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","819","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-07-09","passed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","1840","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-07-09","passed","2026-07-09","TestIntegrations","integrations_test","",""
"","915","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-07-09","passed","2026-07-09","TestEducationPrograms","EducationPrograms","",""
"","60760","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-07-09","passed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","60300","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-07-09","failed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","920","Получить список существующих позиций","tests.api_tests","2026-07-09","passed","2026-07-09","TestExternalApi","ExternalApi","",""
"","594","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-07-09","passed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-07-09","skipped","2026-07-09","TestEducationPrograms","EducationPrograms","",""
"","7178","Проверить доступности Candidates","tests.api_tests","2026-07-09","passed","2026-07-09","TestIntegrations","integrations_test","",""
"","594","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-07-09","passed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","1049","Получить логи cron задач","tests.api_tests","2026-07-09","passed","2026-07-09","TestLog","Logs","",""
"","590","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-07-09","passed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","60685","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-07-09","passed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","60327","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-07-09","failed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","60719","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-07-09","passed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","942","Получить Курс по ид","tests.api_tests","2026-07-09","passed","2026-07-09","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","606","Получить список сотрудников","tests.api_tests","2026-07-09","passed","2026-07-09","TestExternalApi","ExternalApi","",""
"","711","Получить информацию по документам ДЦ","tests.api_tests","2026-07-09","passed","2026-07-09","TestDealer","Dealer","",""
"","60213","Проверить отображение кнопок меню","tests.ui_tests","2026-07-09","broken","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","923","Получить логи активности пользователей","tests.api_tests","2026-07-09","passed","2026-07-09","TestLog","Logs","",""
"","3209","Получить данные качества прод MSPortal","tests.api_tests","2026-07-09","passed","2026-07-09","TestIntegrations","integrations_test","",""
"","61289","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-07-09","passed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","984","Получить информацию по адресам дилера","tests.api_tests","2026-07-09","passed","2026-07-09","TestDealer","Dealer","",""
"","1699","Проверка доступности MSPortal Prod","tests.api_tests","2026-07-09","passed","2026-07-09","TestIntegrations","integrations_test","",""
"","60270","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-07-09","failed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","62251","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-07-09","passed","2026-07-09","TestSRRPageSmoke","srr_page_test","",""
"","4850","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-07-09","passed","2026-07-09","TestIntegrations","integrations_test","",""
"","972","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-07-09","passed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","62215","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-07-09","passed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","603","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-07-09","passed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","60892","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-07-09","passed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","60032","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-07-09","failed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","60701","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-07-09","passed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","822","генерировать Excel отчёт по логам активности","tests.api_tests","2026-07-09","passed","2026-07-09","TestLog","Logs","",""
"","569","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-07-09","passed","2026-07-09","TestMainPageSmoke","main_page_test","",""
"","60692","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-07-09","passed","2026-07-09","TestMainPageSmoke","main_page_test","",""
