"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60186","Проверить отображение кнопок меню","tests.ui_tests","Tue May 05 21:31:16 UTC 2026","broken","Tue May 05 21:32:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1073","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/pkd/checklists/","tests.ui_tests","Tue May 05 21:06:21 UTC 2026","passed","Tue May 05 21:06:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","62160","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Tue May 05 21:34:37 UTC 2026","passed","Tue May 05 21:35:40 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","657","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/announcement/","tests.ui_tests","Tue May 05 21:06:23 UTC 2026","passed","Tue May 05 21:06:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1466","Получить данные качества прод MSPortal typeForm","tests.api_tests","Tue May 05 21:04:30 UTC 2026","passed","Tue May 05 21:04:32 UTC 2026","TestIntegrations","integrations_test","",""
"","60826","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/logs/","tests.ui_tests","Tue May 05 21:09:46 UTC 2026","passed","Tue May 05 21:10:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1048","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Tue May 05 21:06:24 UTC 2026","passed","Tue May 05 21:06:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60858","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/indicators/","tests.ui_tests","Tue May 05 21:21:47 UTC 2026","passed","Tue May 05 21:22:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60833","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/pkd/","tests.ui_tests","Tue May 05 21:23:58 UTC 2026","passed","Tue May 05 21:24:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","915","Проверка доступности https://dealer-passport-test.xsfera.ru:3011","tests.ui_tests","Tue May 05 21:06:06 UTC 2026","passed","Tue May 05 21:06:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","616","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/accounting/","tests.ui_tests","Tue May 05 21:06:12 UTC 2026","passed","Tue May 05 21:06:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3559","test_gql","tests.api_tests","Tue May 05 21:02:36 UTC 2026","passed","Tue May 05 21:02:39 UTC 2026","TestGQL","apollo_test","",""
"","3367","Получить данные качества прод MSPortal","tests.api_tests","Tue May 05 21:04:25 UTC 2026","passed","Tue May 05 21:04:29 UTC 2026","TestIntegrations","integrations_test","",""
"","60890","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/users/","tests.ui_tests","Tue May 05 21:20:42 UTC 2026","passed","Tue May 05 21:21:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","872","Получить список сотрудников","tests.api_tests","Tue May 05 21:04:20 UTC 2026","passed","Tue May 05 21:04:20 UTC 2026","TestExternalApi","ExternalApi","",""
"","1036","Получить логи cron задач","tests.api_tests","Tue May 05 21:04:57 UTC 2026","passed","Tue May 05 21:04:59 UTC 2026","TestLog","Logs","",""
"","718","Получить список уникальных имен cron задач","tests.api_tests","Tue May 05 21:04:59 UTC 2026","passed","Tue May 05 21:04:59 UTC 2026","TestLog","Logs","",""
"","60844","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/editor/","tests.ui_tests","Tue May 05 21:07:34 UTC 2026","passed","Tue May 05 21:08:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60820","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/gr/","tests.ui_tests","Tue May 05 21:16:19 UTC 2026","passed","Tue May 05 21:17:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1179","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/logs/","tests.ui_tests","Tue May 05 21:06:09 UTC 2026","passed","Tue May 05 21:06:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1366","Получение данные качества тест MSPortal","tests.api_tests","Tue May 05 21:04:24 UTC 2026","passed","Tue May 05 21:04:25 UTC 2026","TestIntegrations","integrations_test","",""
"","631","Получить список всех типов событий","tests.api_tests","Tue May 05 21:04:56 UTC 2026","passed","Tue May 05 21:04:56 UTC 2026","TestLog","Logs","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","Tue May 05 21:02:46 UTC 2026","skipped","Tue May 05 21:02:46 UTC 2026","TestDealer","Dealer","",""
"","0","Создать нового дилера","tests.api_tests","Tue May 05 21:02:44 UTC 2026","skipped","Tue May 05 21:02:44 UTC 2026","TestDealer","Dealer","",""
"","1949","Получить Курс","tests.api_tests","Tue May 05 21:02:39 UTC 2026","passed","Tue May 05 21:02:41 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","Создать новую учебную программу","tests.api_tests","Tue May 05 21:04:16 UTC 2026","skipped","Tue May 05 21:04:16 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","1327","Проверка доступности MSPortal Prod","tests.api_tests","Tue May 05 21:04:23 UTC 2026","passed","Tue May 05 21:04:24 UTC 2026","TestIntegrations","integrations_test","",""
"","973","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/documents/","tests.ui_tests","Tue May 05 21:06:13 UTC 2026","passed","Tue May 05 21:06:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1090","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/logs/email","tests.ui_tests","Tue May 05 21:06:10 UTC 2026","passed","Tue May 05 21:06:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4769","Получить пользователей из Реестра","tests.api_tests","Tue May 05 21:04:45 UTC 2026","passed","Tue May 05 21:04:50 UTC 2026","TestIntegrations","integrations_test","",""
"","60828","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/srr/","tests.ui_tests","Tue May 05 21:11:57 UTC 2026","passed","Tue May 05 21:12:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1110","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/zd/","tests.ui_tests","Tue May 05 21:06:14 UTC 2026","passed","Tue May 05 21:06:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","47406","Таблица с обученностью по курсам","tests.api_tests","Tue May 05 21:02:48 UTC 2026","passed","Tue May 05 21:03:35 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","60823","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/pkd/checklists/","tests.ui_tests","Tue May 05 21:26:10 UTC 2026","passed","Tue May 05 21:27:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2153","Получить базовую информацию дилера по айди","tests.api_tests","Tue May 05 21:02:42 UTC 2026","passed","Tue May 05 21:02:44 UTC 2026","TestDealer","Dealer","",""
"","1837","Проверить текст в модальном окне","tests.ui_tests","Tue May 05 21:36:52 UTC 2026","passed","Tue May 05 21:36:53 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","4597","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Tue May 05 21:04:50 UTC 2026","passed","Tue May 05 21:04:54 UTC 2026","TestIntegrations","integrations_test","",""
"","62603","Проверить формирование отчета SRR на экране","tests.ui_tests","Tue May 05 21:35:44 UTC 2026","passed","Tue May 05 21:36:47 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","2138","Проверка доступности MSPortal Test","tests.api_tests","Tue May 05 21:04:20 UTC 2026","passed","Tue May 05 21:04:23 UTC 2026","TestIntegrations","integrations_test","",""
"","60847","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/zd/","tests.ui_tests","Tue May 05 21:15:14 UTC 2026","passed","Tue May 05 21:16:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1284","Получить логи активности пользователей","tests.api_tests","Tue May 05 21:04:54 UTC 2026","passed","Tue May 05 21:04:56 UTC 2026","TestLog","Logs","",""
"","601","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/gr/","tests.ui_tests","Tue May 05 21:06:15 UTC 2026","passed","Tue May 05 21:06:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60837","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/uploads/","tests.ui_tests","Tue May 05 21:22:53 UTC 2026","passed","Tue May 05 21:23:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","64","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Tue May 05 21:31:07 UTC 2026","passed","Tue May 05 21:31:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1631","Получить данные качества прод MSPortal kindForm","tests.api_tests","Tue May 05 21:04:29 UTC 2026","passed","Tue May 05 21:04:30 UTC 2026","TestIntegrations","integrations_test","",""
"","72","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Tue May 05 21:30:57 UTC 2026","passed","Tue May 05 21:30:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","772","Получить список существующих позиций","tests.api_tests","Tue May 05 21:04:17 UTC 2026","passed","Tue May 05 21:04:18 UTC 2026","TestExternalApi","ExternalApi","",""
"","71","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Tue May 05 21:30:48 UTC 2026","passed","Tue May 05 21:30:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","75","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Tue May 05 21:30:53 UTC 2026","passed","Tue May 05 21:30:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60871","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/violations/","tests.ui_tests","Tue May 05 21:27:15 UTC 2026","passed","Tue May 05 21:28:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Tue May 05 21:31:02 UTC 2026","passed","Tue May 05 21:31:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60513","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011","tests.ui_tests","Tue May 05 21:06:29 UTC 2026","passed","Tue May 05 21:07:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","579","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/indicators/","tests.ui_tests","Tue May 05 21:06:19 UTC 2026","passed","Tue May 05 21:06:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","583","Получить список сотрудников","tests.api_tests","Tue May 05 21:04:18 UTC 2026","passed","Tue May 05 21:04:19 UTC 2026","TestExternalApi","ExternalApi","",""
"","1928","Получить информацию по адресам дилера","tests.api_tests","Tue May 05 21:02:44 UTC 2026","passed","Tue May 05 21:02:46 UTC 2026","TestDealer","Dealer","",""
"","996","Получить учебную программу с курсами и уровнями","tests.api_tests","Tue May 05 21:04:16 UTC 2026","passed","Tue May 05 21:04:17 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","995","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/q/","tests.ui_tests","Tue May 05 21:06:15 UTC 2026","passed","Tue May 05 21:06:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60188","Проверить отображение блока о ДЦ","tests.ui_tests","Tue May 05 21:32:21 UTC 2026","broken","Tue May 05 21:33:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","988","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/users/","tests.ui_tests","Tue May 05 21:06:18 UTC 2026","passed","Tue May 05 21:06:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","Tue May 05 21:04:16 UTC 2026","skipped","Tue May 05 21:04:16 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","584","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/dealers/","tests.ui_tests","Tue May 05 21:06:17 UTC 2026","passed","Tue May 05 21:06:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60795","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/documents/","tests.ui_tests","Tue May 05 21:14:08 UTC 2026","passed","Tue May 05 21:15:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60860","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/staff/","tests.ui_tests","Tue May 05 21:18:30 UTC 2026","passed","Tue May 05 21:19:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
