"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","610","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-08-01","passed","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","718","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-08-01","passed","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","13116","Получить ДЦ из Реестра","tests.api_tests","2026-08-01","passed","2026-08-01","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/reports/]","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","762","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-08-01","passed","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","1413","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-08-01","passed","2026-08-01","TestIntegrations","integrations_test","",""
"","1911","Получение данные качества тест MSPortal","tests.api_tests","2026-08-01","passed","2026-08-01","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","499","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-08-01","passed","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/gr/]","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","2534","Проверка доступности MSPortal Test","tests.api_tests","2026-08-01","passed","2026-08-01","TestIntegrations","integrations_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-08-01","skipped","2026-08-01","TestEducationPrograms","EducationPrograms","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-08-01","skipped","2026-08-01","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/]","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","3335","Получить данные качества прод MSPortal","tests.api_tests","2026-08-01","passed","2026-08-01","TestIntegrations","integrations_test","",""
"","3537","Проверить доступности Candidates","tests.api_tests","2026-08-01","passed","2026-08-01","TestIntegrations","integrations_test","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/srr/]","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","469","Таблица с обученностью по курсу","tests.api_tests","2026-08-01","failed","2026-08-01","TestEducationPrograms","EducationPrograms","",""
"","459","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-08-01","passed","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/q/]","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-08-01","skipped","2026-08-01","TestDealer","Dealer","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","1956","Проверка доступности MSPortal Prod","tests.api_tests","2026-08-01","passed","2026-08-01","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/accounting/]","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/zd/]","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","616","Получить информацию по документам ДЦ","tests.api_tests","2026-08-01","failed","2026-08-01","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/uploads/]","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/editor/]","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-08-01","broken","2026-08-01","TestSRRPageSmoke","srr_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/email]","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","726","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-08-01","passed","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","455","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-08-01","passed","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","663","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-08-01","passed","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","741","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-08-01","passed","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","587","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-08-01","passed","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","646","test_gql","tests.api_tests","2026-08-01","failed","2026-08-01","TestGQL","apollo_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/staff/]","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","631","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-08-01","passed","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-08-01","skipped","2026-08-01","TestDealer","Dealer","",""
"","459","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-08-01","passed","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","761","Таблица с обученностью по курсам","tests.api_tests","2026-08-01","failed","2026-08-01","TestEducationPrograms","EducationPrograms","",""
"","621","Получить Курс по ид","tests.api_tests","2026-08-01","failed","2026-08-01","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-08-01","skipped","2026-08-01","TestEducationPrograms","EducationPrograms","",""
"","619","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-08-01","passed","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-08-01","skipped","2026-08-01","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/violations/]","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","581","Получить список сотрудников","tests.api_tests","2026-08-01","failed","2026-08-01","TestExternalApi","ExternalApi","",""
"","0","Проверить доступность меню в редакторе","tests.ui_tests","2026-08-01","broken","2026-08-01","TestEditorPage","editor_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","476","Получить список дилеров","tests.api_tests","2026-08-01","failed","2026-08-01","TestExternalApi","ExternalApi","",""
"","741","Получить информацию по адресам дилера","tests.api_tests","2026-08-01","failed","2026-08-01","TestDealer","Dealer","",""
"","653","Получить список существующих позиций","tests.api_tests","2026-08-01","failed","2026-08-01","TestExternalApi","ExternalApi","",""
"","761","Получить логи cron задач","tests.api_tests","2026-08-01","failed","2026-08-01","TestLog","Logs","",""
"","729","Получить Курс","tests.api_tests","2026-08-01","failed","2026-08-01","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","457","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-08-01","passed","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","4350","Получить пользователей из Реестра","tests.api_tests","2026-08-01","passed","2026-08-01","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/announcement/]","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-08-01","broken","2026-08-01","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","506","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-08-01","passed","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","642","Получить базовую информацию дилера по айди","tests.api_tests","2026-08-01","failed","2026-08-01","TestDealer","Dealer","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/dealers/]","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","473","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-08-01","passed","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","750","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-08-01","failed","2026-08-01","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","608","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-08-01","passed","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","2026-08-01","broken","2026-08-01","TestMainPageSmoke","main_page_test","",""
