"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2155","test_gql","tests.api_tests","Tue Mar 31 20:42:03 UTC 2026","passed","Tue Mar 31 20:42:05 UTC 2026","TestGQL","apollo_test","",""
"","1072","Получить Курс по ид","tests.api_tests","Tue Mar 31 20:42:07 UTC 2026","passed","Tue Mar 31 20:42:08 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","830","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Tue Mar 31 20:43:35 UTC 2026","passed","Tue Mar 31 20:43:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","78","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Tue Mar 31 21:08:35 UTC 2026","passed","Tue Mar 31 21:08:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","554","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Tue Mar 31 21:09:16 UTC 2026","passed","Tue Mar 31 21:09:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","863","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Tue Mar 31 20:43:25 UTC 2026","passed","Tue Mar 31 20:43:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","811","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Tue Mar 31 20:43:19 UTC 2026","passed","Tue Mar 31 20:43:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","36","Проверить отображение кнопок меню","tests.ui_tests","Tue Mar 31 21:09:04 UTC 2026","passed","Tue Mar 31 21:09:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","5066","Таблица с обученностью по курсу","tests.api_tests","Tue Mar 31 20:42:12 UTC 2026","passed","Tue Mar 31 20:42:17 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","1221","Получить Курс","tests.api_tests","Tue Mar 31 20:42:05 UTC 2026","passed","Tue Mar 31 20:42:07 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","840","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Tue Mar 31 20:43:27 UTC 2026","passed","Tue Mar 31 20:43:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61098","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Tue Mar 31 20:51:30 UTC 2026","passed","Tue Mar 31 20:52:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","829","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Tue Mar 31 20:43:29 UTC 2026","passed","Tue Mar 31 20:43:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60959","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Tue Mar 31 21:00:24 UTC 2026","passed","Tue Mar 31 21:01:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61172","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Tue Mar 31 20:55:57 UTC 2026","passed","Tue Mar 31 20:56:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1418","Проверить доступность меню в редакторе","tests.ui_tests","Tue Mar 31 20:43:17 UTC 2026","passed","Tue Mar 31 20:43:19 UTC 2026","TestEditorPage","editor_page_test","",""
"","1120","Получить список существующих позиций","tests.api_tests","Tue Mar 31 20:42:19 UTC 2026","passed","Tue Mar 31 20:42:20 UTC 2026","TestExternalApi","ExternalApi","",""
"","4782","Таблица с обученностью по курсам","tests.api_tests","Tue Mar 31 20:42:08 UTC 2026","passed","Tue Mar 31 20:42:12 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","851","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Tue Mar 31 20:43:30 UTC 2026","passed","Tue Mar 31 20:43:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60949","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Tue Mar 31 20:52:37 UTC 2026","passed","Tue Mar 31 20:53:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","835","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Tue Mar 31 20:43:30 UTC 2026","passed","Tue Mar 31 20:43:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1603","Получить данные качества прод MSPortal kindForm","tests.api_tests","Tue Mar 31 20:42:37 UTC 2026","passed","Tue Mar 31 20:42:39 UTC 2026","TestIntegrations","integrations_test","",""
"","76","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Tue Mar 31 21:08:18 UTC 2026","passed","Tue Mar 31 21:08:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Tue Mar 31 21:08:59 UTC 2026","passed","Tue Mar 31 21:08:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","865","Получить список всех типов событий","tests.api_tests","Tue Mar 31 20:43:06 UTC 2026","passed","Tue Mar 31 20:43:07 UTC 2026","TestLog","Logs","",""
"","60915","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Tue Mar 31 20:44:50 UTC 2026","passed","Tue Mar 31 20:45:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","77","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Tue Mar 31 21:08:41 UTC 2026","passed","Tue Mar 31 21:08:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60919","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Tue Mar 31 20:45:56 UTC 2026","passed","Tue Mar 31 20:46:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","9630","Получить ДЦ из Реестра","tests.api_tests","Tue Mar 31 20:42:45 UTC 2026","passed","Tue Mar 31 20:42:54 UTC 2026","TestIntegrations","integrations_test","",""
"","61130","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Tue Mar 31 21:05:58 UTC 2026","passed","Tue Mar 31 21:06:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61101","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Tue Mar 31 20:49:17 UTC 2026","passed","Tue Mar 31 20:50:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1566","Получить учебную программу с курсами и уровнями","tests.api_tests","Tue Mar 31 20:42:17 UTC 2026","passed","Tue Mar 31 20:42:19 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","833","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Tue Mar 31 20:43:22 UTC 2026","passed","Tue Mar 31 20:43:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61569","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Tue Mar 31 21:09:30 UTC 2026","passed","Tue Mar 31 21:10:31 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60936","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Tue Mar 31 20:50:24 UTC 2026","passed","Tue Mar 31 20:51:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61016","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Tue Mar 31 21:07:05 UTC 2026","passed","Tue Mar 31 21:08:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","822","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Tue Mar 31 20:43:26 UTC 2026","passed","Tue Mar 31 20:43:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60967","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Tue Mar 31 20:59:17 UTC 2026","passed","Tue Mar 31 21:00:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1739","Получить логи cron задач","tests.api_tests","Tue Mar 31 20:43:08 UTC 2026","passed","Tue Mar 31 20:43:10 UTC 2026","TestLog","Logs","",""
"","1482","Получить логи активности пользователей","tests.api_tests","Tue Mar 31 20:43:05 UTC 2026","passed","Tue Mar 31 20:43:06 UTC 2026","TestLog","Logs","",""
"","851","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Tue Mar 31 20:43:36 UTC 2026","passed","Tue Mar 31 20:43:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1311","Получить данные качества прод MSPortal typeForm","tests.api_tests","Tue Mar 31 20:42:39 UTC 2026","passed","Tue Mar 31 20:42:40 UTC 2026","TestIntegrations","integrations_test","",""
"","1042","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Tue Mar 31 20:43:22 UTC 2026","passed","Tue Mar 31 20:43:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","74","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Tue Mar 31 21:08:29 UTC 2026","passed","Tue Mar 31 21:08:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","5965","Получить пользователей из Реестра","tests.api_tests","Tue Mar 31 20:42:54 UTC 2026","passed","Tue Mar 31 20:43:00 UTC 2026","TestIntegrations","integrations_test","",""
"","61047","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Tue Mar 31 20:57:04 UTC 2026","passed","Tue Mar 31 20:58:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","840","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Tue Mar 31 20:43:34 UTC 2026","passed","Tue Mar 31 20:43:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","832","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Tue Mar 31 20:43:35 UTC 2026","passed","Tue Mar 31 20:43:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60905","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Tue Mar 31 20:47:03 UTC 2026","passed","Tue Mar 31 20:48:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","846","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Tue Mar 31 20:43:31 UTC 2026","passed","Tue Mar 31 20:43:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","990","Получение данные качества тест MSPortal","tests.api_tests","Tue Mar 31 20:42:33 UTC 2026","passed","Tue Mar 31 20:42:34 UTC 2026","TestIntegrations","integrations_test","",""
"","61097","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Tue Mar 31 21:02:38 UTC 2026","passed","Tue Mar 31 21:03:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1211","Проверка доступности MSPortal Prod","tests.api_tests","Tue Mar 31 20:42:32 UTC 2026","passed","Tue Mar 31 20:42:33 UTC 2026","TestIntegrations","integrations_test","",""
"","0","Создать новую учебную программу","tests.api_tests","Tue Mar 31 20:42:17 UTC 2026","skipped","Tue Mar 31 20:42:17 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","61023","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Tue Mar 31 20:54:50 UTC 2026","passed","Tue Mar 31 20:55:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1484","Получить список сотрудников","tests.api_tests","Tue Mar 31 20:42:20 UTC 2026","passed","Tue Mar 31 20:42:22 UTC 2026","TestExternalApi","ExternalApi","",""
"","4537","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Tue Mar 31 20:43:00 UTC 2026","passed","Tue Mar 31 20:43:05 UTC 2026","TestIntegrations","integrations_test","",""
"","61739","Проверить формирование отчета SRR на экране","tests.ui_tests","Tue Mar 31 21:10:37 UTC 2026","passed","Tue Mar 31 21:11:39 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","831","Получить список уникальных имен cron задач","tests.api_tests","Tue Mar 31 20:43:10 UTC 2026","passed","Tue Mar 31 20:43:11 UTC 2026","TestLog","Logs","",""
"","1719","Проверка доступности MSPortal Test","tests.api_tests","Tue Mar 31 20:42:30 UTC 2026","passed","Tue Mar 31 20:42:32 UTC 2026","TestIntegrations","integrations_test","",""
"","4678","Проверить доступности Candidates","tests.api_tests","Tue Mar 31 20:42:40 UTC 2026","passed","Tue Mar 31 20:42:45 UTC 2026","TestIntegrations","integrations_test","",""
"","846","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Tue Mar 31 20:43:24 UTC 2026","passed","Tue Mar 31 20:43:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","839","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Tue Mar 31 20:43:37 UTC 2026","passed","Tue Mar 31 20:43:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1087","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Tue Mar 31 20:43:23 UTC 2026","passed","Tue Mar 31 20:43:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1392","Проверить текст в модальном окне","tests.ui_tests","Tue Mar 31 21:11:44 UTC 2026","passed","Tue Mar 31 21:11:46 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","852","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Tue Mar 31 20:43:21 UTC 2026","passed","Tue Mar 31 20:43:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60911","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Tue Mar 31 21:03:45 UTC 2026","passed","Tue Mar 31 21:04:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","Tue Mar 31 20:42:17 UTC 2026","skipped","Tue Mar 31 20:42:17 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","546","Проверить отображение блока о ДЦ","tests.ui_tests","Tue Mar 31 21:09:10 UTC 2026","passed","Tue Mar 31 21:09:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","73","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Tue Mar 31 21:08:47 UTC 2026","passed","Tue Mar 31 21:08:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","Tue Mar 31 20:42:17 UTC 2026","skipped","Tue Mar 31 20:42:17 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","2800","Получить данные качества прод MSPortal","tests.api_tests","Tue Mar 31 20:42:34 UTC 2026","passed","Tue Mar 31 20:42:37 UTC 2026","TestIntegrations","integrations_test","",""
"","835","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Tue Mar 31 20:43:28 UTC 2026","passed","Tue Mar 31 20:43:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
