"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28803","Таблица с обученностью по курсу","tests.api_tests","2026-08-13","passed","2026-08-13","TestEducationPrograms","EducationPrograms","",""
"","60203","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-08-13","failed","2026-08-13","TestMainPageSmoke","main_page_test","",""
"","436","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-08-13","passed","2026-08-13","TestMainPageSmoke","main_page_test","",""
"","60217","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-08-13","failed","2026-08-13","TestMainPageSmoke","main_page_test","",""
"","424","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-08-13","passed","2026-08-13","TestMainPageSmoke","main_page_test","",""
"","60505","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-08-13","failed","2026-08-13","TestMainPageSmoke","main_page_test","",""
"","60867","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-08-13","passed","2026-08-13","TestMainPageSmoke","main_page_test","",""
"","31493","Таблица с обученностью по курсам","tests.api_tests","2026-08-13","passed","2026-08-13","TestEducationPrograms","EducationPrograms","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-08-13","skipped","2026-08-13","TestEducationPrograms","EducationPrograms","",""
"","60692","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-08-13","passed","2026-08-13","TestMainPageSmoke","main_page_test","",""
"","1267","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-08-13","passed","2026-08-13","TestIntegrations","integrations_test","",""
"","60927","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-08-13","passed","2026-08-13","TestMainPageSmoke","main_page_test","",""
"","1500","Получить данные качества прод MSPortal","tests.api_tests","2026-08-13","passed","2026-08-13","TestIntegrations","integrations_test","",""
"","728","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-08-13","passed","2026-08-13","TestMainPageSmoke","main_page_test","",""
"","473","Получить список уникальных имен cron задач","tests.api_tests","2026-08-13","passed","2026-08-13","TestLog","Logs","",""
"","61370","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-08-13","passed","2026-08-13","TestSRRPageSmoke","srr_page_test","",""
"","2141","Проверка доступности MSPortal Test","tests.api_tests","2026-08-13","passed","2026-08-13","TestIntegrations","integrations_test","",""
"","439","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-08-13","passed","2026-08-13","TestMainPageSmoke","main_page_test","",""
"","450","Получить список сотрудников","tests.api_tests","2026-08-13","passed","2026-08-13","TestExternalApi","ExternalApi","",""
"","0","Создать нового дилера","tests.api_tests","2026-08-13","skipped","2026-08-13","TestDealer","Dealer","",""
"","60455","Проверить отображение блока о ДЦ","tests.ui_tests","2026-08-13","broken","2026-08-13","TestMainPageSmoke","main_page_test","",""
"","796","Получить базовую информацию дилера по айди","tests.api_tests","2026-08-13","passed","2026-08-13","TestDealer","Dealer","",""
"","1021","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-08-13","passed","2026-08-13","TestIntegrations","integrations_test","",""
"","449","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-08-13","passed","2026-08-13","TestMainPageSmoke","main_page_test","",""
"","60696","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-08-13","passed","2026-08-13","TestMainPageSmoke","main_page_test","",""
