"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","539","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Tue Jan 20 21:08:37 UTC 2026","passed","Tue Jan 20 21:08:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4907","Получить пользователей из Реестра","tests.api_tests","Tue Jan 20 20:42:47 UTC 2026","passed","Tue Jan 20 20:42:52 UTC 2026","TestIntegrations","integrations_test","",""
"","800","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Tue Jan 20 20:43:19 UTC 2026","passed","Tue Jan 20 20:43:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1000","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Tue Jan 20 20:43:12 UTC 2026","passed","Tue Jan 20 20:43:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Tue Jan 20 21:08:08 UTC 2026","passed","Tue Jan 20 21:08:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","62084","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Tue Jan 20 21:08:49 UTC 2026","passed","Tue Jan 20 21:09:51 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61134","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Tue Jan 20 20:58:55 UTC 2026","passed","Tue Jan 20 20:59:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61139","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Tue Jan 20 20:54:31 UTC 2026","passed","Tue Jan 20 20:55:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61015","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Tue Jan 20 21:04:25 UTC 2026","passed","Tue Jan 20 21:05:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61134","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Tue Jan 20 20:56:43 UTC 2026","passed","Tue Jan 20 20:57:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","810","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Tue Jan 20 20:43:28 UTC 2026","passed","Tue Jan 20 20:43:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","793","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Tue Jan 20 20:43:22 UTC 2026","passed","Tue Jan 20 20:43:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","33","Проверить отображение кнопок меню","tests.ui_tests","Tue Jan 20 21:08:27 UTC 2026","passed","Tue Jan 20 21:08:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61129","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Tue Jan 20 20:52:20 UTC 2026","passed","Tue Jan 20 20:53:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61157","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Tue Jan 20 20:57:49 UTC 2026","passed","Tue Jan 20 20:58:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61060","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Tue Jan 20 20:51:14 UTC 2026","passed","Tue Jan 20 20:52:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","537","Проверить отображение блока о ДЦ","tests.ui_tests","Tue Jan 20 21:08:32 UTC 2026","passed","Tue Jan 20 21:08:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","995","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Tue Jan 20 20:43:10 UTC 2026","passed","Tue Jan 20 20:43:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Tue Jan 20 21:07:53 UTC 2026","passed","Tue Jan 20 21:07:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61026","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Tue Jan 20 20:49:02 UTC 2026","passed","Tue Jan 20 20:50:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1002","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Tue Jan 20 20:43:27 UTC 2026","passed","Tue Jan 20 20:43:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1013","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Tue Jan 20 20:43:11 UTC 2026","passed","Tue Jan 20 20:43:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1145","Получение данные качества тест MSPortal","tests.api_tests","Tue Jan 20 20:42:27 UTC 2026","passed","Tue Jan 20 20:42:28 UTC 2026","TestIntegrations","integrations_test","",""
"","61123","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Tue Jan 20 21:00:01 UTC 2026","passed","Tue Jan 20 21:01:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","7861","Проверить доступности Candidates","tests.api_tests","Tue Jan 20 20:42:30 UTC 2026","passed","Tue Jan 20 20:42:37 UTC 2026","TestIntegrations","integrations_test","",""
"","806","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Tue Jan 20 20:43:17 UTC 2026","passed","Tue Jan 20 20:43:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Tue Jan 20 21:08:03 UTC 2026","passed","Tue Jan 20 21:08:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","805","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Tue Jan 20 20:43:22 UTC 2026","passed","Tue Jan 20 20:43:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","58","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Tue Jan 20 21:08:18 UTC 2026","passed","Tue Jan 20 21:08:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","810","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Tue Jan 20 20:43:14 UTC 2026","passed","Tue Jan 20 20:43:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61022","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Tue Jan 20 20:45:45 UTC 2026","passed","Tue Jan 20 20:46:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61101","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Tue Jan 20 20:53:26 UTC 2026","passed","Tue Jan 20 20:54:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","795","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Tue Jan 20 20:43:29 UTC 2026","passed","Tue Jan 20 20:43:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","793","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Tue Jan 20 20:43:15 UTC 2026","passed","Tue Jan 20 20:43:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","9674","Получить ДЦ из Реестра","tests.api_tests","Tue Jan 20 20:42:37 UTC 2026","passed","Tue Jan 20 20:42:47 UTC 2026","TestIntegrations","integrations_test","",""
"","60815","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Tue Jan 20 20:44:39 UTC 2026","passed","Tue Jan 20 20:45:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1149","Проверка доступности MSPortal Prod","tests.api_tests","Tue Jan 20 20:42:26 UTC 2026","passed","Tue Jan 20 20:42:27 UTC 2026","TestIntegrations","integrations_test","",""
"","1021","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Tue Jan 20 20:43:23 UTC 2026","passed","Tue Jan 20 20:43:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61002","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Tue Jan 20 21:03:19 UTC 2026","passed","Tue Jan 20 21:04:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Tue Jan 20 21:08:22 UTC 2026","passed","Tue Jan 20 21:08:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","809","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Tue Jan 20 20:43:21 UTC 2026","passed","Tue Jan 20 20:43:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61010","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Tue Jan 20 21:02:13 UTC 2026","passed","Tue Jan 20 21:03:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61614","Проверить формирование отчета SRR на экране","tests.ui_tests","Tue Jan 20 21:09:56 UTC 2026","passed","Tue Jan 20 21:10:57 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","800","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Tue Jan 20 20:43:26 UTC 2026","passed","Tue Jan 20 20:43:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1003","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Tue Jan 20 20:43:17 UTC 2026","passed","Tue Jan 20 20:43:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61092","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Tue Jan 20 20:47:56 UTC 2026","passed","Tue Jan 20 20:48:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1003","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Tue Jan 20 20:43:13 UTC 2026","passed","Tue Jan 20 20:43:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60446","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Tue Jan 20 20:43:34 UTC 2026","passed","Tue Jan 20 20:44:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1586","Проверить доступность меню в редакторе","tests.ui_tests","Tue Jan 20 20:43:08 UTC 2026","passed","Tue Jan 20 20:43:10 UTC 2026","TestEditorPage","editor_page_test","",""
"","81","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Tue Jan 20 21:08:13 UTC 2026","passed","Tue Jan 20 21:08:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","793","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Tue Jan 20 20:43:24 UTC 2026","passed","Tue Jan 20 20:43:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61239","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Tue Jan 20 21:06:37 UTC 2026","passed","Tue Jan 20 21:07:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1140","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Tue Jan 20 21:07:43 UTC 2026","passed","Tue Jan 20 21:07:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1555","Проверить текст в модальном окне","tests.ui_tests","Tue Jan 20 21:11:02 UTC 2026","passed","Tue Jan 20 21:11:04 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","1494","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Tue Jan 20 21:08:43 UTC 2026","passed","Tue Jan 20 21:08:44 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61085","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Tue Jan 20 21:01:07 UTC 2026","passed","Tue Jan 20 21:02:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","795","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Tue Jan 20 20:43:20 UTC 2026","passed","Tue Jan 20 20:43:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","75","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Tue Jan 20 21:07:49 UTC 2026","passed","Tue Jan 20 21:07:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
