"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6743","Проверить доступности Candidates","tests.api_tests","Mon Feb 16 20:31:02 UTC 2026","passed","Mon Feb 16 20:31:08 UTC 2026","TestIntegrations","integrations_test","",""
"","8917","Получить ДЦ из Реестра","tests.api_tests","Mon Feb 16 20:31:08 UTC 2026","passed","Mon Feb 16 20:31:17 UTC 2026","TestIntegrations","integrations_test","",""
"","1433","Получение данные качества тест MSPortal","tests.api_tests","Mon Feb 16 20:30:58 UTC 2026","passed","Mon Feb 16 20:31:00 UTC 2026","TestIntegrations","integrations_test","",""
"","61170","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Mon Feb 16 20:47:42 UTC 2026","passed","Mon Feb 16 20:48:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1118","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Mon Feb 16 20:31:54 UTC 2026","passed","Mon Feb 16 20:31:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61188","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Mon Feb 16 20:51:01 UTC 2026","passed","Mon Feb 16 20:52:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60924","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Mon Feb 16 20:35:30 UTC 2026","passed","Mon Feb 16 20:36:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","874","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Mon Feb 16 20:31:58 UTC 2026","passed","Mon Feb 16 20:31:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","75","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Mon Feb 16 20:56:48 UTC 2026","passed","Mon Feb 16 20:56:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61256","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Mon Feb 16 20:43:14 UTC 2026","passed","Mon Feb 16 20:44:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","62669","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Mon Feb 16 20:52:08 UTC 2026","passed","Mon Feb 16 20:53:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","853","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Mon Feb 16 20:31:52 UTC 2026","passed","Mon Feb 16 20:31:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61184","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Mon Feb 16 20:45:29 UTC 2026","passed","Mon Feb 16 20:46:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1091","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Mon Feb 16 20:31:46 UTC 2026","passed","Mon Feb 16 20:31:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1504","Проверить текст в модальном окне","tests.ui_tests","Mon Feb 16 21:00:04 UTC 2026","passed","Mon Feb 16 21:00:06 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61145","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Mon Feb 16 20:34:24 UTC 2026","passed","Mon Feb 16 20:35:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1124","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Mon Feb 16 20:31:53 UTC 2026","passed","Mon Feb 16 20:31:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","74","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Mon Feb 16 20:57:20 UTC 2026","passed","Mon Feb 16 20:57:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1065","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Mon Feb 16 20:32:06 UTC 2026","passed","Mon Feb 16 20:32:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","904","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Mon Feb 16 20:32:00 UTC 2026","passed","Mon Feb 16 20:32:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","73","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Mon Feb 16 20:56:43 UTC 2026","passed","Mon Feb 16 20:56:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","77","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Mon Feb 16 20:56:59 UTC 2026","passed","Mon Feb 16 20:56:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1063","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Mon Feb 16 20:31:59 UTC 2026","passed","Mon Feb 16 20:32:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60554","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Mon Feb 16 20:32:12 UTC 2026","passed","Mon Feb 16 20:33:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","76","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Mon Feb 16 20:57:04 UTC 2026","passed","Mon Feb 16 20:57:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61189","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Mon Feb 16 20:48:48 UTC 2026","passed","Mon Feb 16 20:49:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","872","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Mon Feb 16 20:31:56 UTC 2026","passed","Mon Feb 16 20:31:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","62094","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Mon Feb 16 20:57:50 UTC 2026","passed","Mon Feb 16 20:58:52 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","883","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Mon Feb 16 20:31:50 UTC 2026","passed","Mon Feb 16 20:31:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","62725","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Mon Feb 16 20:44:21 UTC 2026","passed","Mon Feb 16 20:45:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
