"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60935","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Fri Apr 03 20:55:57 UTC 2026","passed","Fri Apr 03 20:56:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1019","Получить данные качества прод MSPortal typeForm","tests.api_tests","Fri Apr 03 20:37:29 UTC 2026","passed","Fri Apr 03 20:37:30 UTC 2026","TestIntegrations","integrations_test","",""
"","925","Получение данные качества тест MSPortal","tests.api_tests","Fri Apr 03 20:37:23 UTC 2026","passed","Fri Apr 03 20:37:24 UTC 2026","TestIntegrations","integrations_test","",""
"","2022","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Fri Apr 03 20:38:18 UTC 2026","passed","Fri Apr 03 20:38:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","74","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Fri Apr 03 21:02:41 UTC 2026","passed","Fri Apr 03 21:02:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60959","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Fri Apr 03 20:57:03 UTC 2026","passed","Fri Apr 03 20:58:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1711","Проверка доступности MSPortal Test","tests.api_tests","Fri Apr 03 20:37:21 UTC 2026","passed","Fri Apr 03 20:37:22 UTC 2026","TestIntegrations","integrations_test","",""
"","61613","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Fri Apr 03 21:03:33 UTC 2026","passed","Fri Apr 03 21:04:35 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","637","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Fri Apr 03 20:38:07 UTC 2026","passed","Fri Apr 03 20:38:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Fri Apr 03 21:03:08 UTC 2026","passed","Fri Apr 03 21:03:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61014","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Fri Apr 03 20:59:14 UTC 2026","passed","Fri Apr 03 21:00:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60925","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Fri Apr 03 20:49:23 UTC 2026","passed","Fri Apr 03 20:50:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60988","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Apr 03 20:53:46 UTC 2026","passed","Fri Apr 03 20:54:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","667","Получить информацию по адресам дилера","tests.api_tests","Fri Apr 03 20:36:56 UTC 2026","passed","Fri Apr 03 20:36:57 UTC 2026","TestDealer","Dealer","",""
"","789","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Fri Apr 03 20:38:13 UTC 2026","passed","Fri Apr 03 20:38:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61079","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Fri Apr 03 20:51:34 UTC 2026","passed","Fri Apr 03 20:52:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","Fri Apr 03 20:36:56 UTC 2026","skipped","Fri Apr 03 20:36:56 UTC 2026","TestDealer","Dealer","",""
"","649","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Fri Apr 03 20:38:21 UTC 2026","passed","Fri Apr 03 20:38:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60983","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Fri Apr 03 20:54:51 UTC 2026","passed","Fri Apr 03 20:55:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","627","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Apr 03 20:38:16 UTC 2026","passed","Fri Apr 03 20:38:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60957","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Fri Apr 03 20:39:33 UTC 2026","passed","Fri Apr 03 20:40:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3953","Таблица с обученностью по курсу","tests.api_tests","Fri Apr 03 20:37:03 UTC 2026","passed","Fri Apr 03 20:37:07 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","77","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Fri Apr 03 21:02:59 UTC 2026","passed","Fri Apr 03 21:02:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","8855","Получить ДЦ из Реестра","tests.api_tests","Fri Apr 03 20:37:33 UTC 2026","passed","Fri Apr 03 20:37:42 UTC 2026","TestIntegrations","integrations_test","",""
"","60858","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Fri Apr 03 20:48:18 UTC 2026","passed","Fri Apr 03 20:49:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","950","Получить Курс","tests.api_tests","Fri Apr 03 20:36:53 UTC 2026","passed","Fri Apr 03 20:36:54 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","630","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Apr 03 20:38:15 UTC 2026","passed","Fri Apr 03 20:38:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","542","Проверить отображение блока о ДЦ","tests.ui_tests","Fri Apr 03 21:03:17 UTC 2026","passed","Fri Apr 03 21:03:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61144","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Apr 03 20:52:40 UTC 2026","passed","Fri Apr 03 20:53:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","36","Проверить отображение кнопок меню","tests.ui_tests","Fri Apr 03 21:03:13 UTC 2026","passed","Fri Apr 03 21:03:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1099","Получить логи активности пользователей","tests.api_tests","Fri Apr 03 20:37:50 UTC 2026","passed","Fri Apr 03 20:37:51 UTC 2026","TestLog","Logs","",""
"","80","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Fri Apr 03 21:02:55 UTC 2026","passed","Fri Apr 03 21:02:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","633","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Fri Apr 03 20:38:17 UTC 2026","passed","Fri Apr 03 20:38:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","685","генерировать Excel отчёт по логам активности","tests.api_tests","Fri Apr 03 20:37:52 UTC 2026","passed","Fri Apr 03 20:37:53 UTC 2026","TestLog","Logs","",""
"","3423","Получить данные качества прод MSPortal","tests.api_tests","Fri Apr 03 20:37:24 UTC 2026","passed","Fri Apr 03 20:37:28 UTC 2026","TestIntegrations","integrations_test","",""
"","61095","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Fri Apr 03 21:00:20 UTC 2026","passed","Fri Apr 03 21:01:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60961","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Fri Apr 03 20:58:08 UTC 2026","passed","Fri Apr 03 20:59:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61703","Проверить формирование отчета SRR на экране","tests.ui_tests","Fri Apr 03 21:04:39 UTC 2026","passed","Fri Apr 03 21:05:41 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60905","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Apr 03 20:50:28 UTC 2026","passed","Fri Apr 03 20:51:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","Fri Apr 03 20:37:07 UTC 2026","skipped","Fri Apr 03 20:37:07 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","60936","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri Apr 03 21:01:25 UTC 2026","passed","Fri Apr 03 21:02:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3259","Получить список сотрудников","tests.api_tests","Fri Apr 03 20:37:10 UTC 2026","passed","Fri Apr 03 20:37:13 UTC 2026","TestExternalApi","ExternalApi","",""
"","4858","Таблица с обученностью по курсам","tests.api_tests","Fri Apr 03 20:36:58 UTC 2026","passed","Fri Apr 03 20:37:03 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","2155","test_gql","tests.api_tests","Fri Apr 03 20:36:51 UTC 2026","passed","Fri Apr 03 20:36:53 UTC 2026","TestGQL","apollo_test","",""
"","1470","Проверить доступность меню в редакторе","tests.ui_tests","Fri Apr 03 20:38:03 UTC 2026","passed","Fri Apr 03 20:38:05 UTC 2026","TestEditorPage","editor_page_test","",""
"","635","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Fri Apr 03 20:38:22 UTC 2026","passed","Fri Apr 03 20:38:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61051","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Fri Apr 03 20:40:38 UTC 2026","passed","Fri Apr 03 20:41:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60854","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Fri Apr 03 20:43:55 UTC 2026","passed","Fri Apr 03 20:44:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","638","Получить список всех типов событий","tests.api_tests","Fri Apr 03 20:37:51 UTC 2026","passed","Fri Apr 03 20:37:52 UTC 2026","TestLog","Logs","",""
"","786","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Fri Apr 03 20:38:11 UTC 2026","passed","Fri Apr 03 20:38:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60974","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Apr 03 20:41:44 UTC 2026","passed","Fri Apr 03 20:42:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1297","Получить список существующих позиций","tests.api_tests","Fri Apr 03 20:37:09 UTC 2026","passed","Fri Apr 03 20:37:10 UTC 2026","TestExternalApi","ExternalApi","",""
"","4354","Получить пользователей из Реестра","tests.api_tests","Fri Apr 03 20:37:42 UTC 2026","passed","Fri Apr 03 20:37:47 UTC 2026","TestIntegrations","integrations_test","",""
"","1196","Получить базовую информацию дилера по айди","tests.api_tests","Fri Apr 03 20:36:55 UTC 2026","passed","Fri Apr 03 20:36:56 UTC 2026","TestDealer","Dealer","",""
"","935","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Fri Apr 03 20:38:20 UTC 2026","passed","Fri Apr 03 20:38:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1818","Получить логи cron задач","tests.api_tests","Fri Apr 03 20:37:53 UTC 2026","passed","Fri Apr 03 20:37:55 UTC 2026","TestLog","Logs","",""
"","73","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Fri Apr 03 21:02:46 UTC 2026","passed","Fri Apr 03 21:02:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","636","Получить список сотрудников","tests.api_tests","Fri Apr 03 20:37:20 UTC 2026","passed","Fri Apr 03 20:37:21 UTC 2026","TestExternalApi","ExternalApi","",""
"","1073","Получить данные качества прод MSPortal kindForm","tests.api_tests","Fri Apr 03 20:37:28 UTC 2026","passed","Fri Apr 03 20:37:29 UTC 2026","TestIntegrations","integrations_test","",""
"","628","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Apr 03 20:38:14 UTC 2026","passed","Fri Apr 03 20:38:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","76","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Fri Apr 03 21:02:36 UTC 2026","passed","Fri Apr 03 21:02:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60955","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Fri Apr 03 20:46:07 UTC 2026","passed","Fri Apr 03 20:47:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","79","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Fri Apr 03 21:02:50 UTC 2026","passed","Fri Apr 03 21:02:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1080","Получить Курс по ид","tests.api_tests","Fri Apr 03 20:36:54 UTC 2026","passed","Fri Apr 03 20:36:55 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","1145","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Fri Apr 03 21:02:31 UTC 2026","passed","Fri Apr 03 21:02:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1474","Получить учебную программу с курсами и уровнями","tests.api_tests","Fri Apr 03 20:37:07 UTC 2026","passed","Fri Apr 03 20:37:09 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","Изменить условия учебной программы","tests.api_tests","Fri Apr 03 20:37:07 UTC 2026","skipped","Fri Apr 03 20:37:07 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","946","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Fri Apr 03 20:38:10 UTC 2026","passed","Fri Apr 03 20:38:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1411","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Apr 03 20:38:08 UTC 2026","passed","Fri Apr 03 20:38:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3649","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Fri Apr 03 20:37:47 UTC 2026","passed","Fri Apr 03 20:37:50 UTC 2026","TestIntegrations","integrations_test","",""
"","1229","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Fri Apr 03 21:03:27 UTC 2026","passed","Fri Apr 03 21:03:29 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","622","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Fri Apr 03 20:38:10 UTC 2026","passed","Fri Apr 03 20:38:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","640","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri Apr 03 20:38:22 UTC 2026","passed","Fri Apr 03 20:38:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","986","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Fri Apr 03 20:38:06 UTC 2026","passed","Fri Apr 03 20:38:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3712","Проверить доступности Candidates","tests.api_tests","Fri Apr 03 20:37:30 UTC 2026","passed","Fri Apr 03 20:37:33 UTC 2026","TestIntegrations","integrations_test","",""
