"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1005","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Fri Feb 27 20:28:53 UTC 2026","passed","Fri Feb 27 20:28:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1014","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Fri Feb 27 20:29:06 UTC 2026","passed","Fri Feb 27 20:29:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","11569","Получить ДЦ из Реестра","tests.api_tests","Fri Feb 27 20:28:16 UTC 2026","passed","Fri Feb 27 20:28:28 UTC 2026","TestIntegrations","integrations_test","",""
"","61023","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Fri Feb 27 20:33:35 UTC 2026","passed","Fri Feb 27 20:34:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Fri Feb 27 20:54:01 UTC 2026","passed","Fri Feb 27 20:54:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1211","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Fri Feb 27 20:28:50 UTC 2026","passed","Fri Feb 27 20:28:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1437","Проверить доступность меню в редакторе","tests.ui_tests","Fri Feb 27 20:28:46 UTC 2026","passed","Fri Feb 27 20:28:48 UTC 2026","TestEditorPage","editor_page_test","",""
"","61016","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri Feb 27 20:52:15 UTC 2026","passed","Fri Feb 27 20:53:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","804","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Fri Feb 27 20:29:04 UTC 2026","passed","Fri Feb 27 20:29:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61049","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Fri Feb 27 20:34:41 UTC 2026","passed","Fri Feb 27 20:35:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","804","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Fri Feb 27 20:28:57 UTC 2026","passed","Fri Feb 27 20:28:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1427","Проверка доступности MSPortal Prod","tests.api_tests","Fri Feb 27 20:28:01 UTC 2026","passed","Fri Feb 27 20:28:02 UTC 2026","TestIntegrations","integrations_test","",""
"","1368","Получить данные качества прод MSPortal typeForm","tests.api_tests","Fri Feb 27 20:28:08 UTC 2026","passed","Fri Feb 27 20:28:10 UTC 2026","TestIntegrations","integrations_test","",""
"","60898","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Feb 27 20:32:29 UTC 2026","passed","Fri Feb 27 20:33:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1189","Получить данные качества прод MSPortal kindForm","tests.api_tests","Fri Feb 27 20:28:07 UTC 2026","passed","Fri Feb 27 20:28:08 UTC 2026","TestIntegrations","integrations_test","",""
"","61117","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Fri Feb 27 20:31:23 UTC 2026","passed","Fri Feb 27 20:32:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1457","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Fri Feb 27 20:54:21 UTC 2026","passed","Fri Feb 27 20:54:23 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61188","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Feb 27 20:41:16 UTC 2026","passed","Fri Feb 27 20:42:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","806","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Fri Feb 27 20:29:05 UTC 2026","passed","Fri Feb 27 20:29:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1026","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Fri Feb 27 20:28:55 UTC 2026","passed","Fri Feb 27 20:28:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","809","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Feb 27 20:29:01 UTC 2026","passed","Fri Feb 27 20:29:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1314","Получение данные качества тест MSPortal","tests.api_tests","Fri Feb 27 20:28:02 UTC 2026","passed","Fri Feb 27 20:28:03 UTC 2026","TestIntegrations","integrations_test","",""
"","1140","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Fri Feb 27 20:53:21 UTC 2026","passed","Fri Feb 27 20:53:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","810","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Fri Feb 27 20:28:54 UTC 2026","passed","Fri Feb 27 20:28:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1395","test_gql","tests.api_tests","Fri Feb 27 20:27:58 UTC 2026","passed","Fri Feb 27 20:27:59 UTC 2026","TestGQL","apollo_test","",""
"","71","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Fri Feb 27 20:53:47 UTC 2026","passed","Fri Feb 27 20:53:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60932","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Feb 27 20:44:34 UTC 2026","passed","Fri Feb 27 20:45:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","76","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Fri Feb 27 20:53:52 UTC 2026","passed","Fri Feb 27 20:53:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60988","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Fri Feb 27 20:51:10 UTC 2026","passed","Fri Feb 27 20:52:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60920","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Fri Feb 27 20:45:40 UTC 2026","passed","Fri Feb 27 20:46:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60912","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Fri Feb 27 20:48:58 UTC 2026","passed","Fri Feb 27 20:49:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60950","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Fri Feb 27 20:42:23 UTC 2026","passed","Fri Feb 27 20:43:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61092","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Fri Feb 27 20:46:46 UTC 2026","passed","Fri Feb 27 20:47:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60533","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Fri Feb 27 20:29:12 UTC 2026","passed","Fri Feb 27 20:30:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","34","Проверить отображение кнопок меню","tests.ui_tests","Fri Feb 27 20:54:06 UTC 2026","passed","Fri Feb 27 20:54:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1014","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Fri Feb 27 20:28:48 UTC 2026","passed","Fri Feb 27 20:28:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","6673","Проверить доступности Candidates","tests.api_tests","Fri Feb 27 20:28:10 UTC 2026","passed","Fri Feb 27 20:28:16 UTC 2026","TestIntegrations","integrations_test","",""
"","3431","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Fri Feb 27 20:28:32 UTC 2026","passed","Fri Feb 27 20:28:35 UTC 2026","TestIntegrations","integrations_test","",""
"","814","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Feb 27 20:28:58 UTC 2026","passed","Fri Feb 27 20:28:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","808","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri Feb 27 20:29:07 UTC 2026","passed","Fri Feb 27 20:29:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","800","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Feb 27 20:29:00 UTC 2026","passed","Fri Feb 27 20:29:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","65","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Fri Feb 27 20:53:56 UTC 2026","passed","Fri Feb 27 20:53:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
