"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1356","Проверка доступности MSPortal Prod","tests.api_tests","Thu Apr 16 20:48:42 UTC 2026","passed","Thu Apr 16 20:48:44 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/dealers/]","tests.ui_tests","Thu Apr 16 20:50:04 UTC 2026","broken","Thu Apr 16 20:50:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/logs/]","tests.ui_tests","Thu Apr 16 20:49:46 UTC 2026","broken","Thu Apr 16 20:49:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/pkd/]","tests.ui_tests","Thu Apr 16 20:50:11 UTC 2026","broken","Thu Apr 16 20:50:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1167","Получить информацию по документам ДЦ","tests.api_tests","Thu Apr 16 20:48:33 UTC 2026","passed","Thu Apr 16 20:48:35 UTC 2026","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/logs/email]","tests.ui_tests","Thu Apr 16 20:49:48 UTC 2026","broken","Thu Apr 16 20:49:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","Thu Apr 16 20:48:33 UTC 2026","skipped","Thu Apr 16 20:48:33 UTC 2026","TestDealer","Dealer","",""
"","508","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Thu Apr 16 20:49:26 UTC 2026","broken","Thu Apr 16 20:49:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/staff/]","tests.ui_tests","Thu Apr 16 20:50:02 UTC 2026","broken","Thu Apr 16 20:50:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Thu Apr 16 20:50:26 UTC 2026","broken","Thu Apr 16 20:50:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","787","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Thu Apr 16 20:49:25 UTC 2026","broken","Thu Apr 16 20:49:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/reports/]","tests.ui_tests","Thu Apr 16 20:49:44 UTC 2026","broken","Thu Apr 16 20:49:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/pkd/indicators/]","tests.ui_tests","Thu Apr 16 20:50:13 UTC 2026","broken","Thu Apr 16 20:50:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/documents/]","tests.ui_tests","Thu Apr 16 20:49:54 UTC 2026","broken","Thu Apr 16 20:49:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Thu Apr 16 20:50:23 UTC 2026","broken","Thu Apr 16 20:50:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","696","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Thu Apr 16 20:49:24 UTC 2026","broken","Thu Apr 16 20:49:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","Thu Apr 16 20:48:36 UTC 2026","skipped","Thu Apr 16 20:48:36 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","9518","Получить ДЦ из Реестра","tests.api_tests","Thu Apr 16 20:48:55 UTC 2026","passed","Thu Apr 16 20:49:04 UTC 2026","TestIntegrations","integrations_test","",""
"","513","генерировать Excel отчёт по логам активности","tests.api_tests","Thu Apr 16 20:49:15 UTC 2026","broken","Thu Apr 16 20:49:16 UTC 2026","TestLog","Logs","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Thu Apr 16 20:50:36 UTC 2026","broken","Thu Apr 16 20:50:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","512","Получить список всех типов событий","tests.api_tests","Thu Apr 16 20:49:14 UTC 2026","broken","Thu Apr 16 20:49:15 UTC 2026","TestLog","Logs","",""
"","0","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Thu Apr 16 20:50:24 UTC 2026","broken","Thu Apr 16 20:50:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/violations/]","tests.ui_tests","Thu Apr 16 20:50:17 UTC 2026","broken","Thu Apr 16 20:50:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","Thu Apr 16 20:48:33 UTC 2026","skipped","Thu Apr 16 20:48:33 UTC 2026","TestDealer","Dealer","",""
"","689","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Thu Apr 16 20:49:39 UTC 2026","broken","Thu Apr 16 20:49:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","534","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Thu Apr 16 20:49:26 UTC 2026","broken","Thu Apr 16 20:49:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","474","Получить список сотрудников","tests.api_tests","Thu Apr 16 20:48:38 UTC 2026","broken","Thu Apr 16 20:48:38 UTC 2026","TestExternalApi","ExternalApi","",""
"","789","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Thu Apr 16 20:49:32 UTC 2026","broken","Thu Apr 16 20:49:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4258","Проверить доступности Candidates","tests.api_tests","Thu Apr 16 20:48:51 UTC 2026","passed","Thu Apr 16 20:48:55 UTC 2026","TestIntegrations","integrations_test","",""
"","511","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Thu Apr 16 20:49:27 UTC 2026","broken","Thu Apr 16 20:49:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/editor/]","tests.ui_tests","Thu Apr 16 20:49:43 UTC 2026","broken","Thu Apr 16 20:49:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/srr/]","tests.ui_tests","Thu Apr 16 20:49:50 UTC 2026","broken","Thu Apr 16 20:49:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3983","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Thu Apr 16 20:49:10 UTC 2026","passed","Thu Apr 16 20:49:14 UTC 2026","TestIntegrations","integrations_test","",""
"","974","Получить Курс по ид","tests.api_tests","Thu Apr 16 20:48:31 UTC 2026","passed","Thu Apr 16 20:48:32 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","1120","Получить данные качества прод MSPortal kindForm","tests.api_tests","Thu Apr 16 20:48:48 UTC 2026","passed","Thu Apr 16 20:48:49 UTC 2026","TestIntegrations","integrations_test","",""
"","1536","test_gql","tests.api_tests","Thu Apr 16 20:48:28 UTC 2026","passed","Thu Apr 16 20:48:29 UTC 2026","TestGQL","apollo_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/q/]","tests.ui_tests","Thu Apr 16 20:50:00 UTC 2026","broken","Thu Apr 16 20:50:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","Thu Apr 16 20:48:36 UTC 2026","skipped","Thu Apr 16 20:48:36 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","502","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Thu Apr 16 20:49:36 UTC 2026","broken","Thu Apr 16 20:49:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","5343","Получить пользователей из Реестра","tests.api_tests","Thu Apr 16 20:49:04 UTC 2026","passed","Thu Apr 16 20:49:10 UTC 2026","TestIntegrations","integrations_test","",""
"","863","Получить список существующих позиций","tests.api_tests","Thu Apr 16 20:48:37 UTC 2026","passed","Thu Apr 16 20:48:38 UTC 2026","TestExternalApi","ExternalApi","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Thu Apr 16 20:50:45 UTC 2026","broken","Thu Apr 16 20:50:45 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","Thu Apr 16 20:50:49 UTC 2026","broken","Thu Apr 16 20:50:49 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","3175","Получить данные качества прод MSPortal","tests.api_tests","Thu Apr 16 20:48:45 UTC 2026","passed","Thu Apr 16 20:48:48 UTC 2026","TestIntegrations","integrations_test","",""
"","758","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Thu Apr 16 20:49:32 UTC 2026","broken","Thu Apr 16 20:49:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","Thu Apr 16 20:50:40 UTC 2026","broken","Thu Apr 16 20:50:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","986","Получить список сотрудников","tests.api_tests","Thu Apr 16 20:48:39 UTC 2026","broken","Thu Apr 16 20:48:40 UTC 2026","TestExternalApi","ExternalApi","",""
"","499","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Thu Apr 16 20:49:33 UTC 2026","broken","Thu Apr 16 20:49:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1162","Получение данные качества тест MSPortal","tests.api_tests","Thu Apr 16 20:48:44 UTC 2026","passed","Thu Apr 16 20:48:45 UTC 2026","TestIntegrations","integrations_test","",""
"","1474","Получить Курс","tests.api_tests","Thu Apr 16 20:48:29 UTC 2026","passed","Thu Apr 16 20:48:31 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","879","Таблица с обученностью по курсам","tests.api_tests","Thu Apr 16 20:48:35 UTC 2026","passed","Thu Apr 16 20:48:35 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","508","Получить список дилеров","tests.api_tests","Thu Apr 16 20:48:38 UTC 2026","broken","Thu Apr 16 20:48:39 UTC 2026","TestExternalApi","ExternalApi","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","Thu Apr 16 20:50:51 UTC 2026","broken","Thu Apr 16 20:50:51 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/indicators/]","tests.ui_tests","Thu Apr 16 20:50:07 UTC 2026","broken","Thu Apr 16 20:50:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Thu Apr 16 20:50:28 UTC 2026","broken","Thu Apr 16 20:50:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","487","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Thu Apr 16 20:49:38 UTC 2026","broken","Thu Apr 16 20:49:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","692","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Thu Apr 16 20:49:28 UTC 2026","broken","Thu Apr 16 20:49:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/announcement/]","tests.ui_tests","Thu Apr 16 20:50:19 UTC 2026","broken","Thu Apr 16 20:50:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Thu Apr 16 20:50:44 UTC 2026","broken","Thu Apr 16 20:50:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","497","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Thu Apr 16 20:49:31 UTC 2026","broken","Thu Apr 16 20:49:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","882","Таблица с обученностью по курсу","tests.api_tests","Thu Apr 16 20:48:35 UTC 2026","passed","Thu Apr 16 20:48:36 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Thu Apr 16 20:50:32 UTC 2026","broken","Thu Apr 16 20:50:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","Thu Apr 16 20:50:21 UTC 2026","broken","Thu Apr 16 20:50:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","509","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Thu Apr 16 20:49:30 UTC 2026","broken","Thu Apr 16 20:49:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","508","Получить список уникальных имен cron задач","tests.api_tests","Thu Apr 16 20:49:16 UTC 2026","broken","Thu Apr 16 20:49:17 UTC 2026","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/uploads/]","tests.ui_tests","Thu Apr 16 20:50:09 UTC 2026","broken","Thu Apr 16 20:50:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","933","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Thu Apr 16 20:49:37 UTC 2026","broken","Thu Apr 16 20:49:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2296","Проверка доступности MSPortal Test","tests.api_tests","Thu Apr 16 20:48:40 UTC 2026","passed","Thu Apr 16 20:48:42 UTC 2026","TestIntegrations","integrations_test","",""
"","571","Получить информацию по адресам дилера","tests.api_tests","Thu Apr 16 20:48:33 UTC 2026","passed","Thu Apr 16 20:48:33 UTC 2026","TestDealer","Dealer","",""
"","1402","Получить данные качества прод MSPortal typeForm","tests.api_tests","Thu Apr 16 20:48:49 UTC 2026","passed","Thu Apr 16 20:48:51 UTC 2026","TestIntegrations","integrations_test","",""
