"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","541","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-08-02","passed","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","538","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-08-02","passed","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/zd/]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","12005","Получить ДЦ из Реестра","tests.api_tests","2026-08-02","passed","2026-08-02","TestIntegrations","integrations_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-08-02","skipped","2026-08-02","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","532","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-08-02","passed","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","522","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-08-02","passed","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","526","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-08-02","passed","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","515","Получить список сотрудников","tests.api_tests","2026-08-02","failed","2026-08-02","TestExternalApi","ExternalApi","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","540","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-08-02","passed","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","4298","Получить пользователей из Реестра","tests.api_tests","2026-08-02","passed","2026-08-02","TestIntegrations","integrations_test","",""
"","524","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-08-02","passed","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/gr/]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/reports/]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","1298","Получение данные качества тест MSPortal","tests.api_tests","2026-08-02","passed","2026-08-02","TestIntegrations","integrations_test","",""
"","798","Получить список дилеров","tests.api_tests","2026-08-02","failed","2026-08-02","TestExternalApi","ExternalApi","",""
"","787","Получить логи cron задач","tests.api_tests","2026-08-02","failed","2026-08-02","TestLog","Logs","",""
"","805","Получить информацию по документам ДЦ","tests.api_tests","2026-08-02","failed","2026-08-02","TestDealer","Dealer","",""
"","521","Получить список уникальных имен cron задач","tests.api_tests","2026-08-02","failed","2026-08-02","TestLog","Logs","",""
"","529","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-08-02","failed","2026-08-02","TestEducationPrograms","EducationPrograms","",""
"","0","Создать нового дилера","tests.api_tests","2026-08-02","skipped","2026-08-02","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-08-02","broken","2026-08-02","TestSRRPageSmoke","srr_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","4614","Проверить доступности Candidates","tests.api_tests","2026-08-02","passed","2026-08-02","TestIntegrations","integrations_test","",""
"","807","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-08-02","passed","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","810","генерировать Excel отчёт по логам активности","tests.api_tests","2026-08-02","failed","2026-08-02","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/violations/]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","528","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-08-02","passed","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","822","Получить логи активности пользователей","tests.api_tests","2026-08-02","failed","2026-08-02","TestLog","Logs","",""
"","793","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-08-02","passed","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/indicators/]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-08-02","skipped","2026-08-02","TestEducationPrograms","EducationPrograms","",""
"","528","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-08-02","passed","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","533","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-08-02","passed","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-08-02","skipped","2026-08-02","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","535","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-08-02","passed","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","1013","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-08-02","passed","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/announcement/]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","532","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-08-02","passed","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","665","Получить Курс","tests.api_tests","2026-08-02","failed","2026-08-02","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/accounting/]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/email]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","539","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-08-02","passed","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","543","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-08-02","passed","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","791","Получить список всех типов событий","tests.api_tests","2026-08-02","failed","2026-08-02","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","801","Получить список существующих позиций","tests.api_tests","2026-08-02","failed","2026-08-02","TestExternalApi","ExternalApi","",""
"","1807","Проверка доступности MSPortal Test","tests.api_tests","2026-08-02","passed","2026-08-02","TestIntegrations","integrations_test","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-08-02","broken","2026-08-02","TestSRRPageSmoke","srr_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/q/]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","1085","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-08-02","passed","2026-08-02","TestIntegrations","integrations_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-08-02","skipped","2026-08-02","TestEducationPrograms","EducationPrograms","",""
"","1005","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-08-02","passed","2026-08-02","TestIntegrations","integrations_test","",""
"","521","Получить базовую информацию дилера по айди","tests.api_tests","2026-08-02","failed","2026-08-02","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/staff/]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/srr/]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/editor/]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","806","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-08-02","passed","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","1080","test_gql","tests.api_tests","2026-08-02","failed","2026-08-02","TestGQL","apollo_test","",""
"","531","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-08-02","passed","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","534","Получить Курс по ид","tests.api_tests","2026-08-02","failed","2026-08-02","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","799","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-08-02","passed","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/dealers/]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","792","Таблица с обученностью по курсам","tests.api_tests","2026-08-02","failed","2026-08-02","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность меню в редакторе","tests.ui_tests","2026-08-02","broken","2026-08-02","TestEditorPage","editor_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/uploads/]","tests.ui_tests","2026-08-02","broken","2026-08-02","TestMainPageSmoke","main_page_test","",""
