"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Создать нового дилера","tests.api_tests","2026-08-22","skipped","2026-08-22","TestDealer","Dealer","",""
"","1004","Получение данные качества тест MSPortal","tests.api_tests","2026-08-22","passed","2026-08-22","TestIntegrations","integrations_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-08-22","broken","2026-08-22","TestSRRPageSmoke","srr_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","576","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-08-22","passed","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","565","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-08-22","passed","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","717","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-08-22","passed","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/violations/]","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","555","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-08-22","passed","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","574","Получить список всех типов событий","tests.api_tests","2026-08-22","failed","2026-08-22","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru]","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/announcement/]","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","1096","Таблица с обученностью по курсам","tests.api_tests","2026-08-22","failed","2026-08-22","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-08-22","skipped","2026-08-22","TestEducationPrograms","EducationPrograms","",""
"","8629","Получить ДЦ из Реестра","tests.api_tests","2026-08-22","passed","2026-08-22","TestIntegrations","integrations_test","",""
"","835","Получить список дилеров","tests.api_tests","2026-08-22","failed","2026-08-22","TestExternalApi","ExternalApi","",""
"","902","Получить Курс","tests.api_tests","2026-08-22","failed","2026-08-22","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","580","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-08-22","passed","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","572","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-08-22","passed","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","1208","Проверка доступности MSPortal Prod","tests.api_tests","2026-08-22","passed","2026-08-22","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/indicators/]","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","581","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-08-22","passed","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","4948","Получить пользователей из Реестра","tests.api_tests","2026-08-22","passed","2026-08-22","TestIntegrations","integrations_test","",""
"","890","test_gql","tests.api_tests","2026-08-22","failed","2026-08-22","TestGQL","apollo_test","",""
"","583","Получить список сотрудников","tests.api_tests","2026-08-22","failed","2026-08-22","TestExternalApi","ExternalApi","",""
"","0","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","2130","Проверка доступности MSPortal Test","tests.api_tests","2026-08-22","passed","2026-08-22","TestIntegrations","integrations_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-08-22","skipped","2026-08-22","TestEducationPrograms","EducationPrograms","",""
"","1088","Таблица с обученностью по курсу","tests.api_tests","2026-08-22","failed","2026-08-22","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","577","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-08-22","passed","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","578","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-08-22","passed","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/editor/]","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/srr/]","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-08-22","broken","2026-08-22","TestSRRPageSmoke","srr_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","873","генерировать Excel отчёт по логам активности","tests.api_tests","2026-08-22","failed","2026-08-22","TestLog","Logs","",""
"","572","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-08-22","passed","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","570","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-08-22","passed","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-08-22","skipped","2026-08-22","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","580","Получить информацию по документам ДЦ","tests.api_tests","2026-08-22","failed","2026-08-22","TestDealer","Dealer","",""
"","1082","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-08-22","passed","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-08-22","skipped","2026-08-22","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/reports/]","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","4915","Проверить доступности Candidates","tests.api_tests","2026-08-22","passed","2026-08-22","TestIntegrations","integrations_test","",""
"","1073","Получить Курс по ид","tests.api_tests","2026-08-22","failed","2026-08-22","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","1545","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-08-22","passed","2026-08-22","TestIntegrations","integrations_test","",""
"","4307","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-08-22","passed","2026-08-22","TestIntegrations","integrations_test","",""
"","577","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-08-22","passed","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","575","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-08-22","passed","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","806","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-08-22","passed","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","602","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-08-22","passed","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/gr/]","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","903","Получить список уникальных имен cron задач","tests.api_tests","2026-08-22","failed","2026-08-22","TestLog","Logs","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","1085","Получить базовую информацию дилера по айди","tests.api_tests","2026-08-22","failed","2026-08-22","TestDealer","Dealer","",""
"","1154","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-08-22","passed","2026-08-22","TestIntegrations","integrations_test","",""
"","565","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-08-22","passed","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/]","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-08-22","broken","2026-08-22","TestMainPageSmoke","main_page_test","",""
