"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60859","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Thu Dec 25 20:38:08 UTC 2025","passed","Thu Dec 25 20:39:09 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","636","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Thu Dec 25 20:23:57 UTC 2025","passed","Thu Dec 25 20:23:58 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","666","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Thu Dec 25 20:23:59 UTC 2025","passed","Thu Dec 25 20:23:59 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61479","Проверить формирование отчета SRR на экране","tests.ui_tests","Thu Dec 25 20:49:53 UTC 2025","passed","Thu Dec 25 20:50:54 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","779","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Thu Dec 25 20:23:57 UTC 2025","passed","Thu Dec 25 20:23:57 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60953","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Thu Dec 25 20:37:03 UTC 2025","passed","Thu Dec 25 20:38:04 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","613","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Thu Dec 25 20:23:49 UTC 2025","passed","Thu Dec 25 20:23:49 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1288","Проверить доступность меню в редакторе","tests.ui_tests","Thu Dec 25 20:23:44 UTC 2025","passed","Thu Dec 25 20:23:45 UTC 2025","TestEditorPage","editor_page_test","",""
"","65","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Thu Dec 25 20:47:58 UTC 2025","passed","Thu Dec 25 20:47:58 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","792","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Thu Dec 25 20:23:50 UTC 2025","passed","Thu Dec 25 20:23:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","31","Проверить отображение кнопок меню","tests.ui_tests","Thu Dec 25 20:48:29 UTC 2025","passed","Thu Dec 25 20:48:29 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","628","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Thu Dec 25 20:23:52 UTC 2025","passed","Thu Dec 25 20:23:53 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","790","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Thu Dec 25 20:23:45 UTC 2025","passed","Thu Dec 25 20:23:46 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61504","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Thu Dec 25 20:48:47 UTC 2025","passed","Thu Dec 25 20:49:49 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","1360","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Thu Dec 25 20:48:42 UTC 2025","passed","Thu Dec 25 20:48:43 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","67","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Thu Dec 25 20:48:02 UTC 2025","passed","Thu Dec 25 20:48:02 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1078","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Thu Dec 25 20:47:53 UTC 2025","passed","Thu Dec 25 20:47:54 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60920","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Thu Dec 25 20:29:29 UTC 2025","passed","Thu Dec 25 20:30:30 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Thu Dec 25 20:48:05 UTC 2025","passed","Thu Dec 25 20:48:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60926","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Thu Dec 25 20:44:37 UTC 2025","passed","Thu Dec 25 20:45:38 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60943","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Thu Dec 25 20:31:39 UTC 2025","passed","Thu Dec 25 20:32:40 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","796","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Thu Dec 25 20:23:48 UTC 2025","passed","Thu Dec 25 20:23:49 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Thu Dec 25 20:48:14 UTC 2025","passed","Thu Dec 25 20:48:14 UTC 2025","TestMainPageSmoke","main_page_test","",""
