"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1383","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Wed Dec 10 20:25:44 UTC 2025","passed","Wed Dec 10 20:25:45 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","944","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Wed Dec 10 20:25:45 UTC 2025","passed","Wed Dec 10 20:25:46 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","971","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Wed Dec 10 20:25:42 UTC 2025","passed","Wed Dec 10 20:25:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61041","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Wed Dec 10 20:28:16 UTC 2025","passed","Wed Dec 10 20:29:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","775","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Wed Dec 10 20:25:46 UTC 2025","passed","Wed Dec 10 20:25:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61058","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Wed Dec 10 20:31:33 UTC 2025","passed","Wed Dec 10 20:32:34 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Wed Dec 10 20:50:21 UTC 2025","passed","Wed Dec 10 20:50:21 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61010","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Wed Dec 10 20:46:54 UTC 2025","passed","Wed Dec 10 20:47:55 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1304","Получение данные качества тест MSPortal","tests.api_tests","Wed Dec 10 20:24:54 UTC 2025","passed","Wed Dec 10 20:24:55 UTC 2025","TestIntegrations","integrations_test","",""
"","59","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Wed Dec 10 20:50:45 UTC 2025","passed","Wed Dec 10 20:50:45 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","537","Проверить отображение блока о ДЦ","tests.ui_tests","Wed Dec 10 20:50:59 UTC 2025","passed","Wed Dec 10 20:51:00 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Wed Dec 10 20:50:17 UTC 2025","passed","Wed Dec 10 20:50:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61080","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Wed Dec 10 20:47:59 UTC 2025","passed","Wed Dec 10 20:49:00 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","773","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Wed Dec 10 20:26:00 UTC 2025","passed","Wed Dec 10 20:26:00 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","7899","Проверить доступности Candidates","tests.api_tests","Wed Dec 10 20:24:56 UTC 2025","passed","Wed Dec 10 20:25:04 UTC 2025","TestIntegrations","integrations_test","",""
"","3930","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Wed Dec 10 20:25:24 UTC 2025","passed","Wed Dec 10 20:25:28 UTC 2025","TestIntegrations","integrations_test","",""
"","60989","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Wed Dec 10 20:43:37 UTC 2025","passed","Wed Dec 10 20:44:38 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","759","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Wed Dec 10 20:25:56 UTC 2025","passed","Wed Dec 10 20:25:57 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Wed Dec 10 20:50:50 UTC 2025","passed","Wed Dec 10 20:50:50 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60999","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Wed Dec 10 20:44:42 UTC 2025","passed","Wed Dec 10 20:45:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","915","Проверка доступности MSPortal Prod","tests.api_tests","Wed Dec 10 20:24:53 UTC 2025","passed","Wed Dec 10 20:24:54 UTC 2025","TestIntegrations","integrations_test","",""
"","70","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Wed Dec 10 20:50:31 UTC 2025","passed","Wed Dec 10 20:50:31 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1538","Проверить текст в модальном окне","tests.ui_tests","Wed Dec 10 20:53:28 UTC 2025","passed","Wed Dec 10 20:53:30 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","540","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Wed Dec 10 20:51:04 UTC 2025","passed","Wed Dec 10 20:51:05 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61084","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Wed Dec 10 20:30:27 UTC 2025","passed","Wed Dec 10 20:31:28 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1277","Получить данные качества прод MSPortal","tests.api_tests","Wed Dec 10 20:24:55 UTC 2025","passed","Wed Dec 10 20:24:56 UTC 2025","TestIntegrations","integrations_test","",""
"","753","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Wed Dec 10 20:25:48 UTC 2025","passed","Wed Dec 10 20:25:49 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","14659","Получить ДЦ из Реестра","tests.api_tests","Wed Dec 10 20:25:04 UTC 2025","passed","Wed Dec 10 20:25:19 UTC 2025","TestIntegrations","integrations_test","",""
"","764","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Wed Dec 10 20:25:57 UTC 2025","passed","Wed Dec 10 20:25:58 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61175","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Wed Dec 10 20:49:05 UTC 2025","passed","Wed Dec 10 20:50:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","39","Проверить отображение кнопок меню","tests.ui_tests","Wed Dec 10 20:50:54 UTC 2025","passed","Wed Dec 10 20:50:54 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","772","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Wed Dec 10 20:25:50 UTC 2025","passed","Wed Dec 10 20:25:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","778","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Wed Dec 10 20:25:54 UTC 2025","passed","Wed Dec 10 20:25:55 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","770","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Wed Dec 10 20:25:53 UTC 2025","passed","Wed Dec 10 20:25:54 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","5742","Получить пользователей из Реестра","tests.api_tests","Wed Dec 10 20:25:19 UTC 2025","passed","Wed Dec 10 20:25:24 UTC 2025","TestIntegrations","integrations_test","",""
"","1083","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Wed Dec 10 20:50:11 UTC 2025","passed","Wed Dec 10 20:50:12 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","769","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Wed Dec 10 20:25:55 UTC 2025","passed","Wed Dec 10 20:25:56 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61038","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Wed Dec 10 20:34:50 UTC 2025","passed","Wed Dec 10 20:35:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","759","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Wed Dec 10 20:25:47 UTC 2025","passed","Wed Dec 10 20:25:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61046","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Wed Dec 10 20:29:21 UTC 2025","passed","Wed Dec 10 20:30:22 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Wed Dec 10 20:50:26 UTC 2025","passed","Wed Dec 10 20:50:26 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1572","Проверка доступности MSPortal Test","tests.api_tests","Wed Dec 10 20:24:51 UTC 2025","passed","Wed Dec 10 20:24:53 UTC 2025","TestIntegrations","integrations_test","",""
"","61036","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Wed Dec 10 20:41:25 UTC 2025","passed","Wed Dec 10 20:42:26 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61760","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Wed Dec 10 20:51:15 UTC 2025","passed","Wed Dec 10 20:52:17 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","949","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Wed Dec 10 20:25:52 UTC 2025","passed","Wed Dec 10 20:25:53 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","786","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Wed Dec 10 20:25:51 UTC 2025","passed","Wed Dec 10 20:25:52 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60445","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Wed Dec 10 20:26:05 UTC 2025","passed","Wed Dec 10 20:27:05 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61121","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Wed Dec 10 20:39:13 UTC 2025","passed","Wed Dec 10 20:40:14 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61101","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Wed Dec 10 20:42:31 UTC 2025","passed","Wed Dec 10 20:43:32 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61104","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Wed Dec 10 20:32:38 UTC 2025","passed","Wed Dec 10 20:33:39 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","763","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Wed Dec 10 20:25:59 UTC 2025","passed","Wed Dec 10 20:26:00 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","67","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Wed Dec 10 20:50:40 UTC 2025","passed","Wed Dec 10 20:50:40 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61045","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Wed Dec 10 20:40:19 UTC 2025","passed","Wed Dec 10 20:41:20 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61126","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Wed Dec 10 20:37:01 UTC 2025","passed","Wed Dec 10 20:38:02 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","775","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Wed Dec 10 20:25:53 UTC 2025","passed","Wed Dec 10 20:25:53 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","959","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Wed Dec 10 20:25:47 UTC 2025","passed","Wed Dec 10 20:25:48 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61979","Проверить формирование отчета SRR на экране","tests.ui_tests","Wed Dec 10 20:52:22 UTC 2025","passed","Wed Dec 10 20:53:24 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Wed Dec 10 20:50:35 UTC 2025","passed","Wed Dec 10 20:50:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","975","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Wed Dec 10 20:25:43 UTC 2025","passed","Wed Dec 10 20:25:44 UTC 2025","TestMainPageSmoke","main_page_test","",""
