"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","709","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sun Mar 01 20:28:29 UTC 2026","passed","Sun Mar 01 20:28:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1837","test_gql","tests.api_tests","Sun Mar 01 20:27:29 UTC 2026","passed","Sun Mar 01 20:27:31 UTC 2026","TestGQL","apollo_test","",""
"","924","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sun Mar 01 20:28:34 UTC 2026","passed","Sun Mar 01 20:28:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61718","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Sun Mar 01 20:53:58 UTC 2026","passed","Sun Mar 01 20:55:00 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","1371","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Sun Mar 01 20:53:52 UTC 2026","passed","Sun Mar 01 20:53:54 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","80","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Sun Mar 01 20:53:06 UTC 2026","passed","Sun Mar 01 20:53:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1121","Получить данные качества прод MSPortal kindForm","tests.api_tests","Sun Mar 01 20:27:39 UTC 2026","passed","Sun Mar 01 20:27:40 UTC 2026","TestIntegrations","integrations_test","",""
"","60914","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sun Mar 01 20:41:59 UTC 2026","passed","Sun Mar 01 20:43:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","717","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sun Mar 01 20:28:42 UTC 2026","passed","Sun Mar 01 20:28:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","893","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Sun Mar 01 20:28:24 UTC 2026","passed","Sun Mar 01 20:28:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60625","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Sun Mar 01 20:28:50 UTC 2026","passed","Sun Mar 01 20:29:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61150","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sun Mar 01 20:40:53 UTC 2026","passed","Sun Mar 01 20:41:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1923","Проверка доступности MSPortal Test","tests.api_tests","Sun Mar 01 20:27:31 UTC 2026","passed","Sun Mar 01 20:27:32 UTC 2026","TestIntegrations","integrations_test","",""
"","75","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Sun Mar 01 20:53:33 UTC 2026","passed","Sun Mar 01 20:53:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","909","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Sun Mar 01 20:28:25 UTC 2026","passed","Sun Mar 01 20:28:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60903","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sun Mar 01 20:34:17 UTC 2026","passed","Sun Mar 01 20:35:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61074","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sun Mar 01 20:44:10 UTC 2026","passed","Sun Mar 01 20:45:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1391","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sun Mar 01 20:28:41 UTC 2026","passed","Sun Mar 01 20:28:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1255","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sun Mar 01 20:52:55 UTC 2026","passed","Sun Mar 01 20:52:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60890","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Sun Mar 01 20:29:55 UTC 2026","passed","Sun Mar 01 20:30:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60954","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sun Mar 01 20:51:50 UTC 2026","passed","Sun Mar 01 20:52:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61040","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sun Mar 01 20:48:33 UTC 2026","passed","Sun Mar 01 20:49:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3564","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Sun Mar 01 20:28:04 UTC 2026","passed","Sun Mar 01 20:28:08 UTC 2026","TestIntegrations","integrations_test","",""
"","1070","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sun Mar 01 20:28:38 UTC 2026","passed","Sun Mar 01 20:28:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1370","Проверка доступности MSPortal Prod","tests.api_tests","Sun Mar 01 20:27:32 UTC 2026","passed","Sun Mar 01 20:27:34 UTC 2026","TestIntegrations","integrations_test","",""
"","711","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sun Mar 01 20:28:37 UTC 2026","passed","Sun Mar 01 20:28:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","546","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Sun Mar 01 20:53:47 UTC 2026","passed","Sun Mar 01 20:53:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60885","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sun Mar 01 20:47:27 UTC 2026","passed","Sun Mar 01 20:48:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","65","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Sun Mar 01 20:53:29 UTC 2026","passed","Sun Mar 01 20:53:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61072","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Sun Mar 01 20:37:36 UTC 2026","passed","Sun Mar 01 20:38:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","719","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Sun Mar 01 20:28:28 UTC 2026","passed","Sun Mar 01 20:28:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","954","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sun Mar 01 20:28:40 UTC 2026","passed","Sun Mar 01 20:28:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61706","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sun Mar 01 20:36:29 UTC 2026","passed","Sun Mar 01 20:37:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1096","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sun Mar 01 20:28:32 UTC 2026","passed","Sun Mar 01 20:28:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","79","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Sun Mar 01 20:53:10 UTC 2026","passed","Sun Mar 01 20:53:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","727","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Sun Mar 01 20:28:39 UTC 2026","passed","Sun Mar 01 20:28:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1361","Получить данные качества прод MSPortal typeForm","tests.api_tests","Sun Mar 01 20:27:40 UTC 2026","passed","Sun Mar 01 20:27:41 UTC 2026","TestIntegrations","integrations_test","",""
"","61095","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sun Mar 01 20:43:04 UTC 2026","passed","Sun Mar 01 20:44:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1351","Проверить текст в модальном окне","tests.ui_tests","Sun Mar 01 20:56:11 UTC 2026","passed","Sun Mar 01 20:56:12 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","12255","Получить ДЦ из Реестра","tests.api_tests","Sun Mar 01 20:27:48 UTC 2026","passed","Sun Mar 01 20:28:00 UTC 2026","TestIntegrations","integrations_test","",""
"","60995","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sun Mar 01 20:50:44 UTC 2026","passed","Sun Mar 01 20:51:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","81","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Sun Mar 01 20:53:19 UTC 2026","passed","Sun Mar 01 20:53:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60954","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sun Mar 01 20:38:42 UTC 2026","passed","Sun Mar 01 20:39:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","79","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sun Mar 01 20:53:01 UTC 2026","passed","Sun Mar 01 20:53:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1387","Проверить доступность меню в редакторе","tests.ui_tests","Sun Mar 01 20:28:22 UTC 2026","passed","Sun Mar 01 20:28:24 UTC 2026","TestEditorPage","editor_page_test","",""
"","1568","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sun Mar 01 20:28:26 UTC 2026","passed","Sun Mar 01 20:28:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61072","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sun Mar 01 20:49:38 UTC 2026","passed","Sun Mar 01 20:50:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1295","Получение данные качества тест MSPortal","tests.api_tests","Sun Mar 01 20:27:34 UTC 2026","passed","Sun Mar 01 20:27:35 UTC 2026","TestIntegrations","integrations_test","",""
"","896","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sun Mar 01 20:28:34 UTC 2026","passed","Sun Mar 01 20:28:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61678","Проверить формирование отчета SRR на экране","tests.ui_tests","Sun Mar 01 20:55:04 UTC 2026","passed","Sun Mar 01 20:56:06 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","739","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Sun Mar 01 20:28:30 UTC 2026","passed","Sun Mar 01 20:28:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60882","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sun Mar 01 20:31:00 UTC 2026","passed","Sun Mar 01 20:32:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","79","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Sun Mar 01 20:53:15 UTC 2026","passed","Sun Mar 01 20:53:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","908","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sun Mar 01 20:28:43 UTC 2026","passed","Sun Mar 01 20:28:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61049","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Sun Mar 01 20:32:06 UTC 2026","passed","Sun Mar 01 20:33:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
