"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61015","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Thu Mar 12 20:58:09 UTC 2026","passed","Thu Mar 12 20:59:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","918","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Thu Mar 12 20:36:05 UTC 2026","passed","Thu Mar 12 20:36:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","37","Проверить отображение кнопок меню","tests.ui_tests","Thu Mar 12 21:00:58 UTC 2026","passed","Thu Mar 12 21:00:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","833","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Thu Mar 12 20:36:10 UTC 2026","passed","Thu Mar 12 20:36:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","959","Получить Курс","tests.api_tests","Thu Mar 12 20:35:21 UTC 2026","passed","Thu Mar 12 20:35:22 UTC 2026","TestCourses","EmployeeCourses","",""
"","4331","Проверить доступности Candidates","tests.api_tests","Thu Mar 12 20:35:31 UTC 2026","passed","Thu Mar 12 20:35:36 UTC 2026","TestIntegrations","integrations_test","",""
"","770","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Thu Mar 12 20:36:04 UTC 2026","passed","Thu Mar 12 20:36:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","548","Проверить отображение блока о ДЦ","tests.ui_tests","Thu Mar 12 21:01:02 UTC 2026","passed","Thu Mar 12 21:01:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","794","Получение данные качества тест MSPortal","tests.api_tests","Thu Mar 12 20:35:25 UTC 2026","passed","Thu Mar 12 20:35:26 UTC 2026","TestIntegrations","integrations_test","",""
"","633","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Thu Mar 12 20:36:17 UTC 2026","passed","Thu Mar 12 20:36:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","878","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Thu Mar 12 20:36:04 UTC 2026","passed","Thu Mar 12 20:36:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60785","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Thu Mar 12 20:38:35 UTC 2026","passed","Thu Mar 12 20:39:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60964","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Thu Mar 12 20:48:23 UTC 2026","passed","Thu Mar 12 20:49:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60910","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Thu Mar 12 20:44:00 UTC 2026","passed","Thu Mar 12 20:45:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","616","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Thu Mar 12 20:36:17 UTC 2026","passed","Thu Mar 12 20:36:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Thu Mar 12 21:00:37 UTC 2026","passed","Thu Mar 12 21:00:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60760","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Thu Mar 12 20:57:04 UTC 2026","passed","Thu Mar 12 20:58:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60923","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Thu Mar 12 20:40:45 UTC 2026","passed","Thu Mar 12 20:41:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2880","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Thu Mar 12 20:35:46 UTC 2026","passed","Thu Mar 12 20:35:49 UTC 2026","TestIntegrations","integrations_test","",""
"","60777","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Thu Mar 12 20:37:30 UTC 2026","passed","Thu Mar 12 20:38:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61028","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Thu Mar 12 20:46:10 UTC 2026","passed","Thu Mar 12 20:47:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","73","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Thu Mar 12 21:00:41 UTC 2026","passed","Thu Mar 12 21:00:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1036","Получить данные качества прод MSPortal typeForm","tests.api_tests","Thu Mar 12 20:35:30 UTC 2026","passed","Thu Mar 12 20:35:31 UTC 2026","TestIntegrations","integrations_test","",""
"","623","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Thu Mar 12 20:36:21 UTC 2026","passed","Thu Mar 12 20:36:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","781","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Thu Mar 12 20:36:15 UTC 2026","passed","Thu Mar 12 20:36:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1086","Проверка доступности MSPortal Prod","tests.api_tests","Thu Mar 12 20:35:24 UTC 2026","passed","Thu Mar 12 20:35:25 UTC 2026","TestIntegrations","integrations_test","",""
