"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60838","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Mon Jan 19 20:33:17 UTC 2026","passed","Mon Jan 19 20:34:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","77","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Mon Jan 19 20:50:01 UTC 2026","passed","Mon Jan 19 20:50:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","13636","Получить ДЦ из Реестра","tests.api_tests","Mon Jan 19 20:24:34 UTC 2026","passed","Mon Jan 19 20:24:48 UTC 2026","TestIntegrations","integrations_test","",""
"","61139","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Mon Jan 19 20:38:44 UTC 2026","passed","Mon Jan 19 20:39:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61028","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Mon Jan 19 20:42:00 UTC 2026","passed","Mon Jan 19 20:43:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","74","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Mon Jan 19 20:49:43 UTC 2026","passed","Mon Jan 19 20:49:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","73","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Mon Jan 19 20:49:56 UTC 2026","passed","Mon Jan 19 20:49:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","721","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Mon Jan 19 20:25:24 UTC 2026","passed","Mon Jan 19 20:25:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1490","Проверить текст в модальном окне","tests.ui_tests","Mon Jan 19 20:52:51 UTC 2026","passed","Mon Jan 19 20:52:53 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61017","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Mon Jan 19 20:27:50 UTC 2026","passed","Mon Jan 19 20:28:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
