"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60504","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-06-26","passed","2026-06-26","TestMainPageSmoke","main_page_test","",""
"","60573","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-06-26","passed","2026-06-26","TestMainPageSmoke","main_page_test","",""
"","60493","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-06-26","failed","2026-06-26","TestMainPageSmoke","main_page_test","",""
"","60393","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-06-26","broken","2026-06-26","TestMainPageSmoke","main_page_test","",""
"","60634","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-06-26","passed","2026-06-26","TestMainPageSmoke","main_page_test","",""
"","564","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-06-26","passed","2026-06-26","TestMainPageSmoke","main_page_test","",""
"","60525","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-06-26","passed","2026-06-26","TestMainPageSmoke","main_page_test","",""
"","60765","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-06-26","passed","2026-06-26","TestMainPageSmoke","main_page_test","",""
"","583","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-06-26","passed","2026-06-26","TestMainPageSmoke","main_page_test","",""
"","60743","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-06-26","passed","2026-06-26","TestMainPageSmoke","main_page_test","",""
"","4133","Получить пользователей из Реестра","tests.api_tests","2026-06-26","passed","2026-06-26","TestIntegrations","integrations_test","",""
"","60507","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-06-26","failed","2026-06-26","TestMainPageSmoke","main_page_test","",""
"","945","Получить список существующих позиций","tests.api_tests","2026-06-26","passed","2026-06-26","TestExternalApi","ExternalApi","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-06-26","skipped","2026-06-26","TestEducationPrograms","EducationPrograms","",""
"","568","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-06-26","passed","2026-06-26","TestMainPageSmoke","main_page_test","",""
"","571","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-06-26","passed","2026-06-26","TestMainPageSmoke","main_page_test","",""
"","584","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-06-26","passed","2026-06-26","TestMainPageSmoke","main_page_test","",""
"","1107","Получить базовую информацию дилера по айди","tests.api_tests","2026-06-26","passed","2026-06-26","TestDealer","Dealer","",""
"","60296","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-06-26","failed","2026-06-26","TestMainPageSmoke","main_page_test","",""
"","812","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-06-26","passed","2026-06-26","TestMainPageSmoke","main_page_test","",""
"","61351","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-06-26","passed","2026-06-26","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-06-26","skipped","2026-06-26","TestDealer","Dealer","",""
"","944","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-06-26","passed","2026-06-26","TestMainPageSmoke","main_page_test","",""
"","587","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-06-26","passed","2026-06-26","TestMainPageSmoke","main_page_test","",""
"","56","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-06-26","failed","2026-06-26","TestMainPageSmoke","main_page_test","",""
"","60489","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-06-26","failed","2026-06-26","TestMainPageSmoke","main_page_test","",""
