"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","67","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Mon Feb 23 21:09:37 UTC 2026","passed","Mon Feb 23 21:09:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Mon Feb 23 21:10:02 UTC 2026","passed","Mon Feb 23 21:10:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60842","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Mon Feb 23 20:54:12 UTC 2026","passed","Mon Feb 23 20:55:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60783","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Mon Feb 23 21:05:09 UTC 2026","passed","Mon Feb 23 21:06:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","975","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Mon Feb 23 20:45:08 UTC 2026","passed","Mon Feb 23 20:45:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60981","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Mon Feb 23 20:47:38 UTC 2026","passed","Mon Feb 23 20:48:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61033","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Mon Feb 23 20:59:40 UTC 2026","passed","Mon Feb 23 21:00:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","961","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Mon Feb 23 20:45:10 UTC 2026","passed","Mon Feb 23 20:45:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","974","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Mon Feb 23 20:45:04 UTC 2026","passed","Mon Feb 23 20:45:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60991","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Mon Feb 23 21:00:46 UTC 2026","passed","Mon Feb 23 21:01:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","769","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Mon Feb 23 20:45:17 UTC 2026","passed","Mon Feb 23 20:45:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","768","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Mon Feb 23 20:45:14 UTC 2026","passed","Mon Feb 23 20:45:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","784","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Mon Feb 23 20:45:13 UTC 2026","passed","Mon Feb 23 20:45:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60885","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Mon Feb 23 20:57:29 UTC 2026","passed","Mon Feb 23 20:58:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4134","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Mon Feb 23 20:44:44 UTC 2026","passed","Mon Feb 23 20:44:48 UTC 2026","TestIntegrations","integrations_test","",""
"","60828","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Mon Feb 23 20:52:01 UTC 2026","passed","Mon Feb 23 20:53:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60942","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Mon Feb 23 20:46:32 UTC 2026","passed","Mon Feb 23 20:47:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1355","Проверить текст в модальном окне","tests.ui_tests","Mon Feb 23 21:12:50 UTC 2026","passed","Mon Feb 23 21:12:52 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","68","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Mon Feb 23 21:09:42 UTC 2026","passed","Mon Feb 23 21:09:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60848","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Mon Feb 23 20:49:49 UTC 2026","passed","Mon Feb 23 20:50:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1398","Проверить доступность меню в редакторе","tests.ui_tests","Mon Feb 23 20:45:02 UTC 2026","passed","Mon Feb 23 20:45:04 UTC 2026","TestEditorPage","editor_page_test","",""
"","966","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Mon Feb 23 20:45:05 UTC 2026","passed","Mon Feb 23 20:45:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","7642","Получить ДЦ из Реестра","tests.api_tests","Mon Feb 23 20:44:32 UTC 2026","passed","Mon Feb 23 20:44:40 UTC 2026","TestIntegrations","integrations_test","",""
"","60795","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Mon Feb 23 20:55:18 UTC 2026","passed","Mon Feb 23 20:56:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","754","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Mon Feb 23 20:45:13 UTC 2026","passed","Mon Feb 23 20:45:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61761","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Mon Feb 23 21:10:37 UTC 2026","passed","Mon Feb 23 21:11:39 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60859","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Mon Feb 23 20:56:23 UTC 2026","passed","Mon Feb 23 20:57:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","756","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Mon Feb 23 20:45:19 UTC 2026","passed","Mon Feb 23 20:45:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","961","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Mon Feb 23 20:45:07 UTC 2026","passed","Mon Feb 23 20:45:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60922","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Mon Feb 23 21:02:57 UTC 2026","passed","Mon Feb 23 21:03:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1492","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Mon Feb 23 21:10:31 UTC 2026","passed","Mon Feb 23 21:10:33 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","770","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Mon Feb 23 20:45:16 UTC 2026","passed","Mon Feb 23 20:45:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Mon Feb 23 21:09:57 UTC 2026","passed","Mon Feb 23 21:09:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","784","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Mon Feb 23 20:45:20 UTC 2026","passed","Mon Feb 23 20:45:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61001","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Mon Feb 23 20:48:44 UTC 2026","passed","Mon Feb 23 20:49:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60800","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Mon Feb 23 20:53:06 UTC 2026","passed","Mon Feb 23 20:54:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","970","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Mon Feb 23 20:45:06 UTC 2026","passed","Mon Feb 23 20:45:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61750","Проверить формирование отчета SRR на экране","tests.ui_tests","Mon Feb 23 21:11:44 UTC 2026","passed","Mon Feb 23 21:12:46 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","536","Проверить отображение блока о ДЦ","tests.ui_tests","Mon Feb 23 21:10:21 UTC 2026","passed","Mon Feb 23 21:10:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","806","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Mon Feb 23 20:45:06 UTC 2026","passed","Mon Feb 23 20:45:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1143","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Mon Feb 23 21:09:31 UTC 2026","passed","Mon Feb 23 21:09:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60994","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Mon Feb 23 20:50:55 UTC 2026","passed","Mon Feb 23 20:51:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1577","Получить данные качества прод MSPortal","tests.api_tests","Mon Feb 23 20:44:24 UTC 2026","passed","Mon Feb 23 20:44:26 UTC 2026","TestIntegrations","integrations_test","",""
"","71","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Mon Feb 23 21:09:52 UTC 2026","passed","Mon Feb 23 21:09:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","765","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Mon Feb 23 20:45:11 UTC 2026","passed","Mon Feb 23 20:45:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60591","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Mon Feb 23 20:45:27 UTC 2026","passed","Mon Feb 23 20:46:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4391","Получить пользователей из Реестра","tests.api_tests","Mon Feb 23 20:44:40 UTC 2026","passed","Mon Feb 23 20:44:44 UTC 2026","TestIntegrations","integrations_test","",""
