"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1635","Получить данные качества прод MSPortal kindForm","tests.api_tests","Fri Mar 27 20:39:27 UTC 2026","passed","Fri Mar 27 20:39:29 UTC 2026","TestIntegrations","integrations_test","",""
"","3905","Получить данные качества прод MSPortal","tests.api_tests","Fri Mar 27 20:39:23 UTC 2026","passed","Fri Mar 27 20:39:27 UTC 2026","TestIntegrations","integrations_test","",""
"","1232","Получить список сотрудников","tests.api_tests","Fri Mar 27 20:39:10 UTC 2026","passed","Fri Mar 27 20:39:11 UTC 2026","TestExternalApi","ExternalApi","",""
"","60891","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Fri Mar 27 20:58:18 UTC 2026","passed","Fri Mar 27 20:59:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","83","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Fri Mar 27 21:05:43 UTC 2026","passed","Fri Mar 27 21:05:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60992","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Fri Mar 27 20:51:36 UTC 2026","passed","Fri Mar 27 20:52:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","937","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Fri Mar 27 20:40:08 UTC 2026","passed","Fri Mar 27 20:40:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1030","Получить логи активности пользователей","tests.api_tests","Fri Mar 27 20:39:51 UTC 2026","passed","Fri Mar 27 20:39:52 UTC 2026","TestLog","Logs","",""
"","61089","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Fri Mar 27 20:41:40 UTC 2026","passed","Fri Mar 27 20:42:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","Fri Mar 27 20:39:07 UTC 2026","skipped","Fri Mar 27 20:39:07 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","61906","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Fri Mar 27 21:06:12 UTC 2026","passed","Fri Mar 27 21:07:14 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60888","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Fri Mar 27 20:46:06 UTC 2026","passed","Fri Mar 27 20:47:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61269","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri Mar 27 21:03:49 UTC 2026","passed","Fri Mar 27 21:04:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60925","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Fri Mar 27 20:49:24 UTC 2026","passed","Fri Mar 27 20:50:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1018","Получение данные качества тест MSPortal","tests.api_tests","Fri Mar 27 20:39:22 UTC 2026","passed","Fri Mar 27 20:39:23 UTC 2026","TestIntegrations","integrations_test","",""
"","1375","Проверить текст в модальном окне","tests.ui_tests","Fri Mar 27 21:08:27 UTC 2026","passed","Fri Mar 27 21:08:28 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","1162","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Mar 27 20:40:11 UTC 2026","passed","Fri Mar 27 20:40:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1218","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Fri Mar 27 20:40:10 UTC 2026","passed","Fri Mar 27 20:40:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60934","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Mar 27 20:56:05 UTC 2026","passed","Fri Mar 27 20:57:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61082","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Mar 27 20:43:53 UTC 2026","passed","Fri Mar 27 20:44:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","5333","Таблица с обученностью по курсам","tests.api_tests","Fri Mar 27 20:38:58 UTC 2026","passed","Fri Mar 27 20:39:03 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","3791","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Fri Mar 27 20:39:47 UTC 2026","passed","Fri Mar 27 20:39:51 UTC 2026","TestIntegrations","integrations_test","",""
"","4633","Получить пользователей из Реестра","tests.api_tests","Fri Mar 27 20:39:42 UTC 2026","passed","Fri Mar 27 20:39:47 UTC 2026","TestIntegrations","integrations_test","",""
"","980","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Mar 27 20:40:21 UTC 2026","passed","Fri Mar 27 20:40:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60548","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Fri Mar 27 20:40:34 UTC 2026","passed","Fri Mar 27 20:41:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
