"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1903","Проверка доступности MSPortal Test","tests.api_tests","Tue Feb 17 20:37:39 UTC 2026","passed","Tue Feb 17 20:37:41 UTC 2026","TestIntegrations","integrations_test","",""
"","603","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Tue Feb 17 20:38:26 UTC 2026","passed","Tue Feb 17 20:38:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61001","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Tue Feb 17 20:55:54 UTC 2026","passed","Tue Feb 17 20:56:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","606","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Tue Feb 17 20:38:25 UTC 2026","passed","Tue Feb 17 20:38:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","761","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Tue Feb 17 20:38:15 UTC 2026","passed","Tue Feb 17 20:38:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","76","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Tue Feb 17 21:02:38 UTC 2026","passed","Tue Feb 17 21:02:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","767","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Tue Feb 17 20:38:28 UTC 2026","passed","Tue Feb 17 20:38:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","600","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Tue Feb 17 20:38:18 UTC 2026","passed","Tue Feb 17 20:38:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","543","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Tue Feb 17 21:03:10 UTC 2026","passed","Tue Feb 17 21:03:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","610","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Tue Feb 17 20:38:22 UTC 2026","passed","Tue Feb 17 20:38:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","84","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Tue Feb 17 21:02:30 UTC 2026","passed","Tue Feb 17 21:02:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","612","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Tue Feb 17 20:38:28 UTC 2026","passed","Tue Feb 17 20:38:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1151","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Tue Feb 17 21:02:25 UTC 2026","passed","Tue Feb 17 21:02:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","606","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Tue Feb 17 20:38:23 UTC 2026","passed","Tue Feb 17 20:38:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61014","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Tue Feb 17 20:43:58 UTC 2026","passed","Tue Feb 17 20:44:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","922","Проверка доступности MSPortal Prod","tests.api_tests","Tue Feb 17 20:37:41 UTC 2026","passed","Tue Feb 17 20:37:42 UTC 2026","TestIntegrations","integrations_test","",""
"","61050","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Tue Feb 17 20:41:48 UTC 2026","passed","Tue Feb 17 20:42:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61038","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Tue Feb 17 20:47:13 UTC 2026","passed","Tue Feb 17 20:48:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","607","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Tue Feb 17 20:38:21 UTC 2026","passed","Tue Feb 17 20:38:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","772","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Tue Feb 17 20:38:13 UTC 2026","passed","Tue Feb 17 20:38:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60942","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Tue Feb 17 20:58:04 UTC 2026","passed","Tue Feb 17 20:59:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","753","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Tue Feb 17 20:38:15 UTC 2026","passed","Tue Feb 17 20:38:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Tue Feb 17 21:02:42 UTC 2026","passed","Tue Feb 17 21:02:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60634","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Tue Feb 17 20:38:33 UTC 2026","passed","Tue Feb 17 20:39:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","757","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Tue Feb 17 20:38:21 UTC 2026","passed","Tue Feb 17 20:38:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61704","Проверить формирование отчета SRR на экране","tests.ui_tests","Tue Feb 17 21:04:26 UTC 2026","passed","Tue Feb 17 21:05:28 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","77","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Tue Feb 17 21:02:50 UTC 2026","passed","Tue Feb 17 21:02:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61046","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Tue Feb 17 20:54:49 UTC 2026","passed","Tue Feb 17 20:55:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","750","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Tue Feb 17 20:38:24 UTC 2026","passed","Tue Feb 17 20:38:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61089","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Tue Feb 17 20:53:44 UTC 2026","passed","Tue Feb 17 20:54:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","751","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Tue Feb 17 20:38:19 UTC 2026","passed","Tue Feb 17 20:38:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60913","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Tue Feb 17 20:45:03 UTC 2026","passed","Tue Feb 17 20:46:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","80","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Tue Feb 17 21:02:46 UTC 2026","passed","Tue Feb 17 21:02:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","80","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Tue Feb 17 21:02:58 UTC 2026","passed","Tue Feb 17 21:02:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","757","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Tue Feb 17 20:38:23 UTC 2026","passed","Tue Feb 17 20:38:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3028","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Tue Feb 17 20:38:03 UTC 2026","passed","Tue Feb 17 20:38:06 UTC 2026","TestIntegrations","integrations_test","",""
"","7441","Получить ДЦ из Реестра","tests.api_tests","Tue Feb 17 20:37:52 UTC 2026","passed","Tue Feb 17 20:37:59 UTC 2026","TestIntegrations","integrations_test","",""
"","917","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Tue Feb 17 20:38:27 UTC 2026","passed","Tue Feb 17 20:38:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61869","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Tue Feb 17 21:03:20 UTC 2026","passed","Tue Feb 17 21:04:22 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","2254","Проверить текст в модальном окне","tests.ui_tests","Tue Feb 17 21:05:34 UTC 2026","passed","Tue Feb 17 21:05:36 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61095","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Tue Feb 17 20:49:24 UTC 2026","passed","Tue Feb 17 20:50:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","6887","Проверить доступности Candidates","tests.api_tests","Tue Feb 17 20:37:45 UTC 2026","passed","Tue Feb 17 20:37:52 UTC 2026","TestIntegrations","integrations_test","",""
"","1053","Получение данные качества тест MSPortal","tests.api_tests","Tue Feb 17 20:37:42 UTC 2026","passed","Tue Feb 17 20:37:43 UTC 2026","TestIntegrations","integrations_test","",""
"","60971","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Tue Feb 17 20:48:19 UTC 2026","passed","Tue Feb 17 20:49:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1340","Проверить доступность меню в редакторе","tests.ui_tests","Tue Feb 17 20:38:11 UTC 2026","passed","Tue Feb 17 20:38:13 UTC 2026","TestEditorPage","editor_page_test","",""
"","604","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Tue Feb 17 20:38:25 UTC 2026","passed","Tue Feb 17 20:38:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61022","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Tue Feb 17 20:42:53 UTC 2026","passed","Tue Feb 17 20:43:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61023","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Tue Feb 17 20:46:08 UTC 2026","passed","Tue Feb 17 20:47:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","780","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Tue Feb 17 20:38:17 UTC 2026","passed","Tue Feb 17 20:38:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61143","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Tue Feb 17 20:52:39 UTC 2026","passed","Tue Feb 17 20:53:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","39","Проверить отображение кнопок меню","tests.ui_tests","Tue Feb 17 21:03:02 UTC 2026","passed","Tue Feb 17 21:03:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61085","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Tue Feb 17 20:51:34 UTC 2026","passed","Tue Feb 17 20:52:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
