"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","879","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Mon Jan 26 20:29:08 UTC 2026","passed","Mon Jan 26 20:29:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61008","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Mon Jan 26 20:49:05 UTC 2026","passed","Mon Jan 26 20:50:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1468","Проверить текст в модальном окне","tests.ui_tests","Mon Jan 26 20:56:35 UTC 2026","passed","Mon Jan 26 20:56:37 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60598","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Mon Jan 26 20:29:28 UTC 2026","passed","Mon Jan 26 20:30:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1117","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Mon Jan 26 20:53:26 UTC 2026","passed","Mon Jan 26 20:53:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","66","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Mon Jan 26 20:53:48 UTC 2026","passed","Mon Jan 26 20:53:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61068","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Mon Jan 26 20:33:48 UTC 2026","passed","Mon Jan 26 20:34:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1307","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Mon Jan 26 20:29:22 UTC 2026","passed","Mon Jan 26 20:29:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","12498","Получить ДЦ из Реестра","tests.api_tests","Mon Jan 26 20:28:27 UTC 2026","passed","Mon Jan 26 20:28:40 UTC 2026","TestIntegrations","integrations_test","",""
"","61181","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Mon Jan 26 20:41:27 UTC 2026","passed","Mon Jan 26 20:42:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","32","Проверить отображение кнопок меню","tests.ui_tests","Mon Jan 26 20:54:05 UTC 2026","passed","Mon Jan 26 20:54:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","9176","Проверить доступности Candidates","tests.api_tests","Mon Jan 26 20:28:18 UTC 2026","passed","Mon Jan 26 20:28:27 UTC 2026","TestIntegrations","integrations_test","",""
"","695","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Mon Jan 26 20:29:13 UTC 2026","passed","Mon Jan 26 20:29:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61107","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Mon Jan 26 20:31:38 UTC 2026","passed","Mon Jan 26 20:32:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61714","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Mon Jan 26 20:54:24 UTC 2026","passed","Mon Jan 26 20:55:25 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","1234","Проверка доступности MSPortal Prod","tests.api_tests","Mon Jan 26 20:28:14 UTC 2026","passed","Mon Jan 26 20:28:15 UTC 2026","TestIntegrations","integrations_test","",""
"","66","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Mon Jan 26 20:53:44 UTC 2026","passed","Mon Jan 26 20:53:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60934","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Mon Jan 26 20:30:33 UTC 2026","passed","Mon Jan 26 20:31:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1414","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Mon Jan 26 20:54:18 UTC 2026","passed","Mon Jan 26 20:54:19 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","705","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Mon Jan 26 20:29:14 UTC 2026","passed","Mon Jan 26 20:29:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","696","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Mon Jan 26 20:29:19 UTC 2026","passed","Mon Jan 26 20:29:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","63","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Mon Jan 26 20:54:00 UTC 2026","passed","Mon Jan 26 20:54:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61368","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Mon Jan 26 20:42:33 UTC 2026","passed","Mon Jan 26 20:43:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","911","Получение данные качества тест MSPortal","tests.api_tests","Mon Jan 26 20:28:15 UTC 2026","passed","Mon Jan 26 20:28:16 UTC 2026","TestIntegrations","integrations_test","",""
"","1667","Проверка доступности MSPortal Test","tests.api_tests","Mon Jan 26 20:28:12 UTC 2026","passed","Mon Jan 26 20:28:14 UTC 2026","TestIntegrations","integrations_test","",""
"","686","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Mon Jan 26 20:29:18 UTC 2026","passed","Mon Jan 26 20:29:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","879","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Mon Jan 26 20:29:04 UTC 2026","passed","Mon Jan 26 20:29:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60914","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Mon Jan 26 20:50:10 UTC 2026","passed","Mon Jan 26 20:51:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61413","Проверить формирование отчета SRR на экране","tests.ui_tests","Mon Jan 26 20:55:30 UTC 2026","passed","Mon Jan 26 20:56:31 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Mon Jan 26 20:53:35 UTC 2026","passed","Mon Jan 26 20:53:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","65","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Mon Jan 26 20:53:31 UTC 2026","passed","Mon Jan 26 20:53:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Mon Jan 26 20:53:39 UTC 2026","passed","Mon Jan 26 20:53:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1553","Проверить доступность меню в редакторе","tests.ui_tests","Mon Jan 26 20:29:02 UTC 2026","passed","Mon Jan 26 20:29:04 UTC 2026","TestEditorPage","editor_page_test","",""
"","901","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Mon Jan 26 20:29:15 UTC 2026","passed","Mon Jan 26 20:29:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Mon Jan 26 20:53:56 UTC 2026","passed","Mon Jan 26 20:53:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","693","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Mon Jan 26 20:29:17 UTC 2026","passed","Mon Jan 26 20:29:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","864","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Mon Jan 26 20:29:10 UTC 2026","passed","Mon Jan 26 20:29:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","693","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Mon Jan 26 20:29:13 UTC 2026","passed","Mon Jan 26 20:29:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60919","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Mon Jan 26 20:32:43 UTC 2026","passed","Mon Jan 26 20:33:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Mon Jan 26 20:53:52 UTC 2026","passed","Mon Jan 26 20:53:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","859","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Mon Jan 26 20:29:20 UTC 2026","passed","Mon Jan 26 20:29:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","713","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Mon Jan 26 20:29:06 UTC 2026","passed","Mon Jan 26 20:29:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61089","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Mon Jan 26 20:39:16 UTC 2026","passed","Mon Jan 26 20:40:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","858","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Mon Jan 26 20:29:12 UTC 2026","passed","Mon Jan 26 20:29:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3360","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Mon Jan 26 20:28:44 UTC 2026","passed","Mon Jan 26 20:28:47 UTC 2026","TestIntegrations","integrations_test","",""
"","61052","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Mon Jan 26 20:51:15 UTC 2026","passed","Mon Jan 26 20:52:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61055","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Mon Jan 26 20:37:05 UTC 2026","passed","Mon Jan 26 20:38:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1188","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Mon Jan 26 20:29:16 UTC 2026","passed","Mon Jan 26 20:29:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60909","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Mon Jan 26 20:45:50 UTC 2026","passed","Mon Jan 26 20:46:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","556","Проверить отображение блока о ДЦ","tests.ui_tests","Mon Jan 26 20:54:09 UTC 2026","passed","Mon Jan 26 20:54:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
