"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4467","Проверить доступности Candidates","tests.api_tests","Tue Mar 03 20:32:54 UTC 2026","passed","Tue Mar 03 20:32:59 UTC 2026","TestIntegrations","integrations_test","",""
"","61563","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Tue Mar 03 20:58:44 UTC 2026","passed","Tue Mar 03 20:59:46 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60788","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Tue Mar 03 20:36:08 UTC 2026","passed","Tue Mar 03 20:37:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","76","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Tue Mar 03 20:58:22 UTC 2026","passed","Tue Mar 03 20:58:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60971","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Tue Mar 03 20:53:29 UTC 2026","passed","Tue Mar 03 20:54:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","6803","Получить ДЦ из Реестра","tests.api_tests","Tue Mar 03 20:32:59 UTC 2026","passed","Tue Mar 03 20:33:06 UTC 2026","TestIntegrations","integrations_test","",""
"","1274","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Tue Mar 03 20:58:39 UTC 2026","passed","Tue Mar 03 20:58:41 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","605","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Tue Mar 03 20:33:46 UTC 2026","passed","Tue Mar 03 20:33:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1208","Получить данные качества прод MSPortal typeForm","tests.api_tests","Tue Mar 03 20:32:53 UTC 2026","passed","Tue Mar 03 20:32:54 UTC 2026","TestIntegrations","integrations_test","",""
"","61060","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Tue Mar 03 20:48:04 UTC 2026","passed","Tue Mar 03 20:49:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","74","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Tue Mar 03 20:58:10 UTC 2026","passed","Tue Mar 03 20:58:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1963","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Tue Mar 03 20:33:49 UTC 2026","passed","Tue Mar 03 20:33:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Tue Mar 03 20:58:07 UTC 2026","passed","Tue Mar 03 20:58:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60983","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Tue Mar 03 20:49:09 UTC 2026","passed","Tue Mar 03 20:50:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60956","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Tue Mar 03 20:38:18 UTC 2026","passed","Tue Mar 03 20:39:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60945","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Tue Mar 03 20:52:24 UTC 2026","passed","Tue Mar 03 20:53:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60945","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Tue Mar 03 20:43:43 UTC 2026","passed","Tue Mar 03 20:44:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60943","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Tue Mar 03 20:37:13 UTC 2026","passed","Tue Mar 03 20:38:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","76","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Tue Mar 03 20:58:02 UTC 2026","passed","Tue Mar 03 20:58:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61041","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Tue Mar 03 20:56:44 UTC 2026","passed","Tue Mar 03 20:57:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","555","Проверить отображение блока о ДЦ","tests.ui_tests","Tue Mar 03 20:58:30 UTC 2026","passed","Tue Mar 03 20:58:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","753","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Tue Mar 03 20:33:42 UTC 2026","passed","Tue Mar 03 20:33:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","624","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Tue Mar 03 20:33:51 UTC 2026","passed","Tue Mar 03 20:33:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60932","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Tue Mar 03 20:41:33 UTC 2026","passed","Tue Mar 03 20:42:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61059","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Tue Mar 03 20:44:48 UTC 2026","passed","Tue Mar 03 20:45:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60927","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Tue Mar 03 20:39:23 UTC 2026","passed","Tue Mar 03 20:40:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61063","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Tue Mar 03 20:55:39 UTC 2026","passed","Tue Mar 03 20:56:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1499","Проверка доступности MSPortal Test","tests.api_tests","Tue Mar 03 20:32:46 UTC 2026","passed","Tue Mar 03 20:32:48 UTC 2026","TestIntegrations","integrations_test","",""
"","768","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Tue Mar 03 20:33:44 UTC 2026","passed","Tue Mar 03 20:33:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60510","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Tue Mar 03 20:33:59 UTC 2026","passed","Tue Mar 03 20:34:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60949","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Tue Mar 03 20:35:03 UTC 2026","passed","Tue Mar 03 20:36:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","759","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Tue Mar 03 20:33:49 UTC 2026","passed","Tue Mar 03 20:33:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","762","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Tue Mar 03 20:33:41 UTC 2026","passed","Tue Mar 03 20:33:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1413","Проверить текст в модальном окне","tests.ui_tests","Tue Mar 03 21:00:55 UTC 2026","passed","Tue Mar 03 21:00:57 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","1213","Получение данные качества тест MSPortal","tests.api_tests","Tue Mar 03 20:32:48 UTC 2026","passed","Tue Mar 03 20:32:50 UTC 2026","TestIntegrations","integrations_test","",""
"","924","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Tue Mar 03 20:33:54 UTC 2026","passed","Tue Mar 03 20:33:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60983","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Tue Mar 03 20:50:14 UTC 2026","passed","Tue Mar 03 20:51:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","758","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Tue Mar 03 20:33:43 UTC 2026","passed","Tue Mar 03 20:33:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","613","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Tue Mar 03 20:33:39 UTC 2026","passed","Tue Mar 03 20:33:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Tue Mar 03 20:57:58 UTC 2026","passed","Tue Mar 03 20:57:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1217","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Tue Mar 03 20:57:49 UTC 2026","passed","Tue Mar 03 20:57:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3804","Получить пользователей из Реестра","tests.api_tests","Tue Mar 03 20:33:06 UTC 2026","passed","Tue Mar 03 20:33:10 UTC 2026","TestIntegrations","integrations_test","",""
"","60879","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Tue Mar 03 20:46:59 UTC 2026","passed","Tue Mar 03 20:48:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","74","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Tue Mar 03 20:57:54 UTC 2026","passed","Tue Mar 03 20:57:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61026","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Tue Mar 03 20:45:53 UTC 2026","passed","Tue Mar 03 20:46:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","759","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Tue Mar 03 20:33:38 UTC 2026","passed","Tue Mar 03 20:33:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","711","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Tue Mar 03 20:33:53 UTC 2026","passed","Tue Mar 03 20:33:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2267","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Tue Mar 03 20:33:35 UTC 2026","passed","Tue Mar 03 20:33:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1042","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Tue Mar 03 20:33:52 UTC 2026","passed","Tue Mar 03 20:33:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","607","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Tue Mar 03 20:33:45 UTC 2026","passed","Tue Mar 03 20:33:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","606","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Tue Mar 03 20:33:43 UTC 2026","passed","Tue Mar 03 20:33:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","818","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Tue Mar 03 20:33:37 UTC 2026","passed","Tue Mar 03 20:33:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60942","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Tue Mar 03 20:51:19 UTC 2026","passed","Tue Mar 03 20:52:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2980","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Tue Mar 03 20:33:10 UTC 2026","passed","Tue Mar 03 20:33:13 UTC 2026","TestIntegrations","integrations_test","",""
"","73","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Tue Mar 03 20:58:14 UTC 2026","passed","Tue Mar 03 20:58:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","33","Проверить отображение кнопок меню","tests.ui_tests","Tue Mar 03 20:58:26 UTC 2026","passed","Tue Mar 03 20:58:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2615","Получить данные качества прод MSPortal","tests.api_tests","Tue Mar 03 20:32:50 UTC 2026","passed","Tue Mar 03 20:32:52 UTC 2026","TestIntegrations","integrations_test","",""
"","1103","Получить данные качества прод MSPortal kindForm","tests.api_tests","Tue Mar 03 20:32:52 UTC 2026","passed","Tue Mar 03 20:32:53 UTC 2026","TestIntegrations","integrations_test","",""
"","1118","test_gql","tests.api_tests","Tue Mar 03 20:32:45 UTC 2026","passed","Tue Mar 03 20:32:46 UTC 2026","TestGQL","apollo_test","",""
