"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9083","Проверить доступности Candidates","tests.api_tests","Fri Jan 23 20:26:27 UTC 2026","passed","Fri Jan 23 20:26:36 UTC 2026","TestIntegrations","integrations_test","",""
"","60910","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Fri Jan 23 20:32:55 UTC 2026","passed","Fri Jan 23 20:33:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60912","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Fri Jan 23 20:28:36 UTC 2026","passed","Fri Jan 23 20:29:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1311","Получить данные качества прод MSPortal","tests.api_tests","Fri Jan 23 20:26:26 UTC 2026","passed","Fri Jan 23 20:26:27 UTC 2026","TestIntegrations","integrations_test","",""
"","797","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Fri Jan 23 20:27:16 UTC 2026","passed","Fri Jan 23 20:27:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","781","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Jan 23 20:27:21 UTC 2026","passed","Fri Jan 23 20:27:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1369","Проверка доступности MSPortal Test","tests.api_tests","Fri Jan 23 20:26:23 UTC 2026","passed","Fri Jan 23 20:26:24 UTC 2026","TestIntegrations","integrations_test","",""
"","61622","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Fri Jan 23 20:52:16 UTC 2026","passed","Fri Jan 23 20:53:18 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60917","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Fri Jan 23 20:44:51 UTC 2026","passed","Fri Jan 23 20:45:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Fri Jan 23 20:51:26 UTC 2026","passed","Fri Jan 23 20:51:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","786","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Fri Jan 23 20:27:16 UTC 2026","passed","Fri Jan 23 20:27:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60919","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Fri Jan 23 20:35:05 UTC 2026","passed","Fri Jan 23 20:36:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","625","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Fri Jan 23 20:27:22 UTC 2026","passed","Fri Jan 23 20:27:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","76","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Fri Jan 23 20:51:38 UTC 2026","passed","Fri Jan 23 20:51:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60967","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Fri Jan 23 20:36:10 UTC 2026","passed","Fri Jan 23 20:37:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Fri Jan 23 20:51:42 UTC 2026","passed","Fri Jan 23 20:51:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","67","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Fri Jan 23 20:51:30 UTC 2026","passed","Fri Jan 23 20:51:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60912","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Fri Jan 23 20:45:56 UTC 2026","passed","Fri Jan 23 20:46:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60877","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Jan 23 20:30:45 UTC 2026","passed","Fri Jan 23 20:31:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60939","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Fri Jan 23 20:29:41 UTC 2026","passed","Fri Jan 23 20:30:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60912","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Fri Jan 23 20:37:15 UTC 2026","passed","Fri Jan 23 20:38:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","66","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Fri Jan 23 20:51:46 UTC 2026","passed","Fri Jan 23 20:51:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","617","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Fri Jan 23 20:27:22 UTC 2026","passed","Fri Jan 23 20:27:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61060","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Jan 23 20:39:25 UTC 2026","passed","Fri Jan 23 20:40:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61013","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Fri Jan 23 20:38:20 UTC 2026","passed","Fri Jan 23 20:39:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","782","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Fri Jan 23 20:27:11 UTC 2026","passed","Fri Jan 23 20:27:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61867","Проверить формирование отчета SRR на экране","tests.ui_tests","Fri Jan 23 20:53:22 UTC 2026","passed","Fri Jan 23 20:54:24 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60490","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Fri Jan 23 20:27:31 UTC 2026","passed","Fri Jan 23 20:28:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","781","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Fri Jan 23 20:27:19 UTC 2026","passed","Fri Jan 23 20:27:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","617","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Fri Jan 23 20:27:14 UTC 2026","passed","Fri Jan 23 20:27:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61009","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Jan 23 20:42:41 UTC 2026","passed","Fri Jan 23 20:43:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","623","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Fri Jan 23 20:27:18 UTC 2026","passed","Fri Jan 23 20:27:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","786","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Fri Jan 23 20:27:25 UTC 2026","passed","Fri Jan 23 20:27:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","536","Проверить отображение блока о ДЦ","tests.ui_tests","Fri Jan 23 20:52:02 UTC 2026","passed","Fri Jan 23 20:52:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1450","Проверить доступность меню в редакторе","tests.ui_tests","Fri Jan 23 20:27:09 UTC 2026","passed","Fri Jan 23 20:27:11 UTC 2026","TestEditorPage","editor_page_test","",""
"","12540","Получить ДЦ из Реестра","tests.api_tests","Fri Jan 23 20:26:36 UTC 2026","passed","Fri Jan 23 20:26:49 UTC 2026","TestIntegrations","integrations_test","",""
"","61010","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri Jan 23 20:50:16 UTC 2026","passed","Fri Jan 23 20:51:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60988","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Jan 23 20:41:35 UTC 2026","passed","Fri Jan 23 20:42:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61030","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Fri Jan 23 20:49:11 UTC 2026","passed","Fri Jan 23 20:50:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1411","Проверить текст в модальном окне","tests.ui_tests","Fri Jan 23 20:54:28 UTC 2026","passed","Fri Jan 23 20:54:30 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","542","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Fri Jan 23 20:52:06 UTC 2026","passed","Fri Jan 23 20:52:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","625","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Fri Jan 23 20:27:15 UTC 2026","passed","Fri Jan 23 20:27:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","792","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Jan 23 20:27:20 UTC 2026","passed","Fri Jan 23 20:27:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","946","Проверка доступности MSPortal Prod","tests.api_tests","Fri Jan 23 20:26:24 UTC 2026","passed","Fri Jan 23 20:26:25 UTC 2026","TestIntegrations","integrations_test","",""
"","4107","Получить пользователей из Реестра","tests.api_tests","Fri Jan 23 20:26:49 UTC 2026","passed","Fri Jan 23 20:26:53 UTC 2026","TestIntegrations","integrations_test","",""
"","66","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Fri Jan 23 20:51:34 UTC 2026","passed","Fri Jan 23 20:51:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2641","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Fri Jan 23 20:26:53 UTC 2026","passed","Fri Jan 23 20:26:55 UTC 2026","TestIntegrations","integrations_test","",""
"","622","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Jan 23 20:27:19 UTC 2026","passed","Fri Jan 23 20:27:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60946","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Fri Jan 23 20:40:30 UTC 2026","passed","Fri Jan 23 20:41:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60920","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Fri Jan 23 20:47:01 UTC 2026","passed","Fri Jan 23 20:48:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","780","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Fri Jan 23 20:27:11 UTC 2026","passed","Fri Jan 23 20:27:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","799","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Fri Jan 23 20:27:24 UTC 2026","passed","Fri Jan 23 20:27:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","780","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri Jan 23 20:27:26 UTC 2026","passed","Fri Jan 23 20:27:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","786","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Fri Jan 23 20:27:25 UTC 2026","passed","Fri Jan 23 20:27:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","780","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Fri Jan 23 20:27:23 UTC 2026","passed","Fri Jan 23 20:27:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60916","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Fri Jan 23 20:48:06 UTC 2026","passed","Fri Jan 23 20:49:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1149","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Fri Jan 23 20:51:21 UTC 2026","passed","Fri Jan 23 20:51:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","775","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Jan 23 20:27:13 UTC 2026","passed","Fri Jan 23 20:27:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
