"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60672","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/logs/","tests.ui_tests","Wed May 13 21:31:49 UTC 2026","passed","Wed May 13 21:32:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","594","Получить список уникальных имен cron задач","tests.api_tests","Wed May 13 21:27:18 UTC 2026","passed","Wed May 13 21:27:19 UTC 2026","TestLog","Logs","",""
"","60745","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/announcement/","tests.ui_tests","Wed May 13 21:49:56 UTC 2026","passed","Wed May 13 21:50:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60704","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/indicators/","tests.ui_tests","Wed May 13 21:43:33 UTC 2026","passed","Wed May 13 21:44:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","508","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/announcement/","tests.ui_tests","Wed May 13 21:28:33 UTC 2026","passed","Wed May 13 21:28:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","Wed May 13 21:25:22 UTC 2026","skipped","Wed May 13 21:25:22 UTC 2026","TestDealer","Dealer","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","Wed May 13 21:25:21 UTC 2026","skipped","Wed May 13 21:25:21 UTC 2026","TestDealer","Dealer","",""
"","514","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/pkd/indicators/","tests.ui_tests","Wed May 13 21:28:31 UTC 2026","passed","Wed May 13 21:28:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60641","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/srr/","tests.ui_tests","Wed May 13 21:33:57 UTC 2026","passed","Wed May 13 21:34:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61509","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Wed May 13 21:55:53 UTC 2026","passed","Wed May 13 21:56:55 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60680","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/editor/","tests.ui_tests","Wed May 13 21:29:41 UTC 2026","passed","Wed May 13 21:30:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","695","Получить учебную программу с курсами и уровнями","tests.api_tests","Wed May 13 21:26:44 UTC 2026","passed","Wed May 13 21:26:45 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","835","Получить логи cron задач","tests.api_tests","Wed May 13 21:27:18 UTC 2026","passed","Wed May 13 21:27:18 UTC 2026","TestLog","Logs","",""
"","60730","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/reports/","tests.ui_tests","Wed May 13 21:30:45 UTC 2026","passed","Wed May 13 21:31:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","39911","Таблица с обученностью по курсу","tests.api_tests","Wed May 13 21:26:04 UTC 2026","passed","Wed May 13 21:26:44 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","60470","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011","tests.ui_tests","Wed May 13 21:28:37 UTC 2026","passed","Wed May 13 21:29:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","396","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/documents/","tests.ui_tests","Wed May 13 21:28:27 UTC 2026","passed","Wed May 13 21:28:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","402","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/violations/","tests.ui_tests","Wed May 13 21:28:32 UTC 2026","passed","Wed May 13 21:28:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","374","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/staff/","tests.ui_tests","Wed May 13 21:28:29 UTC 2026","passed","Wed May 13 21:28:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1152","Получить данные качества прод MSPortal kindForm","tests.api_tests","Wed May 13 21:26:53 UTC 2026","passed","Wed May 13 21:26:54 UTC 2026","TestIntegrations","integrations_test","",""
"","555","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/srr/","tests.ui_tests","Wed May 13 21:28:26 UTC 2026","passed","Wed May 13 21:28:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","403","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/users/","tests.ui_tests","Wed May 13 21:28:30 UTC 2026","passed","Wed May 13 21:28:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60805","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/violations/","tests.ui_tests","Wed May 13 21:48:52 UTC 2026","passed","Wed May 13 21:49:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","534","Проверка доступности https://dealer-passport-test.xsfera.ru:3011","tests.ui_tests","Wed May 13 21:28:24 UTC 2026","passed","Wed May 13 21:28:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61381","Проверить формирование отчета SRR на экране","tests.ui_tests","Wed May 13 21:57:01 UTC 2026","passed","Wed May 13 21:58:02 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60709","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Wed May 13 21:51:00 UTC 2026","passed","Wed May 13 21:52:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60158","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Wed May 13 21:54:43 UTC 2026","broken","Wed May 13 21:55:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60742","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/staff/","tests.ui_tests","Wed May 13 21:40:21 UTC 2026","passed","Wed May 13 21:41:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","934","Получить логи активности пользователей","tests.api_tests","Wed May 13 21:27:15 UTC 2026","passed","Wed May 13 21:27:16 UTC 2026","TestLog","Logs","",""
"","70","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Wed May 13 21:52:12 UTC 2026","passed","Wed May 13 21:52:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3976","Проверить доступности Candidates","tests.api_tests","Wed May 13 21:26:55 UTC 2026","passed","Wed May 13 21:26:59 UTC 2026","TestIntegrations","integrations_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","Wed May 13 21:26:44 UTC 2026","skipped","Wed May 13 21:26:44 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","60161","Проверить отображение кнопок меню","tests.ui_tests","Wed May 13 21:52:36 UTC 2026","broken","Wed May 13 21:53:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60572","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/pkd/","tests.ui_tests","Wed May 13 21:45:41 UTC 2026","passed","Wed May 13 21:46:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","387","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/dealers/","tests.ui_tests","Wed May 13 21:28:29 UTC 2026","passed","Wed May 13 21:28:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","399","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/pkd/checklists/","tests.ui_tests","Wed May 13 21:28:32 UTC 2026","passed","Wed May 13 21:28:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","405","Получить список существующих позиций","tests.api_tests","Wed May 13 21:26:45 UTC 2026","passed","Wed May 13 21:26:45 UTC 2026","TestExternalApi","ExternalApi","",""
"","1217","Получить информацию по адресам дилера","tests.api_tests","Wed May 13 21:25:21 UTC 2026","passed","Wed May 13 21:25:22 UTC 2026","TestDealer","Dealer","",""
"","1646","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Wed May 13 21:55:46 UTC 2026","passed","Wed May 13 21:55:48 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","1004","Получить данные качества прод MSPortal typeForm","tests.api_tests","Wed May 13 21:26:54 UTC 2026","passed","Wed May 13 21:26:55 UTC 2026","TestIntegrations","integrations_test","",""
"","528","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Wed May 13 21:28:33 UTC 2026","passed","Wed May 13 21:28:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","7182","Получить ДЦ из Реестра","tests.api_tests","Wed May 13 21:26:59 UTC 2026","passed","Wed May 13 21:27:06 UTC 2026","TestIntegrations","integrations_test","",""
"","60735","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/q/","tests.ui_tests","Wed May 13 21:39:17 UTC 2026","passed","Wed May 13 21:40:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60635","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/pkd/checklists/","tests.ui_tests","Wed May 13 21:47:49 UTC 2026","passed","Wed May 13 21:48:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","705","генерировать Excel отчёт по логам активности","tests.api_tests","Wed May 13 21:27:17 UTC 2026","passed","Wed May 13 21:27:18 UTC 2026","TestLog","Logs","",""
"","60678","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/accounting/","tests.ui_tests","Wed May 13 21:35:01 UTC 2026","passed","Wed May 13 21:36:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","77","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Wed May 13 21:52:15 UTC 2026","passed","Wed May 13 21:52:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","506","Получить список сотрудников","tests.api_tests","Wed May 13 21:26:46 UTC 2026","passed","Wed May 13 21:26:47 UTC 2026","TestExternalApi","ExternalApi","",""
"","60691","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/zd/","tests.ui_tests","Wed May 13 21:37:08 UTC 2026","passed","Wed May 13 21:38:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","380","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/pkd/","tests.ui_tests","Wed May 13 21:28:31 UTC 2026","passed","Wed May 13 21:28:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1952","Проверка доступности MSPortal Test","tests.api_tests","Wed May 13 21:26:47 UTC 2026","passed","Wed May 13 21:26:49 UTC 2026","TestIntegrations","integrations_test","",""
"","516","Получить список всех типов событий","tests.api_tests","Wed May 13 21:27:16 UTC 2026","passed","Wed May 13 21:27:17 UTC 2026","TestLog","Logs","",""
"","397","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/reports/","tests.ui_tests","Wed May 13 21:28:25 UTC 2026","passed","Wed May 13 21:28:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1230","Получить Курс","tests.api_tests","Wed May 13 21:25:18 UTC 2026","passed","Wed May 13 21:25:19 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","406","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/indicators/","tests.ui_tests","Wed May 13 21:28:30 UTC 2026","passed","Wed May 13 21:28:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Wed May 13 21:52:22 UTC 2026","passed","Wed May 13 21:52:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","539","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/logs/","tests.ui_tests","Wed May 13 21:28:25 UTC 2026","passed","Wed May 13 21:28:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","765","Получить информацию по документам ДЦ","tests.api_tests","Wed May 13 21:25:22 UTC 2026","passed","Wed May 13 21:25:23 UTC 2026","TestDealer","Dealer","",""
"","60684","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/dealers/","tests.ui_tests","Wed May 13 21:41:25 UTC 2026","passed","Wed May 13 21:42:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","5320","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Wed May 13 21:27:10 UTC 2026","passed","Wed May 13 21:27:15 UTC 2026","TestIntegrations","integrations_test","",""
"","398","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/logs/email","tests.ui_tests","Wed May 13 21:28:26 UTC 2026","passed","Wed May 13 21:28:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1986","test_gql","tests.api_tests","Wed May 13 21:25:16 UTC 2026","passed","Wed May 13 21:25:18 UTC 2026","TestGQL","apollo_test","",""
"","509","Получить список дилеров","tests.api_tests","Wed May 13 21:26:46 UTC 2026","passed","Wed May 13 21:26:46 UTC 2026","TestExternalApi","ExternalApi","",""
"","60662","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/pkd/indicators/","tests.ui_tests","Wed May 13 21:46:45 UTC 2026","passed","Wed May 13 21:47:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","489","Получить список сотрудников","tests.api_tests","Wed May 13 21:26:45 UTC 2026","passed","Wed May 13 21:26:46 UTC 2026","TestExternalApi","ExternalApi","",""
"","387","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/q/","tests.ui_tests","Wed May 13 21:28:28 UTC 2026","passed","Wed May 13 21:28:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Wed May 13 21:52:32 UTC 2026","passed","Wed May 13 21:52:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1177","Получение данные качества тест MSPortal","tests.api_tests","Wed May 13 21:26:50 UTC 2026","passed","Wed May 13 21:26:51 UTC 2026","TestIntegrations","integrations_test","",""
"","751","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/editor/","tests.ui_tests","Wed May 13 21:28:24 UTC 2026","passed","Wed May 13 21:28:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60515","Проверить доступность меню в редакторе","tests.ui_tests","Wed May 13 21:27:23 UTC 2026","broken","Wed May 13 21:28:23 UTC 2026","TestEditorPage","editor_page_test","",""
"","61","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Wed May 13 21:52:29 UTC 2026","passed","Wed May 13 21:52:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2248","Получить данные качества прод MSPortal","tests.api_tests","Wed May 13 21:26:51 UTC 2026","passed","Wed May 13 21:26:53 UTC 2026","TestIntegrations","integrations_test","",""
"","69","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Wed May 13 21:52:19 UTC 2026","passed","Wed May 13 21:52:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60688","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/gr/","tests.ui_tests","Wed May 13 21:38:13 UTC 2026","passed","Wed May 13 21:39:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","385","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/accounting/","tests.ui_tests","Wed May 13 21:28:27 UTC 2026","passed","Wed May 13 21:28:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","972","Проверка доступности MSPortal Prod","tests.api_tests","Wed May 13 21:26:49 UTC 2026","passed","Wed May 13 21:26:50 UTC 2026","TestIntegrations","integrations_test","",""
