"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","684","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Sat Jan 03 20:23:24 UTC 2026","passed","Sat Jan 03 20:23:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61015","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sat Jan 03 20:43:18 UTC 2026","passed","Sat Jan 03 20:44:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61067","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Sat Jan 03 20:32:23 UTC 2026","passed","Sat Jan 03 20:33:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61910","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Sat Jan 03 20:48:39 UTC 2026","passed","Sat Jan 03 20:49:41 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61095","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sat Jan 03 20:45:28 UTC 2026","passed","Sat Jan 03 20:46:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","695","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sat Jan 03 20:23:29 UTC 2026","passed","Sat Jan 03 20:23:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","7370","Проверить доступности Candidates","tests.api_tests","Sat Jan 03 20:22:36 UTC 2026","passed","Sat Jan 03 20:22:44 UTC 2026","TestIntegrations","integrations_test","",""
"","670","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sat Jan 03 20:23:35 UTC 2026","passed","Sat Jan 03 20:23:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","858","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sat Jan 03 20:23:24 UTC 2026","passed","Sat Jan 03 20:23:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61083","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sat Jan 03 20:36:45 UTC 2026","passed","Sat Jan 03 20:37:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61054","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sat Jan 03 20:25:50 UTC 2026","passed","Sat Jan 03 20:26:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","849","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sat Jan 03 20:23:27 UTC 2026","passed","Sat Jan 03 20:23:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1435","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Sat Jan 03 20:48:33 UTC 2026","passed","Sat Jan 03 20:48:35 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","1033","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Sat Jan 03 20:23:19 UTC 2026","passed","Sat Jan 03 20:23:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","542","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Sat Jan 03 20:48:28 UTC 2026","passed","Sat Jan 03 20:48:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","32","Проверить отображение кнопок меню","tests.ui_tests","Sat Jan 03 20:48:19 UTC 2026","passed","Sat Jan 03 20:48:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","673","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Sat Jan 03 20:23:22 UTC 2026","passed","Sat Jan 03 20:23:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","850","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Sat Jan 03 20:23:18 UTC 2026","passed","Sat Jan 03 20:23:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","85","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Sat Jan 03 20:47:57 UTC 2026","passed","Sat Jan 03 20:47:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","542","Проверить отображение блока о ДЦ","tests.ui_tests","Sat Jan 03 20:48:23 UTC 2026","passed","Sat Jan 03 20:48:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","83","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sat Jan 03 20:47:44 UTC 2026","passed","Sat Jan 03 20:47:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4078","Получить пользователей из Реестра","tests.api_tests","Sat Jan 03 20:22:56 UTC 2026","passed","Sat Jan 03 20:23:00 UTC 2026","TestIntegrations","integrations_test","",""
"","866","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sat Jan 03 20:23:20 UTC 2026","passed","Sat Jan 03 20:23:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1157","Получение данные качества тест MSPortal","tests.api_tests","Sat Jan 03 20:22:34 UTC 2026","passed","Sat Jan 03 20:22:35 UTC 2026","TestIntegrations","integrations_test","",""
"","61153","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sat Jan 03 20:46:34 UTC 2026","passed","Sat Jan 03 20:47:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61054","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Sat Jan 03 20:26:56 UTC 2026","passed","Sat Jan 03 20:27:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1621","Проверка доступности MSPortal Test","tests.api_tests","Sat Jan 03 20:22:31 UTC 2026","passed","Sat Jan 03 20:22:33 UTC 2026","TestIntegrations","integrations_test","",""
"","4276","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Sat Jan 03 20:23:00 UTC 2026","passed","Sat Jan 03 20:23:05 UTC 2026","TestIntegrations","integrations_test","",""
"","61108","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sat Jan 03 20:37:50 UTC 2026","passed","Sat Jan 03 20:38:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61023","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sat Jan 03 20:42:12 UTC 2026","passed","Sat Jan 03 20:43:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","689","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sat Jan 03 20:23:34 UTC 2026","passed","Sat Jan 03 20:23:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","879","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Sat Jan 03 20:23:30 UTC 2026","passed","Sat Jan 03 20:23:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61754","Проверить формирование отчета SRR на экране","tests.ui_tests","Sat Jan 03 20:49:45 UTC 2026","passed","Sat Jan 03 20:50:47 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","78","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Sat Jan 03 20:48:06 UTC 2026","passed","Sat Jan 03 20:48:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Sat Jan 03 20:48:02 UTC 2026","passed","Sat Jan 03 20:48:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","12685","Получить ДЦ из Реестра","tests.api_tests","Sat Jan 03 20:22:44 UTC 2026","passed","Sat Jan 03 20:22:56 UTC 2026","TestIntegrations","integrations_test","",""
"","1511","Проверить текст в модальном окне","tests.ui_tests","Sat Jan 03 20:50:51 UTC 2026","passed","Sat Jan 03 20:50:53 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","666","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sat Jan 03 20:23:26 UTC 2026","passed","Sat Jan 03 20:23:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1522","Проверить доступность меню в редакторе","tests.ui_tests","Sat Jan 03 20:23:17 UTC 2026","passed","Sat Jan 03 20:23:18 UTC 2026","TestEditorPage","editor_page_test","",""
"","60884","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sat Jan 03 20:29:07 UTC 2026","passed","Sat Jan 03 20:30:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","866","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sat Jan 03 20:23:32 UTC 2026","passed","Sat Jan 03 20:23:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61047","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Sat Jan 03 20:28:01 UTC 2026","passed","Sat Jan 03 20:29:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","834","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sat Jan 03 20:23:23 UTC 2026","passed","Sat Jan 03 20:23:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
