"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","394","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","1675","Получить базовую информацию дилера по айди","tests.api_tests","2026-06-18","passed","2026-06-18","TestDealer","Dealer","",""
"","66","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-06-18","failed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","61741","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","531","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","88158","Таблица с обученностью по курсам","tests.api_tests","2026-06-18","passed","2026-06-18","TestEducationPrograms","EducationPrograms","",""
"","60201","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-06-18","failed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","1330","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-06-18","failed","2026-06-18","TestSRRPageSmoke","srr_page_test","",""
"","61462","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","511","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","2116","Получить информацию по адресам дилера","tests.api_tests","2026-06-18","passed","2026-06-18","TestDealer","Dealer","",""
"","62616","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","591","Получить список существующих позиций","tests.api_tests","2026-06-18","passed","2026-06-18","TestExternalApi","ExternalApi","",""
"","404","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","402","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","3511","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-06-18","passed","2026-06-18","TestIntegrations","integrations_test","",""
"","61408","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","1060","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-06-18","passed","2026-06-18","TestIntegrations","integrations_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-06-18","skipped","2026-06-18","TestDealer","Dealer","",""
"","61177","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","2032","test_gql","tests.api_tests","2026-06-18","passed","2026-06-18","TestGQL","apollo_test","",""
"","60240","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-06-18","failed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","60155","Проверить отображение кнопок меню","tests.ui_tests","2026-06-18","broken","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","561","Получить Курс по ид","tests.api_tests","2026-06-18","passed","2026-06-18","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","932","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-06-18","passed","2026-06-18","TestIntegrations","integrations_test","",""
"","62414","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-06-18","passed","2026-06-18","TestSRRPageSmoke","srr_page_test","",""
"","572","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","402","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","432","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","60185","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-06-18","failed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","1273","Получить данные качества прод MSPortal","tests.api_tests","2026-06-18","passed","2026-06-18","TestIntegrations","integrations_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-06-18","skipped","2026-06-18","TestEducationPrograms","EducationPrograms","",""
"","532","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","60207","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-06-18","failed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","545","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","7422","Получить ДЦ из Реестра","tests.api_tests","2026-06-18","passed","2026-06-18","TestIntegrations","integrations_test","",""
"","60762","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","61828","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","422","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","23728","Получить список дилеров","tests.api_tests","2026-06-18","passed","2026-06-18","TestExternalApi","ExternalApi","",""
"","61983","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","62249","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","1538","Получить список всех типов событий","tests.api_tests","2026-06-18","passed","2026-06-18","TestLog","Logs","",""
"","60589","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","62209","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","62038","Проверить доступность меню в редакторе","tests.ui_tests","2026-06-18","broken","2026-06-18","TestEditorPage","editor_page_test","",""
"","2151","Получить список сотрудников","tests.api_tests","2026-06-18","passed","2026-06-18","TestExternalApi","ExternalApi","",""
"","966","Получение данные качества тест MSPortal","tests.api_tests","2026-06-18","passed","2026-06-18","TestIntegrations","integrations_test","",""
"","843","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","60564","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","513","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","400","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","1254","Проверка доступности MSPortal Test","tests.api_tests","2026-06-18","passed","2026-06-18","TestIntegrations","integrations_test","",""
"","62086","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","398","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","60907","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","61477","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","551","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-06-18","passed","2026-06-18","TestEducationPrograms","EducationPrograms","",""
"","60769","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","61086","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","386","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","530","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","420","генерировать Excel отчёт по логам активности","tests.api_tests","2026-06-18","passed","2026-06-18","TestLog","Logs","",""
"","90507","Таблица с обученностью по курсу","tests.api_tests","2026-06-18","passed","2026-06-18","TestEducationPrograms","EducationPrograms","",""
"","60011","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-06-18","failed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","136","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-06-18","failed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","2174","Получить информацию по документам ДЦ","tests.api_tests","2026-06-18","passed","2026-06-18","TestDealer","Dealer","",""
"","398","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","532","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-06-18","passed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","60453","Проверить отображение блока о ДЦ","tests.ui_tests","2026-06-18","broken","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","60180","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-06-18","failed","2026-06-18","TestMainPageSmoke","main_page_test","",""
"","937","Проверка доступности MSPortal Prod","tests.api_tests","2026-06-18","passed","2026-06-18","TestIntegrations","integrations_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-06-18","skipped","2026-06-18","TestEducationPrograms","EducationPrograms","",""
