"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60792","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","408","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","497","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","60805","Проверить доступность меню в редакторе","tests.ui_tests","2026-07-03","broken","2026-07-03","TestEditorPage","editor_page_test","",""
"","392","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","103","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-07-03","failed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","60694","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","60839","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-07-03","skipped","2026-07-03","TestEducationPrograms","EducationPrograms","",""
"","639","Получить список дилеров","tests.api_tests","2026-07-03","failed","2026-07-03","TestExternalApi","ExternalApi","",""
"","511","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","28206","Таблица с обученностью по курсам","tests.api_tests","2026-07-03","passed","2026-07-03","TestEducationPrograms","EducationPrograms","",""
"","3221","Проверить доступности Candidates","tests.api_tests","2026-07-03","passed","2026-07-03","TestIntegrations","integrations_test","",""
"","518","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","559","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-07-03","passed","2026-07-03","TestEducationPrograms","EducationPrograms","",""
"","60828","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","407","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","514","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","691","Получить логи активности пользователей","tests.api_tests","2026-07-03","passed","2026-07-03","TestLog","Logs","",""
"","60620","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","552","Получить список сотрудников","tests.api_tests","2026-07-03","passed","2026-07-03","TestExternalApi","ExternalApi","",""
"","0","Создать нового дилера","tests.api_tests","2026-07-03","skipped","2026-07-03","TestDealer","Dealer","",""
"","399","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-07-03","skipped","2026-07-03","TestDealer","Dealer","",""
"","6890","Получить ДЦ из Реестра","tests.api_tests","2026-07-03","passed","2026-07-03","TestIntegrations","integrations_test","",""
"","60328","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-07-03","failed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","60192","Проверить отображение кнопок меню","tests.ui_tests","2026-07-03","broken","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","61770","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-07-03","passed","2026-07-03","TestSRRPageSmoke","srr_page_test","",""
"","433","Получить список уникальных имен cron задач","tests.api_tests","2026-07-03","passed","2026-07-03","TestLog","Logs","",""
"","798","Получить список сотрудников","tests.api_tests","2026-07-03","passed","2026-07-03","TestExternalApi","ExternalApi","",""
"","60789","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","60494","Проверить отображение блока о ДЦ","tests.ui_tests","2026-07-03","broken","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","60196","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-07-03","failed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-07-03","skipped","2026-07-03","TestDealer","Dealer","",""
"","60952","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","1075","Проверка доступности MSPortal Prod","tests.api_tests","2026-07-03","passed","2026-07-03","TestIntegrations","integrations_test","",""
"","1683","Проверить текст в модальном окне","tests.ui_tests","2026-07-03","passed","2026-07-03","TestSRRPageSmoke","srr_page_test","",""
"","888","test_gql","tests.api_tests","2026-07-03","passed","2026-07-03","TestGQL","apollo_test","",""
"","396","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","519","Получить Курс по ид","tests.api_tests","2026-07-03","passed","2026-07-03","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","530","Получить Курс","tests.api_tests","2026-07-03","passed","2026-07-03","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","497","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","491","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-07-03","skipped","2026-07-03","TestEducationPrograms","EducationPrograms","",""
"","60808","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","60786","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","396","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","405","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
"","60787","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-07-03","passed","2026-07-03","TestMainPageSmoke","main_page_test","",""
