"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71422","Таблица с обученностью по курсу","tests.api_tests","2026-06-03","passed","2026-06-03","TestEducationPrograms","EducationPrograms","",""
"","11830","Получить ДЦ из Реестра","tests.api_tests","2026-06-03","passed","2026-06-03","TestIntegrations","integrations_test","",""
"","1583","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-06-03","passed","2026-06-03","TestSRRPageSmoke","srr_page_test","",""
"","2010","Получить Курс по ид","tests.api_tests","2026-06-03","passed","2026-06-03","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","777","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","1951","Проверка доступности MSPortal Test","tests.api_tests","2026-06-03","passed","2026-06-03","TestIntegrations","integrations_test","",""
"","570","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","729","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","60672","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","80","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-06-03","skipped","2026-06-03","TestEducationPrograms","EducationPrograms","",""
"","60705","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","3950","Проверить доступности Candidates","tests.api_tests","2026-06-03","passed","2026-06-03","TestIntegrations","integrations_test","",""
"","471","генерировать Excel отчёт по логам активности","tests.api_tests","2026-06-03","passed","2026-06-03","TestLog","Logs","",""
"","1078","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-06-03","passed","2026-06-03","TestIntegrations","integrations_test","",""
"","455","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","434","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","73","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","1264","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-06-03","passed","2026-06-03","TestIntegrations","integrations_test","",""
"","66","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","722","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","569","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","60726","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","60768","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","60686","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","566","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","931","test_gql","tests.api_tests","2026-06-03","passed","2026-06-03","TestGQL","apollo_test","",""
"","60224","Проверить отображение кнопок меню","tests.ui_tests","2026-06-03","broken","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","1858","Получить список всех типов событий","tests.api_tests","2026-06-03","passed","2026-06-03","TestLog","Logs","",""
"","441","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","1088","Получение данные качества тест MSPortal","tests.api_tests","2026-06-03","passed","2026-06-03","TestIntegrations","integrations_test","",""
"","70","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","61956","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-06-03","passed","2026-06-03","TestSRRPageSmoke","srr_page_test","",""
"","766","Получить информацию по адресам дилера","tests.api_tests","2026-06-03","passed","2026-06-03","TestDealer","Dealer","",""
"","3724","Получить пользователей из Реестра","tests.api_tests","2026-06-03","passed","2026-06-03","TestIntegrations","integrations_test","",""
"","72","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","60649","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","60718","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","1275","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-06-03","skipped","2026-06-03","TestEducationPrograms","EducationPrograms","",""
"","1496","Получить данные качества прод MSPortal","tests.api_tests","2026-06-03","passed","2026-06-03","TestIntegrations","integrations_test","",""
"","60734","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","563","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","60663","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","60667","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","60736","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-06-03","passed","2026-06-03","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-06-03","skipped","2026-06-03","TestDealer","Dealer","",""
