"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Wed Jan 21 20:56:34 UTC 2026","passed","Wed Jan 21 20:56:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1592","Проверить доступность меню в редакторе","tests.ui_tests","Wed Jan 21 20:31:17 UTC 2026","passed","Wed Jan 21 20:31:18 UTC 2026","TestEditorPage","editor_page_test","",""
"","822","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Wed Jan 21 20:31:28 UTC 2026","passed","Wed Jan 21 20:31:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","841","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Wed Jan 21 20:31:34 UTC 2026","passed","Wed Jan 21 20:31:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4790","Проверить доступности Candidates","tests.api_tests","Wed Jan 21 20:30:41 UTC 2026","passed","Wed Jan 21 20:30:46 UTC 2026","TestIntegrations","integrations_test","",""
"","61346","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Wed Jan 21 20:54:48 UTC 2026","passed","Wed Jan 21 20:55:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1024","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Wed Jan 21 20:31:24 UTC 2026","passed","Wed Jan 21 20:31:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61753","Проверить формирование отчета SRR на экране","tests.ui_tests","Wed Jan 21 20:58:06 UTC 2026","passed","Wed Jan 21 20:59:08 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60916","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Wed Jan 21 20:35:01 UTC 2026","passed","Wed Jan 21 20:36:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","812","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Wed Jan 21 20:31:38 UTC 2026","passed","Wed Jan 21 20:31:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4523","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Wed Jan 21 20:30:59 UTC 2026","passed","Wed Jan 21 20:31:04 UTC 2026","TestIntegrations","integrations_test","",""
"","61774","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Wed Jan 21 20:57:00 UTC 2026","passed","Wed Jan 21 20:58:01 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","544","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Wed Jan 21 20:56:48 UTC 2026","passed","Wed Jan 21 20:56:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60922","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Wed Jan 21 20:51:31 UTC 2026","passed","Wed Jan 21 20:52:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1017","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Wed Jan 21 20:31:35 UTC 2026","passed","Wed Jan 21 20:31:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1338","Проверить текст в модальном окне","tests.ui_tests","Wed Jan 21 20:59:13 UTC 2026","passed","Wed Jan 21 20:59:14 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Wed Jan 21 20:56:00 UTC 2026","passed","Wed Jan 21 20:56:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","5081","Получить пользователей из Реестра","tests.api_tests","Wed Jan 21 20:30:54 UTC 2026","passed","Wed Jan 21 20:30:59 UTC 2026","TestIntegrations","integrations_test","",""
"","61230","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Wed Jan 21 20:32:49 UTC 2026","passed","Wed Jan 21 20:33:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1379","Получение данные качества тест MSPortal","tests.api_tests","Wed Jan 21 20:30:38 UTC 2026","passed","Wed Jan 21 20:30:40 UTC 2026","TestIntegrations","integrations_test","",""
"","834","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Wed Jan 21 20:31:26 UTC 2026","passed","Wed Jan 21 20:31:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1031","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Wed Jan 21 20:31:33 UTC 2026","passed","Wed Jan 21 20:31:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61299","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Wed Jan 21 20:50:25 UTC 2026","passed","Wed Jan 21 20:51:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61263","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Wed Jan 21 20:33:55 UTC 2026","passed","Wed Jan 21 20:34:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Wed Jan 21 20:56:10 UTC 2026","passed","Wed Jan 21 20:56:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","8279","Получить ДЦ из Реестра","tests.api_tests","Wed Jan 21 20:30:46 UTC 2026","passed","Wed Jan 21 20:30:54 UTC 2026","TestIntegrations","integrations_test","",""
"","1314","Проверка доступности MSPortal Prod","tests.api_tests","Wed Jan 21 20:30:37 UTC 2026","passed","Wed Jan 21 20:30:38 UTC 2026","TestIntegrations","integrations_test","",""
"","61208","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Wed Jan 21 20:40:31 UTC 2026","passed","Wed Jan 21 20:41:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1040","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Wed Jan 21 20:31:27 UTC 2026","passed","Wed Jan 21 20:31:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","816","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Wed Jan 21 20:31:31 UTC 2026","passed","Wed Jan 21 20:31:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1229","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Wed Jan 21 20:31:22 UTC 2026","passed","Wed Jan 21 20:31:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","64","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Wed Jan 21 20:56:29 UTC 2026","passed","Wed Jan 21 20:56:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61108","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Wed Jan 21 20:37:12 UTC 2026","passed","Wed Jan 21 20:38:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","66","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Wed Jan 21 20:56:20 UTC 2026","passed","Wed Jan 21 20:56:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","813","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Wed Jan 21 20:31:29 UTC 2026","passed","Wed Jan 21 20:31:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","819","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Wed Jan 21 20:31:32 UTC 2026","passed","Wed Jan 21 20:31:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60650","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Wed Jan 21 20:31:43 UTC 2026","passed","Wed Jan 21 20:32:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61374","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Wed Jan 21 20:42:43 UTC 2026","passed","Wed Jan 21 20:43:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","66","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Wed Jan 21 20:56:24 UTC 2026","passed","Wed Jan 21 20:56:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1171","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Wed Jan 21 20:31:19 UTC 2026","passed","Wed Jan 21 20:31:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61338","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Wed Jan 21 20:39:25 UTC 2026","passed","Wed Jan 21 20:40:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61094","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Wed Jan 21 20:52:37 UTC 2026","passed","Wed Jan 21 20:53:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1054","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Wed Jan 21 20:55:54 UTC 2026","passed","Wed Jan 21 20:55:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61117","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Wed Jan 21 20:47:07 UTC 2026","passed","Wed Jan 21 20:48:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","801","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Wed Jan 21 20:31:25 UTC 2026","passed","Wed Jan 21 20:31:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1034","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Wed Jan 21 20:31:23 UTC 2026","passed","Wed Jan 21 20:31:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1853","Проверка доступности MSPortal Test","tests.api_tests","Wed Jan 21 20:30:35 UTC 2026","passed","Wed Jan 21 20:30:37 UTC 2026","TestIntegrations","integrations_test","",""
"","60969","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Wed Jan 21 20:36:07 UTC 2026","passed","Wed Jan 21 20:37:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61226","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Wed Jan 21 20:43:49 UTC 2026","passed","Wed Jan 21 20:44:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61163","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Wed Jan 21 20:53:42 UTC 2026","passed","Wed Jan 21 20:54:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1048","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Wed Jan 21 20:31:20 UTC 2026","passed","Wed Jan 21 20:31:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61163","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Wed Jan 21 20:41:37 UTC 2026","passed","Wed Jan 21 20:42:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","63","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Wed Jan 21 20:56:15 UTC 2026","passed","Wed Jan 21 20:56:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61249","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Wed Jan 21 20:49:19 UTC 2026","passed","Wed Jan 21 20:50:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61022","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Wed Jan 21 20:46:01 UTC 2026","passed","Wed Jan 21 20:47:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","827","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Wed Jan 21 20:31:34 UTC 2026","passed","Wed Jan 21 20:31:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61189","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Wed Jan 21 20:38:18 UTC 2026","passed","Wed Jan 21 20:39:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
