"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60721","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-08-04","passed","2026-08-04","TestMainPageSmoke","main_page_test","",""
"","771","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-08-04","passed","2026-08-04","TestMainPageSmoke","main_page_test","",""
"","565","Получить логи cron задач","tests.api_tests","2026-08-04","passed","2026-08-04","TestLog","Logs","",""
"","421","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-08-04","passed","2026-08-04","TestMainPageSmoke","main_page_test","",""
"","60959","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-08-04","passed","2026-08-04","TestMainPageSmoke","main_page_test","",""
"","696","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-08-04","passed","2026-08-04","TestEducationPrograms","EducationPrograms","",""
"","575","Получить Курс","tests.api_tests","2026-08-04","passed","2026-08-04","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","60481","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-08-04","failed","2026-08-04","TestMainPageSmoke","main_page_test","",""
"","60893","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-08-04","passed","2026-08-04","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-08-04","skipped","2026-08-04","TestEducationPrograms","EducationPrograms","",""
"","813","Получить список всех типов событий","tests.api_tests","2026-08-04","passed","2026-08-04","TestLog","Logs","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-08-04","broken","2026-08-04","TestMainPageSmoke","main_page_test","",""
"","62827","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-08-04","passed","2026-08-04","TestSRRPageSmoke","srr_page_test","",""
"","61036","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-08-04","passed","2026-08-04","TestMainPageSmoke","main_page_test","",""
"","60769","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-08-04","passed","2026-08-04","TestMainPageSmoke","main_page_test","",""
"","62059","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-08-04","passed","2026-08-04","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-08-04","skipped","2026-08-04","TestDealer","Dealer","",""
"","60418","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-08-04","failed","2026-08-04","TestMainPageSmoke","main_page_test","",""
"","4470","Проверить текст в модальном окне","tests.ui_tests","2026-08-04","passed","2026-08-04","TestSRRPageSmoke","srr_page_test","",""
