"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60730","Проверить доступность меню в редакторе","tests.ui_tests","Sat May 09 20:44:28 UTC 2026","broken","Sat May 09 20:45:28 UTC 2026","TestEditorPage","editor_page_test","",""
"","512","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/srr/","tests.ui_tests","Sat May 09 20:45:31 UTC 2026","passed","Sat May 09 20:45:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","79","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Sat May 09 21:09:25 UTC 2026","passed","Sat May 09 21:09:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60661","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/staff/","tests.ui_tests","Sat May 09 20:57:26 UTC 2026","passed","Sat May 09 20:58:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","506","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/gr/","tests.ui_tests","Sat May 09 20:45:33 UTC 2026","passed","Sat May 09 20:45:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60760","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/reports/","tests.ui_tests","Sat May 09 20:47:50 UTC 2026","passed","Sat May 09 20:48:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","Sat May 09 20:42:26 UTC 2026","skipped","Sat May 09 20:42:26 UTC 2026","TestDealer","Dealer","",""
"","60696","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/violations/","tests.ui_tests","Sat May 09 21:05:58 UTC 2026","passed","Sat May 09 21:06:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","Sat May 09 20:43:45 UTC 2026","skipped","Sat May 09 20:43:45 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","74","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Sat May 09 21:09:18 UTC 2026","passed","Sat May 09 21:09:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","509","Получить список сотрудников","tests.api_tests","Sat May 09 20:43:47 UTC 2026","passed","Sat May 09 20:43:48 UTC 2026","TestExternalApi","ExternalApi","",""
"","60738","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/q/","tests.ui_tests","Sat May 09 20:56:22 UTC 2026","passed","Sat May 09 20:57:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","77","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sat May 09 21:09:15 UTC 2026","passed","Sat May 09 21:09:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60625","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/accounting/","tests.ui_tests","Sat May 09 20:52:06 UTC 2026","passed","Sat May 09 20:53:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60682","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/pkd/indicators/","tests.ui_tests","Sat May 09 21:03:50 UTC 2026","passed","Sat May 09 21:04:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","399","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/documents/","tests.ui_tests","Sat May 09 20:45:32 UTC 2026","passed","Sat May 09 20:45:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1648","test_gql","tests.api_tests","Sat May 09 20:42:21 UTC 2026","passed","Sat May 09 20:42:23 UTC 2026","TestGQL","apollo_test","",""
"","523","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sat May 09 20:45:39 UTC 2026","passed","Sat May 09 20:45:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","396","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/pkd/checklists/","tests.ui_tests","Sat May 09 20:45:37 UTC 2026","passed","Sat May 09 20:45:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","405","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/q/","tests.ui_tests","Sat May 09 20:45:33 UTC 2026","passed","Sat May 09 20:45:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60702","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/pkd/checklists/","tests.ui_tests","Sat May 09 21:04:54 UTC 2026","passed","Sat May 09 21:05:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","75","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Sat May 09 21:09:32 UTC 2026","passed","Sat May 09 21:09:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60147","Проверить отображение блока о ДЦ","tests.ui_tests","Sat May 09 21:10:45 UTC 2026","broken","Sat May 09 21:11:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","401","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/accounting/","tests.ui_tests","Sat May 09 20:45:32 UTC 2026","passed","Sat May 09 20:45:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60673","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/zd/","tests.ui_tests","Sat May 09 20:54:14 UTC 2026","passed","Sat May 09 20:55:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1628","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Sat May 09 21:12:52 UTC 2026","passed","Sat May 09 21:12:54 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","393","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/editor/","tests.ui_tests","Sat May 09 20:45:29 UTC 2026","passed","Sat May 09 20:45:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1206","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sat May 09 21:09:10 UTC 2026","passed","Sat May 09 21:09:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","412","Получить список всех типов событий","tests.api_tests","Sat May 09 20:44:17 UTC 2026","passed","Sat May 09 20:44:18 UTC 2026","TestLog","Logs","",""
"","60770","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/dealers/","tests.ui_tests","Sat May 09 20:58:30 UTC 2026","passed","Sat May 09 20:59:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60637","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/logs/","tests.ui_tests","Sat May 09 20:48:54 UTC 2026","passed","Sat May 09 20:49:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","402","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/announcement/","tests.ui_tests","Sat May 09 20:45:38 UTC 2026","passed","Sat May 09 20:45:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","439","Получить список уникальных имен cron задач","tests.api_tests","Sat May 09 20:44:19 UTC 2026","passed","Sat May 09 20:44:20 UTC 2026","TestLog","Logs","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","Sat May 09 20:42:26 UTC 2026","skipped","Sat May 09 20:42:26 UTC 2026","TestDealer","Dealer","",""
"","60703","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/logs/email","tests.ui_tests","Sat May 09 20:49:58 UTC 2026","passed","Sat May 09 20:50:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","38003","Таблица с обученностью по курсу","tests.api_tests","Sat May 09 20:43:07 UTC 2026","passed","Sat May 09 20:43:45 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","743","Получение данные качества тест MSPortal","tests.api_tests","Sat May 09 20:43:51 UTC 2026","passed","Sat May 09 20:43:51 UTC 2026","TestIntegrations","integrations_test","",""
"","396","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/dealers/","tests.ui_tests","Sat May 09 20:45:35 UTC 2026","passed","Sat May 09 20:45:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60713","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/editor/","tests.ui_tests","Sat May 09 20:46:46 UTC 2026","passed","Sat May 09 20:47:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1120","Проверить текст в модальном окне","tests.ui_tests","Sat May 09 21:15:07 UTC 2026","passed","Sat May 09 21:15:09 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60667","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/documents/","tests.ui_tests","Sat May 09 20:53:10 UTC 2026","passed","Sat May 09 20:54:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2257","Получить данные качества прод MSPortal","tests.api_tests","Sat May 09 20:43:51 UTC 2026","passed","Sat May 09 20:43:54 UTC 2026","TestIntegrations","integrations_test","",""
"","731","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/logs/","tests.ui_tests","Sat May 09 20:45:30 UTC 2026","passed","Sat May 09 20:45:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","616","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/uploads/","tests.ui_tests","Sat May 09 20:45:36 UTC 2026","passed","Sat May 09 20:45:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","75","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Sat May 09 21:09:22 UTC 2026","passed","Sat May 09 21:09:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
