"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61056","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Tue Dec 30 20:43:33 UTC 2025","passed","Tue Dec 30 20:44:34 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","777","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Tue Dec 30 20:24:35 UTC 2025","passed","Tue Dec 30 20:24:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","4946","Получить пользователей из Реестра","tests.api_tests","Tue Dec 30 20:24:01 UTC 2025","passed","Tue Dec 30 20:24:06 UTC 2025","TestIntegrations","integrations_test","",""
"","72","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Tue Dec 30 20:49:41 UTC 2025","passed","Tue Dec 30 20:49:41 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","973","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Tue Dec 30 20:24:29 UTC 2025","passed","Tue Dec 30 20:24:30 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Tue Dec 30 20:49:13 UTC 2025","passed","Tue Dec 30 20:49:13 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61133","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Tue Dec 30 20:46:50 UTC 2025","passed","Tue Dec 30 20:47:52 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61086","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Tue Dec 30 20:41:22 UTC 2025","passed","Tue Dec 30 20:42:23 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","33","Проверить отображение кнопок меню","tests.ui_tests","Tue Dec 30 20:49:45 UTC 2025","passed","Tue Dec 30 20:49:45 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61135","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Tue Dec 30 20:36:58 UTC 2025","passed","Tue Dec 30 20:37:59 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61045","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Tue Dec 30 20:25:53 UTC 2025","passed","Tue Dec 30 20:26:54 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","972","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Tue Dec 30 20:24:34 UTC 2025","passed","Tue Dec 30 20:24:35 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61022","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Tue Dec 30 20:30:16 UTC 2025","passed","Tue Dec 30 20:31:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1093","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Tue Dec 30 20:49:02 UTC 2025","passed","Tue Dec 30 20:49:03 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","13920","Получить ДЦ из Реестра","tests.api_tests","Tue Dec 30 20:23:47 UTC 2025","passed","Tue Dec 30 20:24:01 UTC 2025","TestIntegrations","integrations_test","",""
"","765","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Tue Dec 30 20:24:32 UTC 2025","passed","Tue Dec 30 20:24:33 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61082","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Tue Dec 30 20:38:04 UTC 2025","passed","Tue Dec 30 20:39:05 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60486","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Tue Dec 30 20:24:48 UTC 2025","passed","Tue Dec 30 20:25:48 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Tue Dec 30 20:49:32 UTC 2025","passed","Tue Dec 30 20:49:32 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","777","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Tue Dec 30 20:24:36 UTC 2025","passed","Tue Dec 30 20:24:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61124","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Tue Dec 30 20:35:52 UTC 2025","passed","Tue Dec 30 20:36:53 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61176","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Tue Dec 30 20:47:56 UTC 2025","passed","Tue Dec 30 20:48:58 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","776","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Tue Dec 30 20:24:42 UTC 2025","passed","Tue Dec 30 20:24:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","546","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Tue Dec 30 20:49:55 UTC 2025","passed","Tue Dec 30 20:49:55 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","776","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Tue Dec 30 20:24:43 UTC 2025","passed","Tue Dec 30 20:24:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","767","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Tue Dec 30 20:24:37 UTC 2025","passed","Tue Dec 30 20:24:38 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","766","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Tue Dec 30 20:24:31 UTC 2025","passed","Tue Dec 30 20:24:31 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61693","Проверить формирование отчета SRR на экране","tests.ui_tests","Tue Dec 30 20:51:12 UTC 2025","passed","Tue Dec 30 20:52:14 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","795","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Tue Dec 30 20:24:30 UTC 2025","passed","Tue Dec 30 20:24:31 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61073","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Tue Dec 30 20:31:22 UTC 2025","passed","Tue Dec 30 20:32:23 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","4537","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Tue Dec 30 20:24:06 UTC 2025","passed","Tue Dec 30 20:24:10 UTC 2025","TestIntegrations","integrations_test","",""
"","70","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Tue Dec 30 20:49:27 UTC 2025","passed","Tue Dec 30 20:49:27 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","4590","Проверить доступности Candidates","tests.api_tests","Tue Dec 30 20:23:42 UTC 2025","passed","Tue Dec 30 20:23:47 UTC 2025","TestIntegrations","integrations_test","",""
"","969","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Tue Dec 30 20:24:25 UTC 2025","passed","Tue Dec 30 20:24:26 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1495","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Tue Dec 30 20:50:00 UTC 2025","passed","Tue Dec 30 20:50:01 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","766","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Tue Dec 30 20:24:39 UTC 2025","passed","Tue Dec 30 20:24:40 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Tue Dec 30 20:49:36 UTC 2025","passed","Tue Dec 30 20:49:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61047","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Tue Dec 30 20:44:39 UTC 2025","passed","Tue Dec 30 20:45:40 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61101","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Tue Dec 30 20:33:34 UTC 2025","passed","Tue Dec 30 20:34:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","78","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Tue Dec 30 20:49:08 UTC 2025","passed","Tue Dec 30 20:49:08 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","934","Получение данные качества тест MSPortal","tests.api_tests","Tue Dec 30 20:23:40 UTC 2025","passed","Tue Dec 30 20:23:41 UTC 2025","TestIntegrations","integrations_test","",""
"","61033","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Tue Dec 30 20:29:11 UTC 2025","passed","Tue Dec 30 20:30:12 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61169","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Tue Dec 30 20:34:46 UTC 2025","passed","Tue Dec 30 20:35:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61059","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Tue Dec 30 20:40:16 UTC 2025","passed","Tue Dec 30 20:41:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","770","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Tue Dec 30 20:24:40 UTC 2025","passed","Tue Dec 30 20:24:41 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","782","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Tue Dec 30 20:24:27 UTC 2025","passed","Tue Dec 30 20:24:28 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61351","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Tue Dec 30 20:39:10 UTC 2025","passed","Tue Dec 30 20:40:11 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61058","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Tue Dec 30 20:32:29 UTC 2025","passed","Tue Dec 30 20:33:30 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","975","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Tue Dec 30 20:24:33 UTC 2025","passed","Tue Dec 30 20:24:34 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","771","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Tue Dec 30 20:24:41 UTC 2025","passed","Tue Dec 30 20:24:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","790","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Tue Dec 30 20:24:31 UTC 2025","passed","Tue Dec 30 20:24:32 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1186","Проверка доступности MSPortal Prod","tests.api_tests","Tue Dec 30 20:23:39 UTC 2025","passed","Tue Dec 30 20:23:40 UTC 2025","TestIntegrations","integrations_test","",""
"","791","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Tue Dec 30 20:24:38 UTC 2025","passed","Tue Dec 30 20:24:39 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","795","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Tue Dec 30 20:24:36 UTC 2025","passed","Tue Dec 30 20:24:37 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61912","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Tue Dec 30 20:50:06 UTC 2025","passed","Tue Dec 30 20:51:08 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","68","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Tue Dec 30 20:49:22 UTC 2025","passed","Tue Dec 30 20:49:22 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61053","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Tue Dec 30 20:42:27 UTC 2025","passed","Tue Dec 30 20:43:28 UTC 2025","TestMainPageSmoke","main_page_test","",""
