"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7023","Проверить доступности Candidates","tests.api_tests","Mon Dec 22 20:23:32 UTC 2025","passed","Mon Dec 22 20:23:39 UTC 2025","TestIntegrations","integrations_test","",""
"","61950","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Mon Dec 22 20:50:22 UTC 2025","passed","Mon Dec 22 20:51:23 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","100","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Mon Dec 22 20:49:50 UTC 2025","passed","Mon Dec 22 20:49:50 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","74","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Mon Dec 22 20:49:58 UTC 2025","passed","Mon Dec 22 20:49:58 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","813","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Mon Dec 22 20:24:22 UTC 2025","passed","Mon Dec 22 20:24:23 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","827","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Mon Dec 22 20:24:16 UTC 2025","passed","Mon Dec 22 20:24:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","619","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Mon Dec 22 20:24:28 UTC 2025","passed","Mon Dec 22 20:24:28 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","76","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Mon Dec 22 20:48:33 UTC 2025","passed","Mon Dec 22 20:48:33 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61041","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Mon Dec 22 20:40:51 UTC 2025","passed","Mon Dec 22 20:41:52 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","626","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Mon Dec 22 20:24:24 UTC 2025","passed","Mon Dec 22 20:24:24 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1477","Проверить доступность меню в редакторе","tests.ui_tests","Mon Dec 22 20:24:11 UTC 2025","passed","Mon Dec 22 20:24:12 UTC 2025","TestEditorPage","editor_page_test","",""
"","61112","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Mon Dec 22 20:47:22 UTC 2025","passed","Mon Dec 22 20:48:23 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61003","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Mon Dec 22 20:28:53 UTC 2025","passed","Mon Dec 22 20:29:54 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","919","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Mon Dec 22 20:24:13 UTC 2025","passed","Mon Dec 22 20:24:13 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","77","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Mon Dec 22 20:48:37 UTC 2025","passed","Mon Dec 22 20:48:37 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1442","Проверить текст в модальном окне","tests.ui_tests","Mon Dec 22 20:52:33 UTC 2025","passed","Mon Dec 22 20:52:35 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","61741","Проверить формирование отчета SRR на экране","tests.ui_tests","Mon Dec 22 20:51:28 UTC 2025","passed","Mon Dec 22 20:52:29 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","61124","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Mon Dec 22 20:38:41 UTC 2025","passed","Mon Dec 22 20:39:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","631","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Mon Dec 22 20:24:27 UTC 2025","passed","Mon Dec 22 20:24:28 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61223","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Mon Dec 22 20:33:14 UTC 2025","passed","Mon Dec 22 20:34:15 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","651","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Mon Dec 22 20:24:20 UTC 2025","passed","Mon Dec 22 20:24:20 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61031","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Mon Dec 22 20:31:03 UTC 2025","passed","Mon Dec 22 20:32:04 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1382","Проверка доступности MSPortal Test","tests.api_tests","Mon Dec 22 20:23:27 UTC 2025","passed","Mon Dec 22 20:23:29 UTC 2025","TestIntegrations","integrations_test","",""
"","60986","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Mon Dec 22 20:26:43 UTC 2025","passed","Mon Dec 22 20:27:44 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","12747","Получить ДЦ из Реестра","tests.api_tests","Mon Dec 22 20:23:39 UTC 2025","passed","Mon Dec 22 20:23:51 UTC 2025","TestIntegrations","integrations_test","",""
"","652","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Mon Dec 22 20:24:26 UTC 2025","passed","Mon Dec 22 20:24:27 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","791","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Mon Dec 22 20:24:17 UTC 2025","passed","Mon Dec 22 20:24:18 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","77","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Mon Dec 22 20:48:41 UTC 2025","passed","Mon Dec 22 20:48:41 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61024","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Mon Dec 22 20:34:19 UTC 2025","passed","Mon Dec 22 20:35:20 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1226","Получить данные качества прод MSPortal","tests.api_tests","Mon Dec 22 20:23:30 UTC 2025","passed","Mon Dec 22 20:23:32 UTC 2025","TestIntegrations","integrations_test","",""
"","61034","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Mon Dec 22 20:45:11 UTC 2025","passed","Mon Dec 22 20:46:12 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61017","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Mon Dec 22 20:43:01 UTC 2025","passed","Mon Dec 22 20:44:02 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","631","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Mon Dec 22 20:24:25 UTC 2025","passed","Mon Dec 22 20:24:26 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","4270","Получить пользователей из Реестра","tests.api_tests","Mon Dec 22 20:23:51 UTC 2025","passed","Mon Dec 22 20:23:56 UTC 2025","TestIntegrations","integrations_test","",""
"","1396","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Mon Dec 22 20:50:16 UTC 2025","passed","Mon Dec 22 20:50:18 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","796","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Mon Dec 22 20:24:18 UTC 2025","passed","Mon Dec 22 20:24:19 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","641","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Mon Dec 22 20:24:23 UTC 2025","passed","Mon Dec 22 20:24:23 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61040","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Mon Dec 22 20:39:46 UTC 2025","passed","Mon Dec 22 20:40:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61090","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Mon Dec 22 20:36:30 UTC 2025","passed","Mon Dec 22 20:37:31 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","81","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Mon Dec 22 20:48:49 UTC 2025","passed","Mon Dec 22 20:48:49 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","788","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Mon Dec 22 20:24:18 UTC 2025","passed","Mon Dec 22 20:24:18 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","832","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Mon Dec 22 20:24:14 UTC 2025","passed","Mon Dec 22 20:24:15 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","74","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Mon Dec 22 20:48:45 UTC 2025","passed","Mon Dec 22 20:48:45 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61119","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Mon Dec 22 20:35:25 UTC 2025","passed","Mon Dec 22 20:36:26 UTC 2025","TestMainPageSmoke","main_page_test","",""
