"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","547","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Sat Apr 04 20:59:03 UTC 2026","passed","Sat Apr 04 20:59:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60625","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Sat Apr 04 20:33:49 UTC 2026","passed","Sat Apr 04 20:34:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","Sat Apr 04 20:31:58 UTC 2026","skipped","Sat Apr 04 20:31:58 UTC 2026","TestDealer","Dealer","",""
"","3687","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Sat Apr 04 20:33:03 UTC 2026","passed","Sat Apr 04 20:33:07 UTC 2026","TestIntegrations","integrations_test","",""
"","61018","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Sat Apr 04 20:37:07 UTC 2026","passed","Sat Apr 04 20:38:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","712","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Sat Apr 04 20:33:30 UTC 2026","passed","Sat Apr 04 20:33:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1397","Получить логи активности пользователей","tests.api_tests","Sat Apr 04 20:33:07 UTC 2026","passed","Sat Apr 04 20:33:08 UTC 2026","TestLog","Logs","",""
"","3028","test_gql","tests.api_tests","Sat Apr 04 20:31:51 UTC 2026","passed","Sat Apr 04 20:31:54 UTC 2026","TestGQL","apollo_test","",""
"","708","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Sat Apr 04 20:33:32 UTC 2026","passed","Sat Apr 04 20:33:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","Sat Apr 04 20:32:16 UTC 2026","skipped","Sat Apr 04 20:32:16 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","61148","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sat Apr 04 20:45:56 UTC 2026","passed","Sat Apr 04 20:46:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","80","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Sat Apr 04 20:58:16 UTC 2026","passed","Sat Apr 04 20:58:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1018","Получить данные качества прод MSPortal typeForm","tests.api_tests","Sat Apr 04 20:32:43 UTC 2026","passed","Sat Apr 04 20:32:44 UTC 2026","TestIntegrations","integrations_test","",""
"","789","генерировать Excel отчёт по логам активности","tests.api_tests","Sat Apr 04 20:33:09 UTC 2026","passed","Sat Apr 04 20:33:10 UTC 2026","TestLog","Logs","",""
"","61065","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sat Apr 04 20:52:34 UTC 2026","passed","Sat Apr 04 20:53:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1034","Получить учебную программу с курсами и уровнями","tests.api_tests","Sat Apr 04 20:32:16 UTC 2026","passed","Sat Apr 04 20:32:17 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","61090","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Sat Apr 04 20:50:22 UTC 2026","passed","Sat Apr 04 20:51:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","706","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sat Apr 04 20:33:37 UTC 2026","passed","Sat Apr 04 20:33:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61048","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Sat Apr 04 20:40:25 UTC 2026","passed","Sat Apr 04 20:41:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","978","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sat Apr 04 20:33:34 UTC 2026","passed","Sat Apr 04 20:33:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61086","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sat Apr 04 20:44:50 UTC 2026","passed","Sat Apr 04 20:45:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61056","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Sat Apr 04 20:42:38 UTC 2026","passed","Sat Apr 04 20:43:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","9575","Получить ДЦ из Реестра","tests.api_tests","Sat Apr 04 20:32:49 UTC 2026","passed","Sat Apr 04 20:32:58 UTC 2026","TestIntegrations","integrations_test","",""
"","704","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sat Apr 04 20:33:32 UTC 2026","passed","Sat Apr 04 20:33:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61086","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sat Apr 04 20:43:44 UTC 2026","passed","Sat Apr 04 20:44:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","713","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Sat Apr 04 20:33:27 UTC 2026","passed","Sat Apr 04 20:33:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61131","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sat Apr 04 20:49:15 UTC 2026","passed","Sat Apr 04 20:50:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","958","Получить Курс по ид","tests.api_tests","Sat Apr 04 20:31:55 UTC 2026","passed","Sat Apr 04 20:31:56 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","74","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Sat Apr 04 20:58:42 UTC 2026","passed","Sat Apr 04 20:58:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61019","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sat Apr 04 20:56:58 UTC 2026","passed","Sat Apr 04 20:57:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","12204","Получить список дилеров","tests.api_tests","Sat Apr 04 20:32:20 UTC 2026","passed","Sat Apr 04 20:32:33 UTC 2026","TestExternalApi","ExternalApi","",""
"","702","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Sat Apr 04 20:33:39 UTC 2026","passed","Sat Apr 04 20:33:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3913","Таблица с обученностью по курсу","tests.api_tests","Sat Apr 04 20:32:12 UTC 2026","passed","Sat Apr 04 20:32:16 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","1975","Проверка доступности MSPortal Test","tests.api_tests","Sat Apr 04 20:32:34 UTC 2026","passed","Sat Apr 04 20:32:36 UTC 2026","TestIntegrations","integrations_test","",""
"","61030","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sat Apr 04 20:39:19 UTC 2026","passed","Sat Apr 04 20:40:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61082","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Sat Apr 04 20:34:55 UTC 2026","passed","Sat Apr 04 20:35:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","5033","Получить пользователей из Реестра","tests.api_tests","Sat Apr 04 20:32:58 UTC 2026","passed","Sat Apr 04 20:33:03 UTC 2026","TestIntegrations","integrations_test","",""
"","707","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sat Apr 04 20:33:43 UTC 2026","passed","Sat Apr 04 20:33:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1328","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Sat Apr 04 20:59:08 UTC 2026","passed","Sat Apr 04 20:59:10 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","927","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sat Apr 04 20:33:40 UTC 2026","passed","Sat Apr 04 20:33:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","11568","Таблица с обученностью по курсам","tests.api_tests","Sat Apr 04 20:32:00 UTC 2026","passed","Sat Apr 04 20:32:12 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","799","Получить список уникальных имен cron задач","tests.api_tests","Sat Apr 04 20:33:12 UTC 2026","passed","Sat Apr 04 20:33:13 UTC 2026","TestLog","Logs","",""
