"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1036","Получить данные качества прод MSPortal kindForm","tests.api_tests","Sun Mar 22 20:28:53 UTC 2026","passed","Sun Mar 22 20:28:54 UTC 2026","TestIntegrations","integrations_test","",""
"","541","Проверить отображение блока о ДЦ","tests.ui_tests","Sun Mar 22 20:54:28 UTC 2026","passed","Sun Mar 22 20:54:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","649","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sun Mar 22 20:29:47 UTC 2026","passed","Sun Mar 22 20:29:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","639","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sun Mar 22 20:29:44 UTC 2026","passed","Sun Mar 22 20:29:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61005","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sun Mar 22 20:41:49 UTC 2026","passed","Sun Mar 22 20:42:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60965","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Sun Mar 22 20:47:15 UTC 2026","passed","Sun Mar 22 20:48:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2715","Получить данные качества прод MSPortal","tests.api_tests","Sun Mar 22 20:28:50 UTC 2026","passed","Sun Mar 22 20:28:53 UTC 2026","TestIntegrations","integrations_test","",""
"","997","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Sun Mar 22 20:29:35 UTC 2026","passed","Sun Mar 22 20:29:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","648","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sun Mar 22 20:29:42 UTC 2026","passed","Sun Mar 22 20:29:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","804","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sun Mar 22 20:29:38 UTC 2026","passed","Sun Mar 22 20:29:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","641","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Sun Mar 22 20:29:34 UTC 2026","passed","Sun Mar 22 20:29:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","650","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sun Mar 22 20:29:49 UTC 2026","passed","Sun Mar 22 20:29:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3693","Получить пользователей из Реестра","tests.api_tests","Sun Mar 22 20:29:06 UTC 2026","passed","Sun Mar 22 20:29:10 UTC 2026","TestIntegrations","integrations_test","",""
"","1365","Получить список существующих позиций","tests.api_tests","Sun Mar 22 20:28:38 UTC 2026","passed","Sun Mar 22 20:28:40 UTC 2026","TestExternalApi","ExternalApi","",""
"","935","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sun Mar 22 20:29:42 UTC 2026","passed","Sun Mar 22 20:29:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","80","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Sun Mar 22 20:54:00 UTC 2026","passed","Sun Mar 22 20:54:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","649","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Sun Mar 22 20:29:45 UTC 2026","passed","Sun Mar 22 20:29:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","74","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Sun Mar 22 20:54:08 UTC 2026","passed","Sun Mar 22 20:54:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60977","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sun Mar 22 20:49:26 UTC 2026","passed","Sun Mar 22 20:50:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2945","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Sun Mar 22 20:29:10 UTC 2026","passed","Sun Mar 22 20:29:13 UTC 2026","TestIntegrations","integrations_test","",""
"","61005","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sun Mar 22 20:45:05 UTC 2026","passed","Sun Mar 22 20:46:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","961","Получение данные качества тест MSPortal","tests.api_tests","Sun Mar 22 20:28:49 UTC 2026","passed","Sun Mar 22 20:28:50 UTC 2026","TestIntegrations","integrations_test","",""
"","60966","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Sun Mar 22 20:38:34 UTC 2026","passed","Sun Mar 22 20:39:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1351","test_gql","tests.api_tests","Sun Mar 22 20:28:35 UTC 2026","passed","Sun Mar 22 20:28:36 UTC 2026","TestGQL","apollo_test","",""
"","1298","Проверить текст в модальном окне","tests.ui_tests","Sun Mar 22 20:56:54 UTC 2026","passed","Sun Mar 22 20:56:55 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","78","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Sun Mar 22 20:54:04 UTC 2026","passed","Sun Mar 22 20:54:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","821","Получить список уникальных имен cron задач","tests.api_tests","Sun Mar 22 20:29:18 UTC 2026","passed","Sun Mar 22 20:29:18 UTC 2026","TestLog","Logs","",""
"","60993","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sun Mar 22 20:48:20 UTC 2026","passed","Sun Mar 22 20:49:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Sun Mar 22 20:53:57 UTC 2026","passed","Sun Mar 22 20:53:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","922","Проверка доступности MSPortal Prod","tests.api_tests","Sun Mar 22 20:28:48 UTC 2026","passed","Sun Mar 22 20:28:49 UTC 2026","TestIntegrations","integrations_test","",""
"","883","Получить Курс по ид","tests.api_tests","Sun Mar 22 20:28:37 UTC 2026","passed","Sun Mar 22 20:28:38 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","72","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sun Mar 22 20:53:52 UTC 2026","passed","Sun Mar 22 20:53:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1090","Получить Курс","tests.api_tests","Sun Mar 22 20:28:36 UTC 2026","passed","Sun Mar 22 20:28:37 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","1229","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Sun Mar 22 20:54:37 UTC 2026","passed","Sun Mar 22 20:54:38 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61036","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sun Mar 22 20:40:44 UTC 2026","passed","Sun Mar 22 20:41:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","639","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Sun Mar 22 20:29:36 UTC 2026","passed","Sun Mar 22 20:29:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","821","Получить список всех типов событий","tests.api_tests","Sun Mar 22 20:29:14 UTC 2026","passed","Sun Mar 22 20:29:14 UTC 2026","TestLog","Logs","",""
"","60966","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sun Mar 22 20:32:03 UTC 2026","passed","Sun Mar 22 20:33:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","663","Получить список сотрудников","tests.api_tests","Sun Mar 22 20:28:46 UTC 2026","passed","Sun Mar 22 20:28:46 UTC 2026","TestExternalApi","ExternalApi","",""
"","1022","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Sun Mar 22 20:29:39 UTC 2026","passed","Sun Mar 22 20:29:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","80","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Sun Mar 22 20:54:20 UTC 2026","passed","Sun Mar 22 20:54:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61126","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sun Mar 22 20:51:36 UTC 2026","passed","Sun Mar 22 20:52:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","35","Проверить отображение кнопок меню","tests.ui_tests","Sun Mar 22 20:54:24 UTC 2026","passed","Sun Mar 22 20:54:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","553","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Sun Mar 22 20:54:33 UTC 2026","passed","Sun Mar 22 20:54:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60975","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Sun Mar 22 20:30:58 UTC 2026","passed","Sun Mar 22 20:31:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
