"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60938","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sat Feb 21 20:31:56 UTC 2026","passed","Sat Feb 21 20:32:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61624","Проверить формирование отчета SRR на экране","tests.ui_tests","Sat Feb 21 20:52:54 UTC 2026","passed","Sat Feb 21 20:53:56 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61660","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Sat Feb 21 20:51:48 UTC 2026","passed","Sat Feb 21 20:52:49 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","1061","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sat Feb 21 20:25:59 UTC 2026","passed","Sat Feb 21 20:26:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60994","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sat Feb 21 20:40:45 UTC 2026","passed","Sat Feb 21 20:41:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","853","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sat Feb 21 20:26:14 UTC 2026","passed","Sat Feb 21 20:26:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1059","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sat Feb 21 20:26:03 UTC 2026","passed","Sat Feb 21 20:26:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60960","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Sat Feb 21 20:35:15 UTC 2026","passed","Sat Feb 21 20:36:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60949","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Sat Feb 21 20:42:57 UTC 2026","passed","Sat Feb 21 20:43:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","550","Проверить отображение блока о ДЦ","tests.ui_tests","Sat Feb 21 20:51:30 UTC 2026","passed","Sat Feb 21 20:51:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Sat Feb 21 20:51:06 UTC 2026","passed","Sat Feb 21 20:51:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1051","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sat Feb 21 20:26:05 UTC 2026","passed","Sat Feb 21 20:26:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60939","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sat Feb 21 20:28:35 UTC 2026","passed","Sat Feb 21 20:29:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1041","Проверка доступности MSPortal Prod","tests.api_tests","Sat Feb 21 20:25:13 UTC 2026","passed","Sat Feb 21 20:25:14 UTC 2026","TestIntegrations","integrations_test","",""
"","872","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sat Feb 21 20:26:09 UTC 2026","passed","Sat Feb 21 20:26:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60513","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Sat Feb 21 20:26:24 UTC 2026","passed","Sat Feb 21 20:27:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1291","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sat Feb 21 20:26:15 UTC 2026","passed","Sat Feb 21 20:26:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","864","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sat Feb 21 20:26:07 UTC 2026","passed","Sat Feb 21 20:26:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60954","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Sat Feb 21 20:27:29 UTC 2026","passed","Sat Feb 21 20:28:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60899","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sat Feb 21 20:45:09 UTC 2026","passed","Sat Feb 21 20:46:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","83","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Sat Feb 21 20:50:56 UTC 2026","passed","Sat Feb 21 20:50:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1262","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Sat Feb 21 20:26:12 UTC 2026","passed","Sat Feb 21 20:26:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sat Feb 21 20:50:46 UTC 2026","passed","Sat Feb 21 20:50:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","854","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sat Feb 21 20:26:08 UTC 2026","passed","Sat Feb 21 20:26:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2401","Получить данные качества прод MSPortal","tests.api_tests","Sat Feb 21 20:25:15 UTC 2026","passed","Sat Feb 21 20:25:17 UTC 2026","TestIntegrations","integrations_test","",""
"","61024","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sat Feb 21 20:37:27 UTC 2026","passed","Sat Feb 21 20:38:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","965","Получение данные качества тест MSPortal","tests.api_tests","Sat Feb 21 20:25:14 UTC 2026","passed","Sat Feb 21 20:25:15 UTC 2026","TestIntegrations","integrations_test","",""
"","70","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Sat Feb 21 20:51:21 UTC 2026","passed","Sat Feb 21 20:51:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","846","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sat Feb 21 20:26:17 UTC 2026","passed","Sat Feb 21 20:26:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1068","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sat Feb 21 20:26:08 UTC 2026","passed","Sat Feb 21 20:26:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1075","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Sat Feb 21 20:26:06 UTC 2026","passed","Sat Feb 21 20:26:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61133","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sat Feb 21 20:47:21 UTC 2026","passed","Sat Feb 21 20:48:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60954","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sat Feb 21 20:39:39 UTC 2026","passed","Sat Feb 21 20:40:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61101","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Sat Feb 21 20:44:03 UTC 2026","passed","Sat Feb 21 20:45:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","866","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sat Feb 21 20:26:17 UTC 2026","passed","Sat Feb 21 20:26:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1253","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Sat Feb 21 20:25:57 UTC 2026","passed","Sat Feb 21 20:25:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
