"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","735","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-09-20","passed","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","505","Получить список сотрудников","tests.api_tests","2026-09-20","failed","2026-09-20","TestExternalApi","ExternalApi","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/srr/]","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","422","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-09-20","passed","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","659","Таблица с обученностью по курсу","tests.api_tests","2026-09-20","failed","2026-09-20","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-09-20","broken","2026-09-20","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/accounting/]","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","615","Получить Курс","tests.api_tests","2026-09-20","failed","2026-09-20","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","406","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-09-20","passed","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","539","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-09-20","passed","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","399","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-09-20","passed","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-09-20","skipped","2026-09-20","TestDealer","Dealer","",""
"","618","Получить пользователей из Реестра","tests.api_tests","2026-09-20","passed","2026-09-20","TestIntegrations","integrations_test","",""
"","418","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-09-20","passed","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","618","Получить базовую информацию дилера по айди","tests.api_tests","2026-09-20","failed","2026-09-20","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/zd/]","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","762","Получение данные качества тест MSPortal","tests.api_tests","2026-09-20","passed","2026-09-20","TestIntegrations","integrations_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-09-20","skipped","2026-09-20","TestDealer","Dealer","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-09-20","skipped","2026-09-20","TestEducationPrograms","EducationPrograms","",""
"","868","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-09-20","passed","2026-09-20","TestIntegrations","integrations_test","",""
"","403","Получить логи cron задач","tests.api_tests","2026-09-20","failed","2026-09-20","TestLog","Logs","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-09-20","skipped","2026-09-20","TestEducationPrograms","EducationPrograms","",""
"","623","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-09-20","passed","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/q/]","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","386","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-09-20","passed","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/uploads/]","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","403","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-09-20","passed","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru]","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","733","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-09-20","passed","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/dealers/]","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/staff/]","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","759","Проверка доступности MSPortal Test","tests.api_tests","2026-09-20","passed","2026-09-20","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/editor/]","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","1291","Проверка доступности MSPortal Prod","tests.api_tests","2026-09-20","passed","2026-09-20","TestIntegrations","integrations_test","",""
"","403","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-09-20","passed","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","394","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-09-20","passed","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","400","Получить информацию по адресам дилера","tests.api_tests","2026-09-20","failed","2026-09-20","TestDealer","Dealer","",""
"","0","Создать нового дилера","tests.api_tests","2026-09-20","skipped","2026-09-20","TestDealer","Dealer","",""
"","448","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-09-20","passed","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/indicators/]","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","490","Таблица с обученностью по курсам","tests.api_tests","2026-09-20","failed","2026-09-20","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/reports/]","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","652","test_gql","tests.api_tests","2026-09-20","failed","2026-09-20","TestGQL","apollo_test","",""
"","404","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-09-20","passed","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","734","Получить ДЦ из Реестра","tests.api_tests","2026-09-20","passed","2026-09-20","TestIntegrations","integrations_test","",""
"","751","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-09-20","passed","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","400","Получить список уникальных имен cron задач","tests.api_tests","2026-09-20","failed","2026-09-20","TestLog","Logs","",""
"","754","Получить список существующих позиций","tests.api_tests","2026-09-20","failed","2026-09-20","TestExternalApi","ExternalApi","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/announcement/]","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","4203","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-09-20","passed","2026-09-20","TestIntegrations","integrations_test","",""
"","495","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-09-20","passed","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","746","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-09-20","passed","2026-09-20","TestIntegrations","integrations_test","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-09-20","broken","2026-09-20","TestSRRPageSmoke","srr_page_test","",""
"","885","Получить данные качества прод MSPortal","tests.api_tests","2026-09-20","passed","2026-09-20","TestIntegrations","integrations_test","",""
"","413","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-09-20","passed","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","425","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-09-20","passed","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/gr/]","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","544","Получить информацию по документам ДЦ","tests.api_tests","2026-09-20","failed","2026-09-20","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/email]","tests.ui_tests","2026-09-20","broken","2026-09-20","TestMainPageSmoke","main_page_test","",""
"","395","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-09-20","passed","2026-09-20","TestMainPageSmoke","main_page_test","",""
