"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61161","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri Nov 28 20:45:39 UTC 2025","passed","Fri Nov 28 20:46:40 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60954","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Fri Nov 28 20:31:34 UTC 2025","passed","Fri Nov 28 20:32:35 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","921","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Fri Nov 28 20:22:34 UTC 2025","passed","Fri Nov 28 20:22:35 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60930","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Fri Nov 28 20:29:24 UTC 2025","passed","Fri Nov 28 20:30:25 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","540","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Fri Nov 28 20:47:31 UTC 2025","passed","Fri Nov 28 20:47:31 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","67","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Fri Nov 28 20:47:10 UTC 2025","passed","Fri Nov 28 20:47:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60505","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Fri Nov 28 20:22:54 UTC 2025","passed","Fri Nov 28 20:23:55 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","763","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Fri Nov 28 20:22:45 UTC 2025","passed","Fri Nov 28 20:22:46 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60902","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Fri Nov 28 20:27:14 UTC 2025","passed","Fri Nov 28 20:28:14 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60934","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Fri Nov 28 20:23:59 UTC 2025","passed","Fri Nov 28 20:25:00 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1465","Проверить доступность меню в редакторе","tests.ui_tests","Fri Nov 28 20:22:31 UTC 2025","passed","Fri Nov 28 20:22:33 UTC 2025","TestEditorPage","editor_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Fri Nov 28 20:47:02 UTC 2025","passed","Fri Nov 28 20:47:02 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61031","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Nov 28 20:36:59 UTC 2025","passed","Fri Nov 28 20:38:00 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","765","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Fri Nov 28 20:22:41 UTC 2025","passed","Fri Nov 28 20:22:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60810","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Nov 28 20:38:04 UTC 2025","passed","Fri Nov 28 20:39:05 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","923","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Fri Nov 28 20:22:43 UTC 2025","passed","Fri Nov 28 20:22:44 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","932","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Nov 28 20:22:42 UTC 2025","passed","Fri Nov 28 20:22:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","2376","Получить данные качества прод MSPortal","tests.api_tests","Fri Nov 28 20:21:50 UTC 2025","passed","Fri Nov 28 20:21:52 UTC 2025","TestIntegrations","integrations_test","",""
"","61966","Проверить формирование отчета SRR на экране","tests.ui_tests","Fri Nov 28 20:48:46 UTC 2025","passed","Fri Nov 28 20:49:48 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","610","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Fri Nov 28 20:22:39 UTC 2025","passed","Fri Nov 28 20:22:39 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","929","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Nov 28 20:22:35 UTC 2025","passed","Fri Nov 28 20:22:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","785","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Fri Nov 28 20:22:34 UTC 2025","passed","Fri Nov 28 20:22:34 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Fri Nov 28 20:46:54 UTC 2025","passed","Fri Nov 28 20:46:54 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61010","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Nov 28 20:34:49 UTC 2025","passed","Fri Nov 28 20:35:50 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","630","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Fri Nov 28 20:22:49 UTC 2025","passed","Fri Nov 28 20:22:49 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1624","Проверка доступности MSPortal Test","tests.api_tests","Fri Nov 28 20:21:46 UTC 2025","passed","Fri Nov 28 20:21:48 UTC 2025","TestIntegrations","integrations_test","",""
"","782","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Fri Nov 28 20:22:36 UTC 2025","passed","Fri Nov 28 20:22:37 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61059","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Fri Nov 28 20:35:54 UTC 2025","passed","Fri Nov 28 20:36:55 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61020","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Fri Nov 28 20:33:44 UTC 2025","passed","Fri Nov 28 20:34:45 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60908","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Fri Nov 28 20:42:24 UTC 2025","passed","Fri Nov 28 20:43:25 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","32","Проверить отображение кнопок меню","tests.ui_tests","Fri Nov 28 20:47:22 UTC 2025","passed","Fri Nov 28 20:47:22 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60961","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Fri Nov 28 20:43:29 UTC 2025","passed","Fri Nov 28 20:44:30 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1193","Проверка доступности MSPortal Prod","tests.api_tests","Fri Nov 28 20:21:48 UTC 2025","passed","Fri Nov 28 20:21:49 UTC 2025","TestIntegrations","integrations_test","",""
"","12608","Получить ДЦ из Реестра","tests.api_tests","Fri Nov 28 20:21:58 UTC 2025","passed","Fri Nov 28 20:22:11 UTC 2025","TestIntegrations","integrations_test","",""
"","2841","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Fri Nov 28 20:22:15 UTC 2025","passed","Fri Nov 28 20:22:18 UTC 2025","TestIntegrations","integrations_test","",""
"","537","Проверить отображение блока о ДЦ","tests.ui_tests","Fri Nov 28 20:47:26 UTC 2025","passed","Fri Nov 28 20:47:27 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","769","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Fri Nov 28 20:22:48 UTC 2025","passed","Fri Nov 28 20:22:49 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","797","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Nov 28 20:22:44 UTC 2025","passed","Fri Nov 28 20:22:45 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Fri Nov 28 20:47:14 UTC 2025","passed","Fri Nov 28 20:47:14 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","926","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Fri Nov 28 20:22:46 UTC 2025","passed","Fri Nov 28 20:22:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","774","Получение данные качества тест MSPortal","tests.api_tests","Fri Nov 28 20:21:49 UTC 2025","passed","Fri Nov 28 20:21:50 UTC 2025","TestIntegrations","integrations_test","",""
"","72","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Fri Nov 28 20:47:06 UTC 2025","passed","Fri Nov 28 20:47:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","603","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Fri Nov 28 20:22:46 UTC 2025","passed","Fri Nov 28 20:22:46 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","629","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Nov 28 20:22:44 UTC 2025","passed","Fri Nov 28 20:22:44 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60830","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Fri Nov 28 20:30:29 UTC 2025","passed","Fri Nov 28 20:31:30 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","603","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Fri Nov 28 20:22:38 UTC 2025","passed","Fri Nov 28 20:22:39 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1107","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Fri Nov 28 20:22:37 UTC 2025","passed","Fri Nov 28 20:22:38 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60937","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Fri Nov 28 20:39:09 UTC 2025","passed","Fri Nov 28 20:40:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Fri Nov 28 20:47:18 UTC 2025","passed","Fri Nov 28 20:47:18 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61010","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Nov 28 20:26:09 UTC 2025","passed","Fri Nov 28 20:27:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1098","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Fri Nov 28 20:46:45 UTC 2025","passed","Fri Nov 28 20:46:46 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","794","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Fri Nov 28 20:22:33 UTC 2025","passed","Fri Nov 28 20:22:34 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60974","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Fri Nov 28 20:40:14 UTC 2025","passed","Fri Nov 28 20:41:15 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Fri Nov 28 20:46:58 UTC 2025","passed","Fri Nov 28 20:46:58 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60937","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Fri Nov 28 20:25:04 UTC 2025","passed","Fri Nov 28 20:26:05 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","594","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Fri Nov 28 20:22:40 UTC 2025","passed","Fri Nov 28 20:22:41 UTC 2025","TestMainPageSmoke","main_page_test","",""
