"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/uploads/]","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","621","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-08-23","passed","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","1039","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-08-23","passed","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/]","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","900","генерировать Excel отчёт по логам активности","tests.api_tests","2026-08-23","failed","2026-08-23","TestLog","Logs","",""
"","572","Получить список существующих позиций","tests.api_tests","2026-08-23","failed","2026-08-23","TestExternalApi","ExternalApi","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/q/]","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","549","Получить список сотрудников","tests.api_tests","2026-08-23","failed","2026-08-23","TestExternalApi","ExternalApi","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","1088","Получить информацию по адресам дилера","tests.api_tests","2026-08-23","failed","2026-08-23","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/indicators/]","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/announcement/]","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","614","Получить базовую информацию дилера по айди","tests.api_tests","2026-08-23","failed","2026-08-23","TestDealer","Dealer","",""
"","556","Получить логи активности пользователей","tests.api_tests","2026-08-23","failed","2026-08-23","TestLog","Logs","",""
"","579","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-08-23","passed","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/zd/]","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-08-23","skipped","2026-08-23","TestDealer","Dealer","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-08-23","skipped","2026-08-23","TestDealer","Dealer","",""
"","575","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-08-23","passed","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","561","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-08-23","passed","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/violations/]","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-08-23","skipped","2026-08-23","TestEducationPrograms","EducationPrograms","",""
"","558","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-08-23","passed","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","1824","Получить данные качества прод MSPortal","tests.api_tests","2026-08-23","passed","2026-08-23","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","559","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-08-23","passed","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","1333","Получение данные качества тест MSPortal","tests.api_tests","2026-08-23","passed","2026-08-23","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/gr/]","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","564","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-08-23","passed","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","1734","Получить Курс","tests.api_tests","2026-08-23","failed","2026-08-23","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","562","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-08-23","passed","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","891","Получить логи cron задач","tests.api_tests","2026-08-23","failed","2026-08-23","TestLog","Logs","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-08-23","skipped","2026-08-23","TestEducationPrograms","EducationPrograms","",""
"","578","Получить список дилеров","tests.api_tests","2026-08-23","failed","2026-08-23","TestExternalApi","ExternalApi","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","1581","Проверка доступности MSPortal Prod","tests.api_tests","2026-08-23","passed","2026-08-23","TestIntegrations","integrations_test","",""
"","876","Таблица с обученностью по курсам","tests.api_tests","2026-08-23","failed","2026-08-23","TestEducationPrograms","EducationPrograms","",""
"","1558","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-08-23","passed","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","1451","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-08-23","passed","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-08-23","broken","2026-08-23","TestSRRPageSmoke","srr_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/email]","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","804","Получить информацию по документам ДЦ","tests.api_tests","2026-08-23","failed","2026-08-23","TestDealer","Dealer","",""
"","1048","test_gql","tests.api_tests","2026-08-23","failed","2026-08-23","TestGQL","apollo_test","",""
"","2758","Получить список всех типов событий","tests.api_tests","2026-08-23","failed","2026-08-23","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/editor/]","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/accounting/]","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-08-23","skipped","2026-08-23","TestEducationPrograms","EducationPrograms","",""
"","1449","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-08-23","passed","2026-08-23","TestIntegrations","integrations_test","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","878","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-08-23","failed","2026-08-23","TestEducationPrograms","EducationPrograms","",""
"","0","Создать нового дилера","tests.api_tests","2026-08-23","skipped","2026-08-23","TestDealer","Dealer","",""
"","1062","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-08-23","passed","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-08-23","broken","2026-08-23","TestSRRPageSmoke","srr_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","2026-08-23","broken","2026-08-23","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность меню в редакторе","tests.ui_tests","2026-08-23","broken","2026-08-23","TestEditorPage","editor_page_test","",""
