"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","84","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Wed Dec 17 20:49:21 UTC 2025","passed","Wed Dec 17 20:49:22 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1442","Проверить доступность меню в редакторе","tests.ui_tests","Wed Dec 17 20:24:54 UTC 2025","passed","Wed Dec 17 20:24:55 UTC 2025","TestEditorPage","editor_page_test","",""
"","756","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Wed Dec 17 20:25:00 UTC 2025","passed","Wed Dec 17 20:25:01 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1374","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Wed Dec 17 20:49:54 UTC 2025","passed","Wed Dec 17 20:49:56 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","609","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Wed Dec 17 20:25:10 UTC 2025","passed","Wed Dec 17 20:25:11 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","81","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Wed Dec 17 20:49:10 UTC 2025","passed","Wed Dec 17 20:49:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1070","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Wed Dec 17 20:49:05 UTC 2025","passed","Wed Dec 17 20:49:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","541","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Wed Dec 17 20:49:50 UTC 2025","passed","Wed Dec 17 20:49:50 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","771","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Wed Dec 17 20:25:03 UTC 2025","passed","Wed Dec 17 20:25:04 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","2532","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Wed Dec 17 20:24:45 UTC 2025","passed","Wed Dec 17 20:24:48 UTC 2025","TestIntegrations","integrations_test","",""
"","770","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Wed Dec 17 20:24:56 UTC 2025","passed","Wed Dec 17 20:24:57 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","879","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Wed Dec 17 20:25:08 UTC 2025","passed","Wed Dec 17 20:25:09 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61008","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Wed Dec 17 20:38:15 UTC 2025","passed","Wed Dec 17 20:39:16 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1416","Проверить текст в модальном окне","tests.ui_tests","Wed Dec 17 20:52:11 UTC 2025","passed","Wed Dec 17 20:52:12 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","604","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Wed Dec 17 20:25:09 UTC 2025","passed","Wed Dec 17 20:25:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60958","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Wed Dec 17 20:41:30 UTC 2025","passed","Wed Dec 17 20:42:31 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","762","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Wed Dec 17 20:25:01 UTC 2025","passed","Wed Dec 17 20:25:01 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","779","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Wed Dec 17 20:25:01 UTC 2025","passed","Wed Dec 17 20:25:02 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61035","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Wed Dec 17 20:37:09 UTC 2025","passed","Wed Dec 17 20:38:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","756","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Wed Dec 17 20:24:57 UTC 2025","passed","Wed Dec 17 20:24:57 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","778","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Wed Dec 17 20:25:08 UTC 2025","passed","Wed Dec 17 20:25:08 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60937","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Wed Dec 17 20:34:59 UTC 2025","passed","Wed Dec 17 20:36:00 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","599","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Wed Dec 17 20:25:06 UTC 2025","passed","Wed Dec 17 20:25:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","771","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Wed Dec 17 20:24:58 UTC 2025","passed","Wed Dec 17 20:24:59 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61008","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Wed Dec 17 20:45:50 UTC 2025","passed","Wed Dec 17 20:46:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60930","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Wed Dec 17 20:27:25 UTC 2025","passed","Wed Dec 17 20:28:26 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60949","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Wed Dec 17 20:33:55 UTC 2025","passed","Wed Dec 17 20:34:55 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60953","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Wed Dec 17 20:43:40 UTC 2025","passed","Wed Dec 17 20:44:41 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","773","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Wed Dec 17 20:24:59 UTC 2025","passed","Wed Dec 17 20:25:00 UTC 2025","TestMainPageSmoke","main_page_test","",""
