"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-08-19","broken","2026-08-19","TestSRRPageSmoke","srr_page_test","",""
"","4271","Проверить доступности Candidates","tests.api_tests","2026-08-19","passed","2026-08-19","TestIntegrations","integrations_test","",""
"","636","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-08-19","passed","2026-08-19","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-08-19","skipped","2026-08-19","TestEducationPrograms","EducationPrograms","",""
"","60543","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-08-19","passed","2026-08-19","TestMainPageSmoke","main_page_test","",""
"","60533","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-08-19","passed","2026-08-19","TestMainPageSmoke","main_page_test","",""
"","505","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-08-19","passed","2026-08-19","TestMainPageSmoke","main_page_test","",""
"","60670","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-08-19","passed","2026-08-19","TestMainPageSmoke","main_page_test","",""
"","60370","Проверить отображение блока о ДЦ","tests.ui_tests","2026-08-19","broken","2026-08-19","TestMainPageSmoke","main_page_test","",""
"","499","Получить Курс по ид","tests.api_tests","2026-08-19","passed","2026-08-19","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","61453","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-08-19","passed","2026-08-19","TestSRRPageSmoke","srr_page_test","",""
"","60541","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-08-19","passed","2026-08-19","TestMainPageSmoke","main_page_test","",""
"","505","Получить список существующих позиций","tests.api_tests","2026-08-19","passed","2026-08-19","TestExternalApi","ExternalApi","",""
"","60077","Проверить отображение кнопок меню","tests.ui_tests","2026-08-19","broken","2026-08-19","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-08-19","skipped","2026-08-19","TestDealer","Dealer","",""
"","60547","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-08-19","passed","2026-08-19","TestMainPageSmoke","main_page_test","",""
"","60595","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-08-19","passed","2026-08-19","TestMainPageSmoke","main_page_test","",""
"","1016","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-08-19","failed","2026-08-19","TestSRRPageSmoke","srr_page_test","",""
"","60572","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-08-19","passed","2026-08-19","TestMainPageSmoke","main_page_test","",""
"","1640","Получить данные качества прод MSPortal","tests.api_tests","2026-08-19","passed","2026-08-19","TestIntegrations","integrations_test","",""
"","488","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-08-19","passed","2026-08-19","TestMainPageSmoke","main_page_test","",""
"","1588","Получить список дилеров","tests.api_tests","2026-08-19","passed","2026-08-19","TestExternalApi","ExternalApi","",""
"","559","Получить информацию по документам ДЦ","tests.api_tests","2026-08-19","passed","2026-08-19","TestDealer","Dealer","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-08-19","skipped","2026-08-19","TestDealer","Dealer","",""
"","60023","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-08-19","failed","2026-08-19","TestMainPageSmoke","main_page_test","",""
"","60084","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-08-19","broken","2026-08-19","TestMainPageSmoke","main_page_test","",""
"","1445","Проверка доступности MSPortal Prod","tests.api_tests","2026-08-19","passed","2026-08-19","TestIntegrations","integrations_test","",""
"","415","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-08-19","passed","2026-08-19","TestMainPageSmoke","main_page_test","",""
"","60556","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-08-19","passed","2026-08-19","TestMainPageSmoke","main_page_test","",""
"","490","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-08-19","passed","2026-08-19","TestMainPageSmoke","main_page_test","",""
