"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","Проверить отображение кнопок меню","tests.ui_tests","Wed Mar 25 21:04:34 UTC 2026","passed","Wed Mar 25 21:04:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","63","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Wed Mar 25 21:04:25 UTC 2026","passed","Wed Mar 25 21:04:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60935","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Wed Mar 25 20:46:20 UTC 2026","passed","Wed Mar 25 20:47:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1113","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Wed Mar 25 21:03:50 UTC 2026","passed","Wed Mar 25 21:03:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Wed Mar 25 21:03:56 UTC 2026","passed","Wed Mar 25 21:03:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","544","Проверить отображение блока о ДЦ","tests.ui_tests","Wed Mar 25 21:04:39 UTC 2026","passed","Wed Mar 25 21:04:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61049","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Wed Mar 25 20:47:25 UTC 2026","passed","Wed Mar 25 20:48:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","791","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Wed Mar 25 20:39:32 UTC 2026","passed","Wed Mar 25 20:39:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","5676","Получить пользователей из Реестра","tests.api_tests","Wed Mar 25 20:39:00 UTC 2026","passed","Wed Mar 25 20:39:06 UTC 2026","TestIntegrations","integrations_test","",""
"","67","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Wed Mar 25 21:04:01 UTC 2026","passed","Wed Mar 25 21:04:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61690","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Wed Mar 25 21:04:55 UTC 2026","passed","Wed Mar 25 21:05:57 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61045","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Wed Mar 25 20:43:03 UTC 2026","passed","Wed Mar 25 20:44:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61121","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Wed Mar 25 20:51:49 UTC 2026","passed","Wed Mar 25 20:52:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","805","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Wed Mar 25 20:39:40 UTC 2026","passed","Wed Mar 25 20:39:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","795","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Wed Mar 25 20:39:31 UTC 2026","passed","Wed Mar 25 20:39:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1039","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Wed Mar 25 20:39:34 UTC 2026","passed","Wed Mar 25 20:39:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","793","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Wed Mar 25 20:39:25 UTC 2026","passed","Wed Mar 25 20:39:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60911","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Wed Mar 25 20:55:06 UTC 2026","passed","Wed Mar 25 20:56:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","67","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Wed Mar 25 21:04:29 UTC 2026","passed","Wed Mar 25 21:04:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1247","Получение данные качества тест MSPortal","tests.api_tests","Wed Mar 25 20:38:36 UTC 2026","passed","Wed Mar 25 20:38:37 UTC 2026","TestIntegrations","integrations_test","",""
"","790","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Wed Mar 25 20:39:29 UTC 2026","passed","Wed Mar 25 20:39:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1140","Проверка доступности MSPortal Prod","tests.api_tests","Wed Mar 25 20:38:34 UTC 2026","passed","Wed Mar 25 20:38:36 UTC 2026","TestIntegrations","integrations_test","",""
"","60903","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Wed Mar 25 20:40:52 UTC 2026","passed","Wed Mar 25 20:41:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","794","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Wed Mar 25 20:39:38 UTC 2026","passed","Wed Mar 25 20:39:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","794","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Wed Mar 25 20:39:24 UTC 2026","passed","Wed Mar 25 20:39:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61105","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Wed Mar 25 21:02:45 UTC 2026","passed","Wed Mar 25 21:03:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60527","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Wed Mar 25 20:39:47 UTC 2026","passed","Wed Mar 25 20:40:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1135","Получить данные качества прод MSPortal typeForm","tests.api_tests","Wed Mar 25 20:38:41 UTC 2026","passed","Wed Mar 25 20:38:42 UTC 2026","TestIntegrations","integrations_test","",""
"","61624","Проверить формирование отчета SRR на экране","tests.ui_tests","Wed Mar 25 21:06:01 UTC 2026","passed","Wed Mar 25 21:07:03 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","73","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Wed Mar 25 21:04:20 UTC 2026","passed","Wed Mar 25 21:04:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1407","Получить логи активности пользователей","tests.api_tests","Wed Mar 25 20:39:10 UTC 2026","passed","Wed Mar 25 20:39:11 UTC 2026","TestLog","Logs","",""
"","554","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Wed Mar 25 21:04:44 UTC 2026","passed","Wed Mar 25 21:04:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Wed Mar 25 21:04:15 UTC 2026","passed","Wed Mar 25 21:04:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","66","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Wed Mar 25 21:04:10 UTC 2026","passed","Wed Mar 25 21:04:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2251","Получить список сотрудников","tests.api_tests","Wed Mar 25 20:38:25 UTC 2026","passed","Wed Mar 25 20:38:27 UTC 2026","TestExternalApi","ExternalApi","",""
"","782","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Wed Mar 25 20:39:41 UTC 2026","passed","Wed Mar 25 20:39:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60871","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Wed Mar 25 20:57:17 UTC 2026","passed","Wed Mar 25 20:58:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1148","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Wed Mar 25 20:39:28 UTC 2026","passed","Wed Mar 25 20:39:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60913","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Wed Mar 25 20:56:11 UTC 2026","passed","Wed Mar 25 20:57:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","834","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Wed Mar 25 20:39:42 UTC 2026","passed","Wed Mar 25 20:39:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","793","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Wed Mar 25 20:39:39 UTC 2026","passed","Wed Mar 25 20:39:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2304","Получить логи cron задач","tests.api_tests","Wed Mar 25 20:39:13 UTC 2026","passed","Wed Mar 25 20:39:16 UTC 2026","TestLog","Logs","",""
"","1185","генерировать Excel отчёт по логам активности","tests.api_tests","Wed Mar 25 20:39:12 UTC 2026","passed","Wed Mar 25 20:39:13 UTC 2026","TestLog","Logs","",""
"","2004","Проверка доступности MSPortal Test","tests.api_tests","Wed Mar 25 20:38:32 UTC 2026","passed","Wed Mar 25 20:38:34 UTC 2026","TestIntegrations","integrations_test","",""
"","2131","test_gql","tests.api_tests","Wed Mar 25 20:38:19 UTC 2026","passed","Wed Mar 25 20:38:21 UTC 2026","TestGQL","apollo_test","",""
"","61003","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Wed Mar 25 21:01:39 UTC 2026","passed","Wed Mar 25 21:02:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1094","Получить Курс","tests.api_tests","Wed Mar 25 20:38:21 UTC 2026","passed","Wed Mar 25 20:38:22 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","793","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Wed Mar 25 20:39:30 UTC 2026","passed","Wed Mar 25 20:39:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60863","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Wed Mar 25 20:41:58 UTC 2026","passed","Wed Mar 25 20:42:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61031","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Wed Mar 25 20:44:09 UTC 2026","passed","Wed Mar 25 20:45:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1288","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Wed Mar 25 21:04:49 UTC 2026","passed","Wed Mar 25 21:04:50 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","1036","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Wed Mar 25 20:39:31 UTC 2026","passed","Wed Mar 25 20:39:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1331","Проверить текст в модальном окне","tests.ui_tests","Wed Mar 25 21:07:08 UTC 2026","passed","Wed Mar 25 21:07:10 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60854","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Wed Mar 25 20:58:22 UTC 2026","passed","Wed Mar 25 20:59:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60945","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Wed Mar 25 20:54:00 UTC 2026","passed","Wed Mar 25 20:55:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","794","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Wed Mar 25 20:39:36 UTC 2026","passed","Wed Mar 25 20:39:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4125","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Wed Mar 25 20:39:06 UTC 2026","passed","Wed Mar 25 20:39:10 UTC 2026","TestIntegrations","integrations_test","",""
